name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.tools.tar.TarEntry,4.0,2.0,12.0,16.67,2.0,50.0,31.0,2.82,72.09,5.0,0.83,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.36,100.0,1.0,1.0,0.0,0.0,,,6.0,4.0,30.0,13.33,3.0,50.0,32.0,2.91,68.09,13.0,0.87,6.0,20.0,,,6.0,5.487,0.915,0.35,0.338,6.0,-1.051,0.225,0.133,0.546,29.036,0.188,0.205,5.553,0.926,0.317,0.389,0.131,ant,1.6,35,1,0,6,73,353,4,34,0.80959755,790,0.7894737,0,0.0,0.16,1,1,21.028572,4,1.2,0
org.apache.tools.ant.taskdefs.Execute,48.0,24.0,2256.0,1.06,26.0,54.17,274.0,24.93,25.02,1116.0,0.99,47.0,2.08,,,27.0,62.0,702.0,8.83,3.0,11.11,593.0,53.96,19.72,320.0,0.91,19.0,2.71,,,74.0,584.0,5402.0,10.81,2.0,2.7,659.0,59.96,16.09,2409.0,0.89,745.33,13.8,,,74.0,68.014,0.919,0.089,0.256,745.333,-2.421,0.85,0.108,6.733,41.161,0.884,11.939,69.409,0.938,0.05,0.212,0.472,ant,1.6,30,1,0,34,111,363,14,22,0.845735,1004,0.7894737,6,0.0,0.10837439,0,0,31.833334,11,1.9333333,3
org.apache.tools.ant.taskdefs.SubAnt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,86.0,506.0,17.0,1.0,4.35,594.0,54.05,18.5,210.0,0.83,0.0,0.0,,,23.0,86.0,506.0,17.0,1.0,4.35,594.0,54.05,18.5,210.0,0.83,0.0,0.0,,,23.0,18.434,0.801,0.254,0.286,0.0,-1.371,0.79,0.17,2.093,39.32,0.123,6.571,19.884,0.865,0.131,0.262,0.293,ant,1.6,23,3,0,15,88,201,0,19,0.8471074,541,1.0,1,0.62711865,0.14492753,2,2,22.043478,13,2.1304348,0
org.apache.tools.tar.TarOutputStream,1.0,0.0,0.0,0.0,0.0,1.0,100.0,23.0,2.09,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,7.0,0.64,63.64,2.5,0.83,0.0,0.0,,,4.0,3.0,12.0,25.0,2.0,50.0,27.0,2.46,79.41,4.5,0.75,1.0,8.33,,,4.0,3.408,0.852,0.533,0.033,1.0,-0.63,0.443,0.25,0.364,28.86,0.107,0.12,3.459,0.865,0.399,0.048,0.24,ant,1.6,15,3,0,3,37,41,1,14,0.6964286,437,0.75,1,0.45454547,0.31111112,1,2,27.333334,1,0.8,2
org.apache.tools.ant.taskdefs.DependSet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,49.0,306.0,16.01,2.0,11.11,600.0,54.6,18.69,128.5,0.84,0.0,0.0,,,18.0,49.0,306.0,16.01,2.0,11.11,600.0,54.6,18.69,128.5,0.84,0.0,0.0,,,18.0,15.78,0.877,0.242,0.175,0.0,-1.417,0.791,0.16,1.638,39.32,0.014,6.324,16.842,0.936,0.082,0.121,0.087,ant,1.6,6,4,0,10,33,0,0,6,0.6,511,1.0,0,0.939759,0.5555556,1,1,83.5,1,0.8333333,1
org.apache.tools.ant.taskdefs.Get,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,0.82,100.0,0.0,0.0,,,,10.0,18.0,90.0,20.0,2.0,20.0,562.0,51.14,23.72,36.0,0.8,0.0,0.0,,,11.0,22.0,110.0,20.0,2.0,18.18,564.0,51.32,23.72,44.0,0.8,3.5,3.18,,,11.0,9.078,0.825,0.463,0.325,3.5,-0.77,0.753,0.2,1.001,38.643,0.185,4.413,9.634,0.876,0.185,0.331,0.078,ant,1.6,10,3,0,7,57,19,0,9,0.8333333,518,0.875,0,0.8043478,0.34,2,2,50.0,2,1.0,2
org.apache.tools.ant.taskdefs.Replace,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.36,100.0,0.0,0.0,,,,15.0,28.0,210.0,13.33,2.0,13.33,588.0,53.5,22.55,91.0,0.87,11.0,5.24,,,15.0,28.0,210.0,13.33,2.0,13.33,588.0,53.5,22.55,91.0,0.87,11.0,5.24,,,15.0,12.898,0.86,0.311,0.295,11.0,-1.169,0.662,0.133,1.365,39.013,0.157,4.924,13.842,0.923,0.162,0.363,0.132,ant,1.6,22,4,0,9,90,129,2,16,0.84981686,826,1.0,3,0.7878788,0.3181818,2,2,35.954544,6,1.2727273,1
org.apache.tools.ant.taskdefs.Taskdef,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,27.0,2.46,81.82,2.0,0.67,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,27.0,2.46,81.82,2.0,0.67,0.0,0.0,,,3.0,2.0,0.667,0.653,0.0,0.0,-0.426,0.4,0.333,0.273,28.68,0.001,0.122,2.524,0.841,0.46,0.072,0.149,ant,1.6,2,7,0,2,8,1,0,1,1.0,37,0.0,0,0.98717946,0.5,0,0,16.5,1,0.5,0
org.apache.tools.ant.taskdefs.ConditionTask,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,90.0,13.33,2.0,20.0,564.0,51.32,26.17,39.0,0.87,0.0,0.0,,,10.0,12.0,90.0,13.33,2.0,20.0,564.0,51.32,26.17,39.0,0.87,0.0,0.0,,,10.0,8.901,0.89,0.38,0.296,0.0,-0.967,0.643,0.133,0.91,38.697,0.073,3.93,9.398,0.94,0.122,0.12,0.031,ant,1.6,4,3,0,5,16,0,0,4,0.33333334,95,1.0,0,0.9142857,0.75,0,0,22.25,1,0.75,0
org.apache.tools.bzip2.CBZip2InputStream,2.0,0.0,2.0,0.0,2.0,100.0,11.0,1.0,84.62,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.27,75.0,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,14.0,1.27,82.35,6.0,1.0,4.0,33.33,,,4.0,4.0,1.0,0.487,0.708,4.0,-0.72,0.0,0.0,0.364,27.915,0.218,0.087,4.0,1.0,0.487,0.708,0.0,ant,1.6,32,2,0,4,40,330,2,2,0.77275985,2011,0.7777778,1,0.225,0.20625,1,1,60.4375,26,4.09375,0
org.apache.tools.ant.taskdefs.PreSetDef,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,51.0,342.0,14.91,1.0,5.26,537.0,48.86,24.64,145.5,0.85,0.0,0.0,,,19.0,51.0,342.0,14.91,1.0,5.26,537.0,48.86,24.64,145.5,0.85,0.0,0.0,,,19.0,16.079,0.846,0.293,0.248,0.0,-1.226,0.878,0.149,1.729,38.453,0.107,4.37,16.832,0.886,0.135,0.281,0.265,ant,1.6,4,4,0,11,19,2,0,4,0.6666667,102,1.0,1,0.9318182,0.5,0,0,24.0,4,2.0,0
org.apache.tools.ant.taskdefs.Untar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,156.0,16.03,3.0,23.08,578.0,52.59,24.3,65.5,0.84,0.0,0.0,,,13.0,25.0,156.0,16.03,3.0,23.08,578.0,52.59,24.3,65.5,0.84,0.0,0.0,,,13.0,11.108,0.854,0.275,0.119,0.0,-1.291,0.735,0.16,1.183,38.999,0.594,4.443,11.633,0.895,0.116,0.105,0.127,ant,1.6,4,4,0,8,26,0,0,3,0.33333334,125,1.0,1,0.9444444,0.4,2,2,30.0,5,1.75,2
org.apache.tools.bzip2.CBZip2OutputStream,2.0,0.0,2.0,0.0,2.0,100.0,11.0,1.0,100.0,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,4.0,0.36,80.0,3.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,15.0,1.36,93.75,10.0,1.0,6.0,30.0,,,5.0,5.0,1.0,0.389,0.585,6.0,-0.943,0.0,0.0,0.455,27.957,0.328,0.059,5.0,1.0,0.389,0.585,0.0,ant,1.6,33,2,0,6,44,322,2,5,0.8574695,4238,0.7804878,1,0.1388889,0.25757575,1,1,126.181816,32,5.6060605,0
org.apache.tools.ant.taskdefs.Concat,2.0,0.0,2.0,0.0,2.0,100.0,11.0,1.0,91.67,1.0,1.0,1.0,100.0,,,28.0,89.0,756.0,11.77,3.0,10.71,693.0,63.06,18.46,333.5,0.88,43.5,5.75,,,28.0,89.0,756.0,11.77,3.0,10.71,693.0,63.06,18.46,333.5,0.88,43.5,5.75,,,28.0,24.742,0.884,0.16,0.208,43.5,-1.83,0.714,0.118,2.548,40.901,0.41,7.421,26.13,0.933,0.069,0.194,0.144,ant,1.6,28,3,0,18,94,220,2,18,0.8773148,769,1.0,3,0.5873016,0.11904762,1,1,25.892857,22,2.7142856,0
org.apache.tools.ant.taskdefs.Filter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,72.0,29.17,1.0,11.11,575.0,52.32,21.38,25.5,0.71,0.0,0.0,,,9.0,21.0,72.0,29.17,1.0,11.11,575.0,52.32,21.38,25.5,0.71,0.0,0.0,,,9.0,6.723,0.747,0.531,0.23,0.0,-0.634,0.928,0.292,0.819,38.848,0.001,5.049,7.864,0.874,0.133,0.062,0.057,ant,1.6,6,3,0,6,18,5,0,5,0.73333335,95,1.0,0,0.88095236,0.5,0,0,14.333333,1,0.8333333,0
org.apache.tools.ant.taskdefs.rmic.SunRmic,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,0.91,100.0,0.0,0.0,,,,12.0,20.0,132.0,15.15,3.0,25.0,569.0,51.77,23.58,56.0,0.85,0.0,0.0,,,13.0,24.0,156.0,15.38,3.0,23.08,569.0,51.77,23.48,66.0,0.85,7.0,4.49,,,13.0,11.226,0.864,0.297,0.199,7.0,-1.213,0.716,0.154,1.183,38.697,0.062,4.565,11.982,0.922,0.113,0.17,0.074,ant,1.6,3,2,0,8,22,3,1,2,1.0,152,0.0,0,0.8666667,0.5,0,0,48.666668,1,0.6666667,0
org.apache.tools.ant.taskdefs.SQLExec,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.45,100.0,0.0,0.0,,,,21.0,46.0,420.0,10.95,3.0,14.29,659.0,59.96,19.82,187.0,0.89,13.33,3.17,,,21.0,46.0,420.0,10.95,3.0,14.29,659.0,59.96,19.82,187.0,0.89,13.33,3.17,,,21.0,18.456,0.879,0.215,0.231,13.333,-1.538,0.709,0.11,1.911,40.212,0.421,6.338,19.642,0.935,0.094,0.231,0.134,ant,1.6,20,4,0,13,97,116,1,16,0.8684211,895,1.0,0,0.7625,0.19,4,4,42.85,1,0.95,2
org.apache.tools.ant.taskdefs.BZip2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,42.0,14.29,3.0,42.86,498.0,45.31,33.18,18.0,0.86,0.0,0.0,,,7.0,6.0,42.0,14.29,3.0,42.86,498.0,45.31,33.18,18.0,0.86,0.0,0.0,,,7.0,5.55,0.793,0.373,0.133,0.0,-0.985,0.514,0.143,0.637,37.624,0.527,2.691,6.516,0.931,0.21,0.081,0.163,ant,1.6,2,4,0,5,15,1,0,1,2.0,67,0.0,0,0.98039216,1.0,1,2,32.5,4,2.0,0
org.apache.tools.ant.util.IdentityMapper,6.0,1.0,30.0,3.33,5.0,83.33,69.0,6.28,53.08,14.5,0.97,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.0,100.0,0.0,0.0,,,,7.0,7.0,42.0,16.67,1.0,14.29,77.0,7.01,50.66,17.5,0.83,0.0,0.0,,,7.0,5.536,0.791,0.577,0.307,0.0,-0.55,0.735,0.167,0.637,29.848,0.006,0.558,6.428,0.918,0.175,0.008,0.103,ant,1.6,4,1,0,6,5,6,5,4,2.0,16,0.0,0,0.0,0.875,0,0,3.0,1,0.75,0
org.apache.tools.ant.taskdefs.compilers.Javac13,1.0,0.0,0.0,0.0,0.0,1.0,100.0,18.0,1.64,100.0,0.0,0.0,,,,10.0,18.0,90.0,20.0,2.0,20.0,569.0,51.77,23.73,36.0,0.8,0.0,0.0,,,11.0,24.0,110.0,21.82,2.0,18.18,569.0,51.77,23.55,43.0,0.78,4.0,3.64,,,11.0,9.015,0.82,0.395,0.199,4.0,-0.93,0.814,0.218,1.001,38.684,0.023,4.553,9.705,0.882,0.147,0.221,0.085,ant,1.6,2,2,0,7,13,1,1,2,2.0,66,1.0,0,0.9583333,1.0,0,0,31.5,1,0.5,0
org.apache.tools.ant.types.selectors.DateSelector,5.0,6.0,20.0,30.0,1.0,20.0,114.0,10.37,47.3,7.0,0.7,0.0,0.0,,,11.0,5.0,110.0,4.55,6.0,54.55,478.0,43.49,45.52,52.5,0.95,0.0,0.0,,,16.0,23.0,240.0,9.58,4.0,25.0,498.0,45.31,38.57,108.5,0.9,43.0,17.92,,,16.0,14.811,0.926,0.204,0.255,43.0,-1.589,0.462,0.096,1.456,37.267,0.141,2.433,15.142,0.946,0.138,0.359,0.108,ant,1.6,11,5,0,12,38,1,5,11,0.84,394,0.5,0,0.7916667,0.2159091,1,4,33.909092,8,2.7272727,0
org.apache.tools.ant.input.MultipleChoiceInputRequest,2.0,0.0,2.0,0.0,2.0,100.0,16.0,1.46,72.73,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.45,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,17.0,1.55,62.96,2.0,0.67,0.0,0.0,,,3.0,1.675,0.558,1.025,0.144,0.0,0.025,0.682,0.333,0.273,28.136,0.0,0.147,1.771,0.59,0.573,0.048,0.293,ant,1.6,3,2,0,3,8,0,2,3,0.0,32,1.0,0,0.75,0.5555556,0,0,9.333333,1,0.6666667,0
org.apache.tools.ant.util.MergingMapper,3.0,0.0,6.0,0.0,3.0,100.0,55.0,5.0,64.71,3.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.0,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,69.0,6.28,64.49,5.0,0.83,1.0,8.33,,,4.0,3.271,0.818,0.412,0.055,1.0,-0.886,0.26,0.167,0.364,29.631,0.002,0.404,3.863,0.966,0.286,0.15,0.01,ant,1.6,4,1,0,4,5,0,3,4,0.33333334,24,1.0,0,0.0,0.875,0,0,4.75,1,0.75,0
org.apache.tools.ant.taskdefs.Dirname,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,56.0,25.0,1.0,12.5,573.0,52.14,21.41,21.0,0.75,0.0,0.0,,,8.0,14.0,56.0,25.0,1.0,12.5,573.0,52.14,21.41,21.0,0.75,0.0,0.0,,,8.0,6.33,0.791,0.722,0.37,0.0,-0.325,0.924,0.25,0.728,38.806,0.0,4.965,7.215,0.902,0.185,0.271,0.023,ant,1.6,4,3,0,5,10,2,0,4,0.6666667,48,1.0,0,0.925,0.5,0,0,10.5,1,0.75,0
org.apache.tools.ant.taskdefs.compilers.Jvc,1.0,0.0,0.0,0.0,0.0,1.0,100.0,18.0,1.64,100.0,0.0,0.0,,,,15.0,42.0,210.0,20.0,2.0,13.33,586.0,53.32,21.5,84.0,0.8,0.0,0.0,,,16.0,49.0,240.0,20.42,2.0,12.5,586.0,53.32,21.36,95.5,0.8,15.0,6.25,,,16.0,13.378,0.836,0.383,0.451,15.0,-0.961,0.715,0.204,1.456,39.055,0.054,5.395,14.193,0.887,0.163,0.324,0.18,ant,1.6,2,2,0,9,24,1,1,2,2.0,147,0.0,0,0.9583333,1.0,0,0,72.5,1,0.5,0
org.apache.tools.ant.types.selectors.DependSelector,5.0,6.0,20.0,30.0,1.0,20.0,114.0,10.37,47.3,7.0,0.7,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,23.0,2.09,95.83,3.0,1.0,0.0,0.0,,,8.0,6.0,56.0,10.71,4.0,50.0,126.0,11.46,47.55,25.0,0.89,15.0,26.79,,,8.0,7.667,0.958,0.316,0.458,15.0,-1.152,0.174,0.107,0.728,30.767,0.026,0.731,7.798,0.975,0.294,0.557,0.028,ant,1.6,3,5,0,9,11,3,5,3,2.0,76,0.0,0,0.95348835,0.6666667,1,1,24.333334,4,1.6666666,0
org.apache.tools.ant.taskdefs.KeySubst,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,492.0,44.77,33.06,5.0,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,492.0,44.77,33.06,5.0,0.83,0.0,0.0,,,4.0,3.0,0.75,0.651,0.151,0.0,-0.429,0.533,0.167,0.364,37.47,0.0,2.635,3.89,0.973,0.279,0.137,0.004,ant,1.6,8,3,0,2,39,10,0,8,0.71428573,308,1.0,0,0.84090906,0.325,1,1,37.0,4,1.25,0
org.apache.tools.ant.types.Permissions,5.0,2.0,20.0,10.0,3.0,60.0,84.0,7.64,61.31,9.0,0.9,4.0,20.0,,,4.0,1.0,12.0,8.33,3.0,75.0,456.0,41.49,50.33,5.5,0.92,2.0,16.67,,,8.0,11.0,56.0,19.64,2.0,25.0,488.0,44.4,46.97,22.5,0.8,10.0,17.86,,,8.0,6.513,0.814,0.351,0.08,10.0,-1.047,0.601,0.196,0.728,37.091,0.341,1.973,6.861,0.858,0.184,0.155,0.117,ant,1.6,12,1,0,6,34,4,3,6,0.6515151,367,1.0,0,0.0,0.3125,0,0,29.083334,1,0.8333333,0
org.apache.tools.ant.taskdefs.ExecTask,11.0,9.0,110.0,8.18,5.0,45.45,67.0,6.1,33.67,50.5,0.92,0.0,0.0,,,23.0,69.0,506.0,13.64,2.0,8.7,602.0,54.78,17.52,218.5,0.86,0.0,0.0,,,34.0,182.0,1122.0,16.22,2.0,5.88,614.0,55.87,16.89,470.0,0.84,103.5,9.22,,,34.0,28.39,0.835,0.148,0.178,103.5,-1.913,0.831,0.162,3.094,39.833,0.094,8.122,30.061,0.884,0.078,0.187,0.315,ant,1.6,36,3,1,19,106,272,4,26,0.86285716,712,1.0,3,0.5138889,0.175,0,0,18.36111,12,1.3888888,0
org.apache.tools.ant.util.SourceFileScanner,7.0,0.0,42.0,0.0,7.0,100.0,93.0,8.46,48.95,21.0,1.0,0.0,0.0,,,9.0,5.0,72.0,6.94,5.0,55.56,343.0,31.21,44.78,33.5,0.93,0.0,0.0,,,16.0,28.0,240.0,11.67,1.0,6.25,385.0,35.03,40.27,106.0,0.88,40.0,16.67,,,16.0,14.015,0.876,0.257,0.161,40.0,-1.361,0.776,0.117,1.456,35.903,0.089,2.47,15.027,0.939,0.105,0.147,0.157,ant,1.6,4,1,0,13,18,0,6,4,0.22222222,137,1.0,2,0.0,0.5,0,0,32.5,3,1.5,1
org.apache.tools.ant.taskdefs.Basename,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,56.0,25.0,1.0,12.5,573.0,52.14,21.41,21.0,0.75,0.0,0.0,,,8.0,14.0,56.0,25.0,1.0,12.5,573.0,52.14,21.41,21.0,0.75,0.0,0.0,,,8.0,6.33,0.791,0.722,0.37,0.0,-0.325,0.924,0.25,0.728,38.806,0.0,4.965,7.215,0.902,0.185,0.271,0.023,ant,1.6,5,3,0,5,15,4,0,5,0.75,90,1.0,0,0.902439,0.53333336,0,0,16.4,1,0.8,0
org.apache.tools.ant.taskdefs.Expand,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,1.18,100.0,0.0,0.0,,,,21.0,45.0,420.0,10.71,4.0,19.05,609.0,55.41,18.69,187.5,0.89,0.0,0.0,,,22.0,53.0,462.0,11.47,4.0,18.18,612.0,55.69,18.71,204.5,0.89,11.67,2.53,,,22.0,19.368,0.88,0.206,0.212,11.667,-1.582,0.788,0.115,2.002,39.732,0.669,6.443,20.34,0.925,0.071,0.144,0.099,ant,1.6,10,3,1,14,61,19,1,8,0.8095238,543,1.0,0,0.8043478,0.26666668,2,2,52.6,5,1.4,2
org.apache.tools.ant.Project,351.0,1254.0012285,1.02,1.0,0.28,909.0,82.71,14.22,60798.0,0.99,17401.87,14.17,,,,35.0,90.0,1190.0,7.56,3.0,8.57,575.0,52.32,21.31,550.0,0.92,451.33,37.93,,,372.0,2484.00138012,1.8,1.0,0.27,936.0,85.17,11.46,67764.0,0.98,23125.5,16.76,,,,372.0,359.043,0.965,0.048,0.509,23125.516,-3.034,0.835,0.018,33.849,54.325,13.499,36.597,360.062,0.968,0.03,0.459,0.589,ant,1.6,100,1,0,202,247,4576,193,87,0.9795009,2015,0.5882353,4,0.0,0.09086957,0,0,18.81,7,1.4,5
org.apache.tools.ant.input.PropertyFileInputHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,2.0,40.0,455.0,41.4,49.56,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,455.0,41.4,49.56,8.5,0.85,0.0,0.0,,,5.0,4.062,0.812,0.332,0.235,0.0,-1.102,0.131,0.15,0.455,36.56,0.03,1.546,4.685,0.937,0.303,0.311,0.023,ant,1.6,3,1,0,3,19,0,0,2,0.75,104,0.5,0,0.0,0.6666667,0,0,33.0,1,0.6666667,0
org.apache.tools.ant.taskdefs.Move,1.0,0.0,0.0,0.0,0.0,1.0,100.0,19.0,1.73,100.0,0.0,0.0,,,,14.0,42.0,182.0,23.08,2.0,14.29,586.0,53.32,20.5,70.0,0.77,0.0,0.0,,,15.0,52.0,210.0,24.76,1.0,6.67,589.0,53.59,20.47,79.0,0.75,1.33,0.63,,,15.0,11.758,0.784,0.305,0.323,1.333,-1.186,0.645,0.248,1.365,39.166,0.064,5.634,12.91,0.861,0.205,0.411,0.224,ant,1.6,7,4,0,9,50,21,0,1,2.0,686,0.0,0,0.9302326,0.71428573,4,4,97.0,21,5.428571,0
org.apache.tools.ant.taskdefs.condition.And,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.0,100.0,0.0,0.0,,,,6.0,4.0,30.0,13.33,2.0,33.33,457.0,41.58,47.26,13.0,0.87,2.0,6.67,,,6.0,4.0,30.0,13.33,2.0,33.33,457.0,41.58,47.26,13.0,0.87,2.0,6.67,,,6.0,5.156,0.859,0.358,0.206,2.0,-1.027,0.314,0.133,0.546,36.646,0.028,1.6,5.752,0.959,0.224,0.194,0.044,ant,1.6,2,3,0,3,7,1,1,2,2.0,23,0.0,0,0.969697,1.0,0,0,10.5,1,0.5,0
org.apache.tools.ant.util.ScriptRunner,3.0,0.0,6.0,0.0,3.0,100.0,25.0,2.27,67.57,3.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,452.0,41.13,50.22,1.0,1.0,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,464.0,42.22,49.52,7.0,0.7,0.0,0.0,,,5.0,4.149,0.83,0.47,0.08,0.0,-0.755,0.485,0.3,0.455,36.719,0.0,1.733,4.407,0.881,0.241,0.012,0.093,ant,1.6,8,1,0,3,38,6,0,8,0.61904764,233,1.0,0,0.0,0.375,0,0,27.75,6,1.75,1
org.apache.tools.ant.taskdefs.Sequential,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,30.0,13.33,2.0,33.33,493.0,44.86,32.56,13.0,0.87,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,493.0,44.86,32.56,13.0,0.87,0.0,0.0,,,6.0,4.405,0.734,0.511,0.283,0.0,-0.672,0.51,0.133,0.546,37.509,0.013,2.693,5.759,0.96,0.281,0.436,0.01,ant,1.6,3,3,0,3,10,0,0,3,0.0,32,1.0,0,0.94871795,0.6666667,0,0,9.333333,1,0.6666667,0
org.apache.tools.ant.taskdefs.compilers.JavacExternal,1.0,0.0,0.0,0.0,0.0,1.0,100.0,18.0,1.64,100.0,0.0,0.0,,,,12.0,26.0,132.0,19.7,2.0,16.67,576.0,52.41,23.63,53.0,0.8,0.0,0.0,,,13.0,33.0,156.0,21.15,2.0,15.38,576.0,52.41,23.45,61.5,0.79,12.0,7.69,,,13.0,10.911,0.839,0.471,0.475,12.0,-0.753,0.755,0.212,1.183,38.834,0.047,4.705,11.577,0.891,0.187,0.351,0.164,ant,1.6,2,2,0,6,14,1,1,2,2.0,45,0.0,0,0.9583333,1.0,0,0,21.5,1,0.5,2
org.apache.tools.ant.types.selectors.ContainsRegexpSelector,5.0,6.0,20.0,30.0,1.0,20.0,114.0,10.37,47.3,7.0,0.7,0.0,0.0,,,15.0,19.0,210.0,9.05,5.0,33.33,515.0,46.86,33.59,95.5,0.91,0.0,0.0,,,20.0,39.0,380.0,10.26,3.0,15.0,532.0,48.41,29.99,170.5,0.9,60.0,15.79,,,20.0,18.011,0.901,0.176,0.132,60.0,-1.737,0.67,0.103,1.82,38.001,0.14,3.443,18.767,0.938,0.084,0.196,0.1,ant,1.6,6,5,0,14,29,0,5,6,0.7,224,0.75,2,0.88372093,0.41666666,1,4,35.666668,8,2.6666667,0
org.apache.tools.ant.taskdefs.Deltree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,492.0,44.77,33.06,5.0,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,492.0,44.77,33.06,5.0,0.83,0.0,0.0,,,4.0,3.096,0.774,0.533,0.1,0.0,-0.629,0.401,0.167,0.364,37.47,0.0,2.635,3.895,0.974,0.273,0.111,0.003,ant,1.6,4,3,0,3,18,4,0,3,0.6666667,152,1.0,0,0.925,0.75,1,1,36.75,1,0.75,0
