name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.poi.util.ByteField,1.0,0.0,0.0,0.0,0.0,1.0,100.0,29.0,6.39,100.0,0.0,0.0,,,,6.0,3.0,30.0,10.0,3.0,50.0,164.0,36.12,47.95,13.5,0.9,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,189.0,41.63,50.94,19.0,0.9,5.0,11.9,,,7.0,6.545,0.935,0.625,0.659,5.0,-0.47,0.375,0.095,1.542,33.211,0.592,3.47,6.573,0.939,0.517,0.866,0.069,poi,2.0RC1,11,1,0,4,15,21,1,11,0.53333336,90,1.0,0,0.0,0.45454547,0,0,6.909091,1,0.6363636,0
org.apache.poi.hssf.record.RecordFactory,4.0,1.0,12.0,8.33,3.0,75.0,60.0,13.22,83.33,5.5,0.92,0.0,0.0,,,14.0,37.0,182.0,20.33,2.0,14.29,186.0,40.97,27.6,72.5,0.8,0.0,0.0,,,18.0,48.0,306.0,15.69,1.0,5.56,216.0,47.58,28.95,129.0,0.84,42.5,13.89,,,18.0,15.469,0.859,0.246,0.203,42.5,-1.402,0.742,0.157,3.965,36.791,0.377,10.001,16.179,0.899,0.144,0.258,0.262,poi,2.0RC1,7,1,0,15,56,9,4,5,0.7222222,713,1.0,0,0.0,0.16666667,0,0,100.42857,8,2.0,0
org.apache.poi.hssf.record.DeltaRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,194.0,42.73,25.39,12.5,0.83,3.0,10.0,,,6.0,5.098,0.85,0.537,0.135,3.0,-0.621,0.677,0.167,1.322,34.368,0.005,8.358,5.29,0.882,0.198,0.048,0.063,poi,2.0RC1,12,2,0,5,23,54,2,10,0.90909094,117,0.33333334,0,0.55,0.4,1,6,8.5,2,0.8333333,0
org.apache.poi.hssf.record.ContinueRecord,5.0,1.0,20.0,5.0,4.0,80.0,142.0,31.28,78.45,9.5,0.95,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,9.0,20.0,72.0,27.78,1.0,11.11,188.0,41.41,24.67,26.0,0.72,1.0,1.39,,,9.0,6.059,0.673,0.457,0.123,1.0,-0.784,0.889,0.278,1.982,33.481,0.008,8.905,7.644,0.849,0.16,0.104,0.13,poi,2.0RC1,14,2,0,6,28,61,3,11,0.8076923,245,0.5,0,0.5,0.5,1,5,16.357143,4,1.0714285,0
org.apache.poi.hssf.record.AxisUsedRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,186.0,40.97,25.03,13.0,0.87,1.0,3.33,,,6.0,5.209,0.868,0.55,0.308,1.0,-0.597,0.551,0.133,1.322,34.059,0.007,8.135,5.576,0.929,0.198,0.117,0.021,poi,2.0RC1,12,2,0,5,24,46,1,10,0.8181818,141,0.5,0,0.55,0.5,1,6,10.583333,2,0.8333333,0
org.apache.poi.hssf.usermodel.HSSFCell,5.0,5.0,20.0,25.0,2.0,40.0,37.0,8.15,61.67,7.5,0.75,4.0,20.0,,,16.0,35.0,240.0,14.58,1.0,6.25,244.0,53.74,42.66,102.5,0.85,13.5,5.63,,,20.0,54.0,380.0,14.21,1.0,5.0,249.0,54.85,39.52,163.0,0.86,48.87,12.86,,,20.0,18.297,0.915,0.184,0.166,48.867,-1.695,0.681,0.142,4.405,36.672,0.952,6.522,18.495,0.925,0.133,0.172,0.415,poi,2.0RC1,30,1,0,20,104,87,5,22,0.7482759,1151,0.6,4,0.0,0.14615385,0,0,36.7,20,2.9,1
org.apache.poi.hssf.record.ExternSheetSubRecord,2.0,1.0,2.0,50.0,1.0,50.0,93.0,20.48,96.88,0.5,0.5,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,178.0,39.21,38.95,3.0,1.0,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,213.0,46.92,38.52,7.5,0.75,1.0,5.0,,,5.0,3.773,0.755,0.654,0.151,1.0,-0.425,0.691,0.25,1.101,35.496,0.014,5.765,4.287,0.857,0.343,0.175,0.217,poi,2.0RC1,15,2,0,4,25,87,2,13,0.8035714,143,0.75,0,0.47826087,0.48333332,1,6,8.266666,1,0.8,0
org.apache.poi.hpsf.Thumbnail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,161.0,35.46,51.27,3.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,161.0,35.46,51.27,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.5,0.612,0.0,-0.693,0.0,0.0,0.661,30.99,0.491,3.201,3.0,1.0,0.5,0.612,0.0,poi,2.0RC1,8,1,0,2,12,8,0,7,0.8214286,129,0.083333336,0,0.0,0.64285713,0,0,13.625,1,0.625,0
org.apache.poi.hssf.record.DateWindow1904Record,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,5.071,0.845,0.584,0.192,3.0,-0.538,0.692,0.167,1.322,36.291,0.017,8.406,5.464,0.911,0.212,0.166,0.047,poi,2.0RC1,11,2,0,5,21,49,2,9,0.85,106,0.5,0,0.57894737,0.52272725,1,6,8.454545,2,0.8181818,0
org.apache.poi.hssf.record.AxisParentRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,186.0,40.97,25.03,13.0,0.87,1.0,3.33,,,6.0,5.643,0.94,0.337,0.198,1.0,-1.089,0.274,0.133,1.322,34.059,0.007,8.135,5.757,0.96,0.247,0.341,0.01,poi,2.0RC1,20,2,0,5,35,114,1,18,0.8552632,359,0.625,0,0.39285713,0.45,1,6,16.55,2,0.9,0
org.apache.poi.hssf.record.formula.FuncVarPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,225.0,49.56,56.25,5.5,0.92,5.0,41.67,,,5.0,3.0,20.0,15.0,3.0,60.0,225.0,49.56,49.02,8.5,0.85,7.0,35.0,,,5.0,3.693,0.739,1.402,0.523,7.0,0.338,0.877,0.15,1.101,34.368,0.212,3.713,3.693,0.739,0.753,0.531,0.396,poi,2.0RC1,8,3,0,4,19,0,2,7,1.1428572,161,0.5,0,0.77272725,0.35,1,5,18.875,1,0.625,0
org.apache.poi.hssf.usermodel.HSSFDataFormat,2.0,1.0,2.0,50.0,1.0,50.0,42.0,9.25,87.5,0.5,0.5,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,95.0,20.93,66.9,2.5,0.83,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,118.0,25.99,62.11,8.0,0.8,2.5,12.5,,,5.0,3.408,0.682,0.906,0.181,2.5,-0.099,0.931,0.2,1.101,32.922,0.012,1.528,3.825,0.765,0.446,0.167,0.367,poi,2.0RC1,8,1,0,4,28,0,2,7,0.5714286,426,1.0,1,0.0,0.25,0,0,51.75,7,3.0,0
org.apache.poi.poifs.dev.POIFSViewer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,41.0,9.03,83.67,2.0,0.67,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,41.0,9.03,83.67,2.0,0.67,0.0,0.0,,,3.0,1.75,0.583,1.25,0.168,0.0,0.223,0.841,0.333,0.661,28.059,0.174,0.118,1.891,0.63,0.704,0.079,0.42,poi,2.0RC1,3,1,0,2,21,3,0,2,2.0,112,0.0,0,0.0,0.33333334,0,0,36.333332,4,2.3333333,0
org.apache.poi.hssf.record.InterfaceHdrRecord,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,5.081,0.847,0.534,0.136,3.0,-0.628,0.671,0.167,1.322,36.291,0.017,8.406,5.479,0.913,0.19,0.046,0.044,poi,2.0RC1,11,2,0,5,21,49,2,9,0.93333334,107,0.33333334,0,0.57894737,0.52272725,1,6,8.454545,2,0.8181818,0
org.apache.poi.hssf.util.HSSFColor,49.0,1.0,2352.0,0.04,48.0,97.96,54.0,11.89,51.92,1175.5,1.0,2208.0,93.88,,,47.0,0.0,2162.0,0.0,47.0,100.0,49.0,10.79,52.13,1081.0,1.0,2116.0,97.87,,,50.0,1.0,2450.0,0.04,49.0,98.0,55.0,12.11,52.38,1224.5,1.0,2257.0,92.12,,,50.0,49.992,1.0,0.022,0.029,2257.0,-3.835,0.006,0.0,11.013,27.751,10.039,0.052,49.993,1.0,0.022,0.03,0.003,poi,2.0RC1,6,1,48,49,56,15,49,6,1.2,923,1.0,0,0.0,0.6666667,0,0,152.5,1,0.8333333,0
org.apache.poi.hssf.record.SSTRecord,8.0,5.0,56.0,8.93,4.0,50.0,208.0,45.81,69.1,25.5,0.91,24.0,42.86,,,14.0,28.0,182.0,15.38,1.0,7.14,204.0,44.93,29.65,77.0,0.85,12.5,6.87,,,19.0,44.0,342.0,12.87,1.0,5.26,253.0,55.73,26.33,149.0,0.87,70.67,20.66,,,19.0,16.504,0.869,0.222,0.202,70.667,-1.504,0.727,0.129,4.185,38.97,4.757,10.203,17.044,0.897,0.148,0.202,0.386,poi,2.0RC1,25,2,0,13,74,94,3,20,0.8974359,490,0.3846154,2,0.33333334,0.26285714,2,7,18.08,6,1.52,0
org.apache.poi.hssf.record.CalcCountRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,194.0,42.73,25.39,12.5,0.83,3.0,10.0,,,6.0,5.098,0.85,0.537,0.135,3.0,-0.621,0.677,0.167,1.322,34.368,0.005,8.358,5.29,0.882,0.198,0.048,0.063,poi,2.0RC1,12,2,0,5,22,54,2,10,0.8181818,117,0.5,0,0.55,0.5,1,6,8.583333,2,0.8333333,0
org.apache.poi.hpsf.NoPropertySetStreamException,2.0,1.0,2.0,50.0,1.0,50.0,20.0,4.41,80.0,0.5,0.5,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.88,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,22.0,4.85,75.86,2.5,0.83,2.0,33.33,,,3.0,2.396,0.799,0.619,0.13,2.0,-0.479,0.314,0.167,0.661,24.782,0.015,0.145,2.437,0.812,0.474,0.353,0.044,poi,2.0RC1,4,4,0,3,8,6,2,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,0,0.0,0
org.apache.poi.hssf.record.LabelRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,6.0,0.0,30.0,0.0,6.0,100.0,184.0,40.53,30.26,15.0,1.0,0.0,0.0,,,8.0,6.0,56.0,10.71,2.0,25.0,196.0,43.17,24.78,25.0,0.89,6.0,10.71,,,8.0,7.348,0.919,0.415,0.264,6.0,-0.88,0.538,0.107,1.762,34.472,0.053,8.637,7.481,0.935,0.217,0.396,0.057,poi,2.0RC1,23,2,0,7,37,219,2,21,0.85064936,345,0.85714287,0,0.3548387,0.3478261,1,5,13.695652,6,1.5652174,0
org.apache.poi.hssf.record.CategorySeriesAxisRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,6.0,0.0,30.0,0.0,6.0,100.0,184.0,40.53,28.22,15.0,1.0,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,188.0,41.41,24.26,19.0,0.9,2.0,4.76,,,7.0,6.724,0.961,0.265,0.195,2.0,-1.328,0.213,0.095,1.542,34.135,0.016,8.464,6.818,0.974,0.211,0.314,0.008,poi,2.0RC1,24,2,0,6,41,82,1,22,0.7663044,438,0.875,3,0.34375,0.35,1,6,16.916666,2,0.9166667,0
org.apache.poi.hssf.record.SaveRecalcRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,194.0,42.73,25.39,12.5,0.83,3.0,10.0,,,6.0,5.098,0.85,0.537,0.135,3.0,-0.621,0.677,0.167,1.322,34.368,0.005,8.358,5.29,0.882,0.198,0.048,0.063,poi,2.0RC1,12,2,0,5,22,46,2,10,0.8181818,127,0.5,0,0.55,0.4,1,6,9.416667,2,1.0,0
org.apache.poi.poifs.storage.SmallBlockTableWriter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,40.0,8.81,100.0,0.0,0.0,,,,9.0,11.0,72.0,15.28,2.0,22.22,55.0,12.11,51.4,30.5,0.85,0.0,0.0,,,10.0,16.0,90.0,17.78,2.0,20.0,76.0,16.74,51.7,37.0,0.82,3.0,3.33,,,10.0,7.49,0.749,0.433,0.279,3.0,-0.837,0.723,0.178,2.203,29.461,0.312,0.175,8.353,0.835,0.245,0.31,0.267,poi,2.0RC1,6,1,0,7,22,3,1,6,0.75,111,1.0,2,0.0,0.33333334,0,0,16.833334,1,0.8333333,1
org.apache.poi.hssf.record.SCLRecord,3.0,1.0,6.0,16.67,2.0,66.67,148.0,32.6,71.84,2.5,0.83,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,8.0,7.0,56.0,12.5,2.0,25.0,200.0,44.05,24.21,24.5,0.88,9.0,16.07,,,8.0,7.245,0.906,0.359,0.112,9.0,-1.026,0.577,0.125,1.762,34.577,0.029,9.02,7.342,0.918,0.17,0.121,0.087,poi,2.0RC1,14,2,0,7,26,57,3,12,0.7692308,195,0.6666667,0,0.5,0.48214287,1,6,12.714286,2,0.85714287,0
org.apache.poi.hssf.record.PasswordRev4Record,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,5.081,0.847,0.534,0.136,3.0,-0.628,0.671,0.167,1.322,36.291,0.017,8.406,5.479,0.913,0.19,0.046,0.044,poi,2.0RC1,11,2,0,5,21,49,2,9,0.85,106,0.5,0,0.57894737,0.52272725,1,6,8.454545,2,0.8181818,0
org.apache.poi.hssf.record.formula.UnaryMinusPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,6.0,9.0,30.0,30.0,1.0,16.67,131.0,28.85,53.91,10.5,0.7,0.5,1.67,,,7.0,13.0,42.0,30.95,1.0,14.29,131.0,28.85,43.38,14.5,0.69,1.5,3.57,,,7.0,5.163,0.738,0.736,0.347,1.5,-0.307,0.859,0.31,1.542,30.969,0.063,1.465,5.713,0.816,0.34,0.342,0.303,poi,2.0RC1,10,2,0,4,15,45,1,10,1.1111112,59,0.33333334,0,0.27272728,0.32,0,0,4.6,1,0.8,0
org.apache.poi.hssf.model.Workbook,45.0,108.0,1980.0,5.45,1.0,2.22,181.0,39.87,33.64,936.0,0.95,383.47,19.37,,,45.0,41.0,1980.0,2.07,6.0,13.33,188.0,41.41,41.14,969.5,0.98,43.0,2.17,,,89.0,174.0,7832.0,2.22,2.0,2.25,278.0,61.23,28.45,3829.0,0.98,2319.76,29.62,,,89.0,86.825,0.976,0.127,0.661,2319.758,-2.06,0.343,0.022,19.604,42.629,16.396,18.924,86.923,0.977,0.11,0.712,0.177,poi,2.0RC1,84,1,0,87,269,2582,45,46,0.9073216,3213,1.0,4,0.0,0.16867469,0,0,37.095238,19,1.9285715,1
org.apache.poi.hssf.record.AreaFormatRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,6.0,0.0,30.0,0.0,6.0,100.0,184.0,40.53,28.22,15.0,1.0,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,188.0,41.41,24.26,19.0,0.9,2.0,4.76,,,7.0,6.74,0.963,0.251,0.171,2.0,-1.382,0.196,0.095,1.542,34.135,0.016,8.464,6.819,0.974,0.205,0.278,0.008,poi,2.0RC1,26,2,0,6,46,153,1,24,0.8,501,0.8888889,2,0.32352942,0.34615386,1,6,17.923077,2,0.9230769,0
org.apache.poi.hssf.record.FormulaRecord,7.0,6.0,42.0,14.29,3.0,42.86,155.0,34.14,62.0,18.0,0.86,0.0,0.0,,,7.0,1.0,42.0,2.38,6.0,85.71,244.0,53.74,34.17,20.5,0.98,0.0,0.0,,,14.0,27.0,182.0,14.84,1.0,7.14,256.0,56.39,26.56,77.5,0.85,26.0,14.29,,,14.0,12.739,0.91,0.225,0.158,26.0,-1.492,0.547,0.148,3.084,36.291,0.385,10.193,13.017,0.93,0.147,0.209,0.181,poi,2.0RC1,37,2,0,12,80,470,6,32,0.8634259,866,0.8333333,0,0.24444444,0.2195946,1,6,22.081081,7,1.8918918,0
org.apache.poi.hssf.eventmodel.ModelFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,132.0,12.88,2.0,16.67,204.0,44.93,52.31,57.5,0.87,0.0,0.0,,,12.0,17.0,132.0,12.88,2.0,16.67,204.0,44.93,52.31,57.5,0.87,0.0,0.0,,,12.0,10.677,0.89,0.3,0.194,0.0,-1.204,0.638,0.129,2.643,33.805,1.007,4.284,10.885,0.907,0.162,0.162,0.235,poi,2.0RC1,5,1,0,8,24,2,0,4,0.6666667,117,0.0,1,0.0,0.36,0,0,21.8,7,2.2,0
org.apache.poi.hssf.record.FrameRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,6.0,0.0,30.0,0.0,6.0,100.0,184.0,40.53,28.22,15.0,1.0,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,188.0,41.41,24.26,19.0,0.9,2.0,4.76,,,7.0,6.597,0.942,0.303,0.19,2.0,-1.194,0.303,0.095,1.542,34.135,0.016,8.464,6.761,0.966,0.196,0.27,0.011,poi,2.0RC1,18,2,0,6,35,37,1,16,0.8067227,287,0.5714286,2,0.42307693,0.36666667,1,6,14.555555,2,0.8888889,0
org.apache.poi.hpsf.Property,2.0,1.0,2.0,50.0,1.0,50.0,20.0,4.41,66.67,0.5,0.5,0.0,0.0,,,5.0,4.0,20.0,20.0,2.0,40.0,167.0,36.78,49.41,8.0,0.8,0.0,0.0,,,7.0,13.0,42.0,30.95,1.0,14.29,178.0,39.21,48.37,14.5,0.69,2.0,4.76,,,7.0,3.877,0.554,0.609,0.173,2.0,-0.496,0.874,0.31,1.542,32.085,0.261,3.735,4.629,0.661,0.336,0.196,0.367,poi,2.0RC1,6,1,0,5,25,7,2,4,0.75,230,1.0,0,0.0,0.55,0,0,36.666668,9,2.0,2
org.apache.poi.poifs.filesystem.DocumentNode,3.0,3.0,6.0,50.0,1.0,33.33,48.0,10.57,68.57,1.5,0.5,2.0,33.33,,,10.0,18.0,90.0,20.0,1.0,10.0,57.0,12.56,48.72,36.0,0.8,0.5,0.56,,,12.0,31.0,132.0,23.48,1.0,8.33,74.0,16.3,44.58,50.5,0.77,7.0,5.3,,,12.0,8.999,0.75,0.436,0.256,7.0,-0.829,0.905,0.235,2.643,29.461,0.213,0.227,9.4,0.783,0.312,0.277,0.589,poi,2.0RC1,9,2,0,9,17,30,3,6,0.75,55,1.0,1,0.5294118,0.4074074,1,1,5.0,1,0.8888889,0
org.apache.poi.hssf.record.FontRecord,4.0,2.0,12.0,16.67,2.0,50.0,195.0,42.95,76.77,5.0,0.83,0.0,0.0,,,6.0,0.0,30.0,0.0,6.0,100.0,183.0,40.31,29.19,15.0,1.0,0.0,0.0,,,10.0,7.0,90.0,7.78,3.0,30.0,233.0,51.32,26.45,41.5,0.92,18.5,20.56,,,10.0,9.456,0.946,0.221,0.142,18.5,-1.509,0.335,0.078,2.203,37.061,0.255,9.128,9.577,0.958,0.168,0.246,0.072,poi,2.0RC1,38,2,0,9,56,511,4,35,0.9380631,604,0.625,4,0.24444444,0.23938224,1,6,14.263158,3,1.0,0
org.apache.poi.poifs.storage.RawDataBlock,5.0,3.0,20.0,15.0,3.0,60.0,43.0,9.47,63.24,8.5,0.85,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,20.0,4.41,80.0,3.0,1.0,0.0,0.0,,,8.0,9.0,56.0,16.07,2.0,25.0,50.0,11.01,53.76,23.5,0.84,7.33,13.1,,,8.0,6.87,0.859,0.357,0.088,7.333,-1.029,0.595,0.161,1.762,26.769,0.138,0.174,6.914,0.864,0.24,0.164,0.252,poi,2.0RC1,3,1,0,7,10,0,5,3,0.25,78,1.0,0,0.0,0.6666667,0,0,24.333334,1,0.6666667,0
org.apache.poi.hssf.record.RefModeRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,194.0,42.73,25.39,12.5,0.83,3.0,10.0,,,6.0,5.093,0.849,0.556,0.154,3.0,-0.587,0.688,0.167,1.322,34.368,0.005,8.358,5.276,0.879,0.203,0.076,0.065,poi,2.0RC1,12,2,0,5,22,54,2,10,0.95454544,119,0.25,0,0.55,0.5,1,6,8.583333,2,0.8333333,0
org.apache.poi.hpsf.MarkUnsupportedException,2.0,1.0,2.0,50.0,1.0,50.0,20.0,4.41,80.0,0.5,0.5,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.88,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,22.0,4.85,75.86,2.5,0.83,2.0,33.33,,,3.0,2.556,0.852,0.603,0.075,2.0,-0.505,0.317,0.167,0.661,24.782,0.015,0.145,2.632,0.877,0.46,0.326,0.047,poi,2.0RC1,4,4,0,3,8,6,2,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,0,0.0,0
org.apache.poi.hssf.record.DBCellRecord,4.0,0.0,12.0,0.0,4.0,100.0,150.0,33.04,68.49,6.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,8.0,13.0,56.0,23.21,1.0,12.5,195.0,42.95,24.38,21.5,0.77,3.0,5.36,,,8.0,6.748,0.844,0.445,0.14,3.0,-0.809,0.751,0.232,1.762,34.446,0.007,9.063,6.923,0.865,0.191,0.198,0.084,poi,2.0RC1,15,2,0,7,32,79,4,13,0.78571427,251,0.6666667,0,0.47826087,0.48333332,1,6,15.533334,3,1.2,0
org.apache.poi.hssf.record.SupBookRecord,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,5.229,0.871,0.488,0.122,3.0,-0.718,0.602,0.167,1.322,36.291,0.017,8.406,5.527,0.921,0.209,0.144,0.04,poi,2.0RC1,13,2,0,5,24,56,2,11,0.7777778,141,0.6666667,0,0.52380955,0.5,1,6,9.615385,2,0.84615386,0
org.apache.poi.hssf.eventusermodel.HSSFRequest,3.0,2.0,6.0,33.33,1.0,33.33,24.0,5.29,77.42,2.0,0.67,0.0,0.0,,,6.0,6.0,30.0,20.0,1.0,16.67,154.0,33.92,84.62,12.0,0.8,0.0,0.0,,,9.0,12.0,72.0,16.67,1.0,11.11,158.0,34.8,74.18,30.0,0.83,11.5,15.97,,,9.0,7.678,0.853,0.317,0.186,11.5,-1.15,0.523,0.167,1.982,31.86,0.357,2.559,7.959,0.884,0.228,0.173,0.29,poi,2.0RC1,4,1,0,8,17,0,3,3,0.0,116,1.0,0,0.0,0.5,0,0,27.75,2,1.25,1
org.apache.poi.hssf.usermodel.HSSFRow,3.0,2.0,6.0,33.33,1.0,33.33,36.0,7.93,73.47,2.0,0.67,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,146.0,32.16,61.34,11.0,0.73,0.0,0.0,,,9.0,19.0,72.0,26.39,1.0,11.11,155.0,34.14,54.01,26.5,0.74,3.17,4.4,,,9.0,5.905,0.656,0.483,0.297,3.167,-0.728,0.679,0.264,1.982,33.73,0.042,2.77,7.421,0.825,0.297,0.346,0.263,poi,2.0RC1,24,1,0,8,51,86,3,16,0.67391306,447,0.8333333,3,0.0,0.18333334,0,0,17.375,5,1.7083334,1
org.apache.poi.hssf.record.WindowOneRecord,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,181.0,39.87,29.53,10.0,1.0,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,216.0,47.58,26.18,18.5,0.88,5.0,11.9,,,7.0,6.687,0.955,0.271,0.177,5.0,-1.304,0.234,0.119,1.542,36.349,0.03,8.735,6.783,0.969,0.228,0.317,0.017,poi,2.0RC1,38,2,0,6,52,479,2,35,0.8986486,536,0.9375,6,0.24444444,0.33513513,1,6,12.684211,2,0.92105263,0
