name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.catalina.session.StoreBase,3.0,0.0,6.0,0.0,3.0,100.0,42.0,2.07,56.76,3.0,1.0,2.0,33.33,,,20.0,38.0,380.0,10.0,2.0,10.0,421.0,20.73,35.26,171.0,0.9,2.0,0.53,,,22.0,61.0,462.0,13.2,2.0,9.09,422.0,20.78,34.14,200.5,0.87,18.0,3.9,,,22.0,18.577,0.844,0.294,0.401,18.0,-1.223,0.815,0.132,1.083,4.131,0.085,6.561,20.863,0.948,0.237,0.453,0.363,Tomcat,6.0.389418,14,1,2,14,45,33,3,13,0.7802198,293,1.0,3,0.0,0.34615386,0,0,19.428572,8,1.3571428,0
org.apache.el.lang.ELArithmetic,10.0,1.0,90.0,1.11,9.0,90.0,44.0,2.17,47.31,44.5,0.99,44.0,48.89,,,5.0,0.0,20.0,0.0,5.0,100.0,16.0,0.79,80.0,10.0,1.0,16.0,80.0,,,11.0,2.0,110.0,1.82,9.0,81.82,46.0,2.26,44.66,54.0,0.98,52.5,47.73,,,11.0,10.824,0.984,0.205,0.326,52.5,-1.587,0.15,0.018,0.542,3.798,0.153,0.003,10.857,0.987,0.26,0.454,0.049,Tomcat,6.0.389418,18,1,4,11,34,119,10,7,0.7058824,387,0.2,4,0.0,0.30588236,0,0,20.222221,15,3.4444444,1
javax.servlet.jsp.JspFactory,3.0,2.0,6.0,33.33,1.0,33.33,94.0,4.63,78.33,2.0,0.67,0.0,0.0,,,13.0,14.0,156.0,8.97,5.0,38.46,164.0,8.07,33.06,71.0,0.91,0.0,0.0,,,16.0,43.0,240.0,17.92,1.0,6.25,214.0,10.54,34.74,98.5,0.82,6.17,2.57,,,16.0,12.665,0.792,0.435,0.468,6.167,-0.833,0.901,0.179,0.788,4.092,0.041,1.614,14.496,0.906,0.324,0.585,0.227,Tomcat,6.0.389418,8,1,1,0,9,22,0,7,0.71428573,20,1.0,1,0.0,0.2,0,0,1.375,1,0.75,0
org.apache.el.parser.SimpleNode,34.0,51.0,1122.0,4.55,1.0,2.94,93.0,4.58,22.96,535.5,0.95,0.0,0.0,,,13.0,10.0,156.0,6.41,4.0,30.77,89.0,4.38,31.12,73.0,0.94,0.0,0.0,,,47.0,215.0,2162.0,9.94,2.0,4.26,115.0,5.66,16.64,973.5,0.9,238.86,11.05,,,47.0,42.575,0.906,0.147,0.34,238.859,-1.916,0.793,0.099,2.314,3.823,0.089,0.018,45.763,0.974,0.078,0.219,0.524,Tomcat,6.0.389418,20,2,19,25,31,160,19,20,0.84210527,219,1.0,2,0.51282054,0.21666667,1,1,9.75,4,1.3,0
org.apache.catalina.users.AbstractUser,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,29.0,1.43,74.36,0.0,0.0,0.0,0.0,6.0,6.0,30.0,20.0,2.0,33.33,23.0,1.13,24.21,12.0,0.8,0.0,0.0,,,8.0,18.0,56.0,32.14,1.0,12.5,36.0,1.77,26.87,19.0,0.68,1.0,1.79,,,8.0,5.011,0.626,0.578,0.294,1.0,-0.548,0.818,0.321,0.394,3.979,0.0,0.207,6.507,0.813,0.395,0.643,0.178,Tomcat,6.0.389418,18,1,1,4,19,135,1,18,0.8627451,57,1.0,0,0.0,0.375,0,0,2.0,1,0.9444444,0
javax.servlet.GenericServlet,15.0,17.0,210.0,8.1,1.0,6.67,136.0,6.7,31.92,96.5,0.92,0.0,0.0,,,11.0,12.0,110.0,10.91,1.0,9.09,163.0,8.03,30.64,49.0,0.89,0.0,0.0,,,26.0,132.0,650.0,20.31,1.0,3.85,250.0,12.31,26.1,259.0,0.8,39.5,6.08,,,26.0,21.078,0.811,0.214,0.25,39.5,-1.542,0.81,0.203,1.28,4.1,0.039,3.67,25.281,0.972,0.129,0.335,0.244,Tomcat,6.0.389418,13,1,1,0,23,72,0,13,0.41666666,78,1.0,1,0.0,0.25641027,0,0,4.923077,1,0.9230769,0
javax.servlet.jsp.JspContext,12.0,13.0,132.0,9.85,2.0,16.67,130.0,6.4,50.19,59.5,0.9,0.0,0.0,,,7.0,2.0,42.0,4.76,5.0,71.43,57.0,2.81,48.31,20.0,0.95,0.0,0.0,,,19.0,33.0,342.0,9.65,2.0,10.53,154.0,7.58,40.85,154.5,0.9,66.0,19.3,,,19.0,15.746,0.829,0.346,0.462,66.0,-1.061,0.714,0.096,0.935,3.992,0.155,0.3,17.884,0.941,0.177,0.349,0.339,Tomcat,6.0.389418,16,1,1,0,17,120,0,16,2.0,23,0.0,0,0.0,0.3875,0,0,0.4375,1,0.9375,0
javax.servlet.jsp.el.Expression,3.0,2.0,6.0,33.33,1.0,33.33,25.0,1.23,56.82,2.0,0.67,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,12.0,0.59,41.38,2.5,0.83,0.0,0.0,,,6.0,12.0,30.0,40.0,1.0,16.67,26.0,1.28,35.62,9.0,0.6,0.0,0.0,,,6.0,2.714,0.452,0.579,0.075,0.0,-0.547,0.804,0.4,0.295,3.86,0.0,0.026,4.961,0.827,0.3,0.23,0.214,Tomcat,6.0.389418,2,1,1,0,3,1,0,2,2.0,5,0.0,0,0.0,0.75,0,0,1.5,1,0.5,0
org.apache.naming.resources.BaseDirContext,5.0,4.0,20.0,20.0,1.0,20.0,138.0,6.79,82.63,8.0,0.8,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,10.0,0.49,83.33,3.0,1.0,0.0,0.0,,,8.0,8.0,56.0,14.29,2.0,25.0,141.0,6.94,78.77,24.0,0.86,9.25,16.52,,,8.0,6.588,0.824,0.441,0.329,9.25,-0.819,0.48,0.143,0.394,4.034,0.048,0.706,7.601,0.95,0.284,0.503,0.1,Tomcat,6.0.389418,67,1,2,6,82,2141,4,67,0.95671,373,1.0,1,0.0,0.20024876,0,0,4.4626865,2,0.98507464,0
org.apache.tomcat.util.digester.AbstractRulesImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,30.0,33.33,1.0,16.67,84.0,4.14,35.74,10.0,0.67,0.0,0.0,,,6.0,10.0,30.0,33.33,1.0,16.67,84.0,4.14,35.74,10.0,0.67,0.0,0.0,,,6.0,4.324,0.721,0.746,0.287,0.0,-0.293,0.83,0.333,0.295,3.978,0.0,0.281,4.193,0.699,0.417,0.639,0.099,Tomcat,6.0.389418,11,1,0,3,14,37,0,10,0.75,55,1.0,1,0.0,0.4318182,0,0,3.8181818,3,1.0909091,0
org.apache.catalina.valves.ValveBase,29.0,15.0,812.0,1.85,16.0,55.17,299.0,14.72,32.82,398.5,0.98,0.0,0.0,,,29.0,69.0,812.0,8.5,5.0,17.24,574.0,28.26,30.5,371.5,0.92,0.0,0.0,,,58.0,449.0,3306.0,13.58,1.0,1.72,667.0,32.84,23.88,1428.5,0.86,386.71,11.7,,,58.0,53.082,0.915,0.107,0.218,386.714,-2.233,0.9,0.136,2.856,4.177,0.229,16.882,56.89,0.981,0.217,0.709,0.404,Tomcat,6.0.389418,22,1,15,33,50,189,19,21,0.93333334,376,1.0,3,0.0,0.17460318,0,0,15.636364,2,1.0,0
org.apache.catalina.realm.RealmBase,10.0,8.0,90.0,8.89,3.0,30.0,98.0,4.83,52.13,41.0,0.91,0.0,0.0,,,40.0,101.0,1560.0,6.47,7.0,17.5,637.0,31.36,26.37,729.5,0.94,0.0,0.0,,,50.0,188.0,2450.0,7.67,6.0,12.0,664.0,32.69,25.5,1131.0,0.92,285.08,11.64,,,50.0,46.256,0.925,0.16,0.462,285.075,-1.835,0.684,0.077,2.462,4.174,0.794,13.06,49.208,0.984,0.169,0.503,0.362,Tomcat,6.0.389418,50,1,6,29,164,909,6,41,0.9272405,2168,1.0,5,0.0,0.09022556,0,0,41.9,62,3.04,0
org.apache.jasper.runtime.JspFragmentHelper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,42.0,9.52,4.0,57.14,59.0,2.9,52.21,19.0,0.9,0.0,0.0,,,7.0,4.0,42.0,9.52,4.0,57.14,59.0,2.9,52.21,19.0,0.9,0.0,0.0,,,7.0,6.373,0.91,0.251,0.095,0.0,-1.384,0.251,0.095,0.345,3.96,0.086,0.095,6.53,0.933,0.196,0.062,0.13,Tomcat,6.0.389418,3,2,0,0,4,0,0,3,0.75,35,1.0,3,0.5,0.5,0,0,9.333333,1,0.6666667,0
javax.el.ELContext,35.0,78.0,1190.0,6.55,1.0,2.86,229.0,11.28,34.33,556.0,0.93,13.58,1.14,,,5.0,0.0,20.0,0.0,5.0,100.0,50.0,2.46,54.95,10.0,1.0,4.0,20.0,,,39.0,115.0,1482.0,7.76,1.0,2.56,233.0,11.47,31.92,683.5,0.92,133.17,8.99,,,39.0,36.29,0.931,0.116,0.221,133.167,-2.153,0.685,0.078,1.92,4.011,1.256,0.258,37.648,0.965,0.112,0.333,0.427,Tomcat,6.0.389418,10,1,3,0,15,35,0,10,0.8518519,66,1.0,0,0.0,0.3,0,0,5.3,2,1.0,0
javax.el.ExpressionFactory,9.0,8.0,72.0,11.11,2.0,22.22,238.0,11.72,69.79,32.0,0.89,0.0,0.0,,,7.0,6.0,42.0,14.29,3.0,42.86,97.0,4.78,47.78,18.0,0.86,0.0,0.0,,,16.0,37.0,240.0,15.42,1.0,6.25,301.0,14.82,55.33,101.5,0.85,29.17,12.15,,,16.0,13.122,0.82,0.241,0.094,29.167,-1.423,0.823,0.154,0.788,4.02,0.359,0.246,15.547,0.972,0.104,0.192,0.113,Tomcat,6.0.389418,5,1,1,0,6,10,0,5,2.0,8,0.0,0,0.0,0.53333336,0,0,0.6,1,0.8,0
javax.servlet.http.HttpServlet,12.0,1.0,132.0,0.76,11.0,91.67,155.0,7.63,38.85,65.5,0.99,0.0,0.0,,,13.0,13.0,156.0,8.33,3.0,23.08,160.0,7.88,28.32,71.5,0.92,0.0,0.0,,,25.0,130.0,600.0,21.67,1.0,4.0,256.0,12.6,26.56,235.0,0.78,31.5,5.25,,,25.0,20.136,0.805,0.288,0.349,31.5,-1.245,0.885,0.217,1.231,4.095,0.034,3.657,24.194,0.968,0.148,0.512,0.178,Tomcat,6.0.389418,14,2,6,0,51,61,0,2,1.020979,574,1.0,0,0.5,0.37362638,1,1,39.214287,4,1.2142857,1
org.apache.tomcat.util.net.ServerSocketFactory,9.0,8.0,72.0,11.11,3.0,33.33,49.0,2.41,52.69,32.0,0.89,8.0,11.11,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.1,100.0,0.0,0.0,,,,9.0,8.0,72.0,11.11,3.0,33.33,49.0,2.41,52.69,32.0,0.89,8.0,11.11,,,9.0,8.327,0.925,0.341,0.474,8.0,-1.077,0.295,0.111,0.443,3.972,0.052,0.324,8.793,0.977,0.386,0.687,0.056,Tomcat,6.0.389418,9,1,3,12,16,34,12,8,0.9375,48,1.0,1,0.0,0.26984128,0,0,4.111111,3,1.2222222,0
javax.el.VariableMapper,11.0,17.0,110.0,15.45,1.0,9.09,114.0,5.61,50.89,46.5,0.85,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,25.0,1.23,62.5,1.0,1.0,0.0,0.0,,,13.0,30.0,156.0,19.23,1.0,7.69,115.0,5.66,43.56,63.0,0.81,9.0,5.77,,,13.0,10.527,0.81,0.342,0.21,9.0,-1.072,0.812,0.192,0.64,3.881,0.008,0.026,11.122,0.856,0.277,0.245,0.501,Tomcat,6.0.389418,3,1,3,0,4,3,0,3,2.0,6,0.0,0,0.0,0.6666667,0,0,1.0,1,0.6666667,0
org.apache.jk.core.Msg,16.0,45.0,240.0,18.75,1.0,6.25,77.0,3.79,22.45,97.5,0.81,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,108.0,5.32,39.85,5.0,0.83,0.0,0.0,,,20.0,71.0,380.0,18.68,1.0,5.0,164.0,8.07,26.71,154.5,0.81,16.17,4.25,,,20.0,16.555,0.828,0.272,0.265,16.167,-1.303,0.816,0.187,0.985,4.018,0.012,1.781,17.978,0.899,0.204,0.308,0.475,Tomcat,6.0.389418,23,1,1,19,36,253,17,22,2.0,128,0.0,0,0.0,0.24637681,0,0,4.5652175,6,1.2173913,0
org.apache.catalina.ant.AbstractCatalinaTask,16.0,0.0,240.0,0.0,16.0,100.0,17.0,0.84,53.13,120.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,13.0,0.64,100.0,1.0,1.0,0.0,0.0,,,18.0,0.0,306.0,0.0,18.0,100.0,30.0,1.48,66.67,153.0,1.0,32.0,10.46,,,18.0,18.0,1.0,0.064,0.082,32.0,-2.752,0.0,0.0,0.886,3.885,1.701,0.018,18.0,1.0,0.061,0.037,0.0,Tomcat,6.0.389418,13,4,16,19,54,22,16,12,0.68333334,339,1.0,0,0.8382353,0.41666666,1,1,24.692308,1,0.84615386,0
org.apache.tomcat.util.net.SSLImplementation,3.0,2.0,6.0,33.33,2.0,66.67,39.0,1.92,73.58,2.0,0.67,2.0,33.33,,,8.0,8.0,56.0,14.29,1.0,12.5,313.0,15.41,51.48,24.0,0.86,0.0,0.0,,,10.0,16.0,90.0,17.78,1.0,10.0,335.0,16.49,51.54,37.0,0.82,8.0,8.89,,,10.0,7.781,0.778,0.487,0.269,8.0,-0.72,0.832,0.178,0.492,4.112,0.062,1.886,9.585,0.958,0.253,0.414,0.121,Tomcat,6.0.389418,7,1,2,8,22,15,4,6,0.9166667,117,1.0,0,0.0,0.33333334,0,0,15.142858,1,0.71428573,0
javax.el.MethodExpression,7.0,6.0,42.0,14.29,2.0,28.57,70.0,3.45,51.09,18.0,0.86,0.0,0.0,,,9.0,2.0,72.0,2.78,7.0,77.78,92.0,4.53,43.4,35.0,0.97,0.0,0.0,,,16.0,43.0,240.0,17.92,1.0,6.25,118.0,5.81,33.81,98.5,0.82,23.92,9.97,,,16.0,12.273,0.767,0.328,0.281,23.917,-1.114,0.864,0.179,0.788,3.882,0.071,0.033,14.718,0.92,0.19,0.325,0.277,Tomcat,6.0.389418,3,2,3,0,4,3,0,3,2.0,6,0.0,0,0.6666667,0.6666667,0,0,1.0,1,0.6666667,0
javax.servlet.jsp.tagext.BodyContent,7.0,7.0,42.0,16.67,2.0,28.57,109.0,5.37,56.77,17.5,0.83,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,0.44,100.0,0.0,0.0,,,,8.0,12.0,56.0,21.43,1.0,12.5,109.0,5.37,54.23,22.0,0.79,2.0,3.57,,,8.0,6.369,0.796,0.506,0.237,2.0,-0.681,0.753,0.214,0.394,3.988,0.055,0.283,6.947,0.868,0.401,0.369,0.367,Tomcat,6.0.389418,7,3,1,0,11,19,0,6,0.8333333,34,1.0,1,0.8695652,0.42857143,0,0,3.7142856,1,0.85714287,0
org.apache.catalina.session.PersistentManagerBase,8.0,1.0,56.0,1.79,7.0,87.5,48.0,2.36,61.54,27.5,0.98,42.0,75.0,,,30.0,67.0,870.0,7.7,2.0,6.67,468.0,23.04,32.12,401.5,0.92,138.67,15.94,,,32.0,79.0,992.0,7.96,2.0,6.25,475.0,23.39,31.86,456.5,0.92,187.67,18.92,,,32.0,29.207,0.913,0.182,0.38,187.667,-1.703,0.602,0.08,1.576,4.138,0.523,7.943,30.797,0.962,0.196,0.411,0.348,Tomcat,6.0.389418,43,2,1,22,123,481,7,33,0.8717949,1262,1.0,2,0.6203704,0.16402116,1,6,28.04651,9,2.1627908,4
org.apache.catalina.core.ContainerBase,28.0,70.0,756.0,9.26,3.0,10.71,386.0,19.01,32.03,343.0,0.91,240.8,31.85,,,50.0,194.0,2450.0,7.92,1.0,2.0,648.0,31.91,23.88,1128.0,0.92,143.45,5.86,,,71.0,549.0,4970.0,11.05,1.0,1.41,752.0,37.03,20.8,2210.5,0.89,911.49,18.34,,,71.0,61.362,0.864,0.179,0.599,911.488,-1.721,0.76,0.11,3.496,4.189,0.665,19.99,69.457,0.978,0.102,0.416,0.429,Tomcat,6.0.389418,71,1,4,34,174,1809,14,62,0.91785717,1902,1.0,8,0.0,0.06938776,0,0,25.394365,9,2.225352,0
org.apache.jasper.compiler.Compiler,26.0,39.0,650.0,6.0,4.0,15.38,240.0,11.82,27.37,305.5,0.94,434.83,66.9,,,47.0,175.0,2162.0,8.09,5.0,10.64,514.0,25.31,32.35,993.5,0.92,405.97,18.78,,,64.0,370.0,4032.0,9.18,4.0,6.25,571.0,28.11,25.63,1831.0,0.91,1228.13,30.46,,,64.0,58.538,0.915,0.117,0.316,1228.134,-2.143,0.841,0.092,3.151,4.183,5.552,3.452,62.918,0.983,0.07,0.305,0.371,Tomcat,6.0.389418,16,1,2,38,91,58,23,13,0.7777778,717,0.8888889,7,0.0,0.28,0,0,43.25,15,1.9375,1
org.apache.jasper.runtime.HttpJspBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,156.0,9.62,3.0,23.08,160.0,7.88,36.28,70.5,0.9,0.0,0.0,,,13.0,15.0,156.0,9.62,3.0,23.08,160.0,7.88,36.28,70.5,0.9,0.0,0.0,,,13.0,11.436,0.88,0.451,0.468,0.0,-0.796,0.785,0.096,0.64,4.048,0.013,1.554,12.196,0.938,0.369,0.652,0.178,Tomcat,6.0.389418,11,3,0,4,27,55,0,8,2.0,145,0.0,0,0.72727275,0.375,1,1,12.181818,1,0.8181818,0
org.apache.catalina.util.CharsetMapper,303.0,1010.0091506,1.1,5.0,1.65,1311.0,64.55,19.66,45248.0,0.99,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,1010.0091506,1.1,5.0,1.65,1311.0,64.55,19.66,45248.0,0.99,0.0,0.0,,,,303.0,299.533,0.989,0.025,0.308,0.0,-3.682,0.667,0.011,14.919,4.281,36.778,34.111,302.258,0.998,0.024,0.383,0.341,Tomcat,6.0.389418,4,1,0,3,20,0,3,4,0.6666667,78,0.5,0,0.0,0.5833333,0,0,18.0,3,1.0,0
org.apache.tomcat.jni.BIOCallback,39.0,54.0,1482.0,3.64,4.0,10.26,109.0,5.37,30.53,714.0,0.96,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,54.0,1482.0,3.64,4.0,10.26,109.0,5.37,30.53,714.0,0.96,0.0,0.0,,,39.0,36.924,0.947,0.297,0.762,0.0,-1.214,0.578,0.036,1.92,3.992,0.1,1.235,34.706,0.89,0.286,0.775,0.504,Tomcat,6.0.389418,4,1,0,1,4,6,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.catalina.authenticator.Constants,110.0,318.0,11990.0,2.65,1.0,0.91,439.0,21.61,20.83,5836.0,0.97,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,318.0,11990.0,2.65,1.0,0.91,439.0,21.61,20.83,5836.0,0.97,0.0,0.0,,,110.0,106.182,0.965,0.096,0.468,0.0,-2.345,0.562,0.027,5.416,4.103,0.451,15.41,108.835,0.989,0.094,0.6,0.476,Tomcat,6.0.389418,1,1,0,0,2,0,0,1,2.0,23,0.0,0,0.0,1.0,0,0,3.0,0,0.0,1
javax.servlet.jsp.tagext.VariableInfo,3.0,1.0,6.0,16.67,2.0,66.67,84.0,4.14,72.41,2.5,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,16.67,2.0,66.67,84.0,4.14,72.41,2.5,0.83,0.0,0.0,,,3.0,2.4,0.8,0.796,0.041,0.0,-0.228,0.527,0.167,0.148,4.019,0.0,0.714,2.971,0.99,0.366,0.132,0.005,Tomcat,6.0.389418,5,1,0,0,6,2,0,5,0.96428573,39,0.5714286,0,0.0,0.4,0,0,5.4,1,0.8,0
org.apache.catalina.deploy.MessageDestination,13.0,20.0,156.0,12.82,1.0,7.69,146.0,7.19,38.83,68.0,0.87,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,156.0,12.82,1.0,7.69,146.0,7.19,38.83,68.0,0.87,0.0,0.0,,,13.0,10.912,0.839,0.318,0.216,0.0,-1.145,0.734,0.128,0.64,4.043,0.004,2.579,11.758,0.904,0.255,0.38,0.31,Tomcat,6.0.389418,12,1,0,1,16,14,1,12,0.72727275,139,1.0,0,0.0,0.7083333,0,0,10.166667,5,1.25,0
org.apache.jasper.xmlparser.TreeNode,59.0,159.0,3422.0,4.65,5.0,8.47,474.0,23.34,29.35,1631.5,0.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,159.0,3422.0,4.65,5.0,8.47,474.0,23.34,29.35,1631.5,0.95,0.0,0.0,,,59.0,55.01,0.932,0.119,0.331,0.0,-2.131,0.743,0.046,2.905,4.098,0.799,6.579,58.209,0.987,0.09,0.367,0.397,Tomcat,6.0.389418,16,1,0,5,36,62,5,15,0.6933333,349,1.0,1,0.0,0.375,0,0,20.5,8,2.0,0
org.apache.naming.resources.Resource,32.0,57.0,992.0,5.75,5.0,15.63,509.0,25.06,34.96,467.5,0.94,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,57.0,992.0,5.75,5.0,15.63,509.0,25.06,34.96,467.5,0.94,0.0,0.0,,,32.0,30.372,0.949,0.149,0.263,0.0,-1.905,0.679,0.057,1.576,4.114,0.118,8.727,31.244,0.976,0.126,0.432,0.221,Tomcat,6.0.389418,7,1,2,12,9,0,12,7,0.25,65,1.0,0,0.0,0.52380955,0,0,8.0,1,0.5714286,0
javax.servlet.jsp.el.ELException,34.0,72.0,1122.0,6.42,1.0,2.94,365.0,17.97,30.12,525.0,0.94,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,72.0,1122.0,6.42,1.0,2.94,365.0,17.97,30.12,525.0,0.94,0.0,0.0,,,34.0,31.568,0.928,0.268,0.503,0.0,-1.315,0.722,0.064,1.674,4.093,0.044,8.779,32.829,0.966,0.219,0.581,0.241,Tomcat,6.0.389418,5,3,1,0,8,4,0,5,0.5,31,1.0,0,0.9444444,0.6,0,0,5.0,1,0.2,0
org.apache.catalina.util.Strftime,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,136.0,6.7,88.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,136.0,6.7,88.31,0.0,0.0,0.0,0.0,2.0,1.014,0.507,1.249,0.237,0.0,0.222,0.512,1.0,0.098,4.045,-0.0,0.824,1.964,0.982,0.662,0.593,0.012,Tomcat,6.0.389418,9,1,0,2,31,14,2,5,0.625,423,1.0,0,0.0,0.3125,0,0,45.77778,13,2.6666667,0
org.apache.catalina.core.Constants,17.0,33.0,272.0,12.13,1.0,5.88,394.0,19.4,50.26,119.5,0.88,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,272.0,12.13,1.0,5.88,394.0,19.4,50.26,119.5,0.88,0.0,0.0,,,17.0,15.549,0.915,0.296,0.216,0.0,-1.216,0.902,0.121,0.837,4.129,0.136,3.344,16.323,0.96,0.155,0.456,0.087,Tomcat,6.0.389418,1,1,0,0,2,0,0,1,2.0,9,0.0,0,0.0,1.0,0,0,3.0,0,0.0,1
org.apache.catalina.util.XMLWriter,29.0,43.0,812.0,5.3,1.0,3.45,434.0,21.37,50.17,384.5,0.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,43.0,812.0,5.3,1.0,3.45,434.0,21.37,50.17,384.5,0.95,0.0,0.0,,,29.0,27.891,0.962,0.16,0.255,0.0,-1.831,0.642,0.053,1.428,4.121,0.556,3.511,28.035,0.967,0.169,0.473,0.316,Tomcat,6.0.389418,12,1,0,2,21,0,2,12,0.8363636,304,0.4,0,0.0,0.45833334,0,0,23.916666,7,1.3333334,0
org.apache.catalina.ssi.SSIExternalResolver,12.0,6.0,132.0,4.55,7.0,58.33,307.0,15.12,62.91,63.0,0.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,132.0,4.55,7.0,58.33,307.0,15.12,62.91,63.0,0.95,0.0,0.0,,,12.0,11.554,0.963,0.236,0.373,0.0,-1.445,0.345,0.045,0.591,4.068,0.021,2.411,11.966,0.997,0.385,0.874,0.007,Tomcat,6.0.389418,8,1,0,5,8,28,5,8,2.0,8,0.0,0,0.0,0.475,0,0,0.0,1,1.0,0
javax.el.FunctionMapper,4.0,6.0,12.0,50.0,1.0,25.0,81.0,3.99,78.64,3.0,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,12.0,50.0,1.0,25.0,81.0,3.99,78.64,3.0,0.5,0.0,0.0,,,4.0,2.138,0.535,1.039,0.545,0.0,0.038,0.593,0.5,0.197,3.978,0.0,0.199,2.192,0.548,0.718,0.823,0.13,Tomcat,6.0.389418,2,1,6,0,3,1,0,2,2.0,5,0.0,0,0.0,0.75,0,0,1.5,1,0.5,0
org.apache.catalina.startup.Constants,70.0,275.0,4830.0,5.69,2.0,2.86,413.0,20.33,26.92,2277.5,0.94,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,275.0,4830.0,5.69,2.0,2.86,413.0,20.33,26.92,2277.5,0.94,0.0,0.0,,,70.0,66.565,0.951,0.079,0.268,0.0,-2.541,0.709,0.057,3.447,4.088,0.733,5.181,68.916,0.985,0.048,0.147,0.475,Tomcat,6.0.389418,1,1,0,0,2,0,0,1,2.0,33,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
