name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.xsltc.dom.NodeCounter,5.0,4.0,20.0,20.0,3.0,60.0,17.0,1.32,33.33,8.0,0.8,0.0,0.0,,,8.0,10.0,56.0,17.86,2.0,25.0,258.0,20.05,36.86,23.0,0.82,0.0,0.0,,,13.0,44.0,156.0,28.21,1.0,7.69,263.0,20.44,35.02,56.0,0.72,5.0,3.21,,,13.0,9.86,0.758,0.27,0.197,5.0,-1.309,0.583,0.282,1.01,7.069,0.13,0.288,11.986,0.922,0.203,0.255,0.31,xalan,2.7.0,16,1,3,7,42,106,4,7,0.8057971,856,0.82608694,3,0.0,0.23703703,0,0,51.0625,16,3.5625,1
org.apache.xalan.xsltc.compiler.util.Type,103.0,578.0,10506.0,5.5,1.0,0.97,228.0,17.72,7.44,4964.0,0.94,980.72,9.33,,,31.0,188.0,930.0,20.22,1.0,3.23,213.0,16.55,14.67,371.0,0.8,130.43,14.02,,,123.0,1394.0015006,9.29,1.0,0.81,258.0,20.05,6.29,6806.0,0.91,1838.94,12.25,,,,123.0,112.62,0.916,0.1,0.44,1838.943,-2.3,0.847,0.093,9.557,6.949,0.582,26.629,113.441,0.922,0.074,0.475,0.536,xalan,2.7.0,36,1,10,113,60,622,104,34,0.9904762,367,0.0,16,0.0,0.2,0,0,8.694445,5,1.1666666,1
org.apache.xml.dtm.ref.DTMDefaultBase,84.0,128.0,6972.0,1.84,12.0,14.29,265.0,20.59,20.05,3422.0,0.98,276.75,3.97,,,21.0,38.0,420.0,9.05,3.0,14.29,296.0,23.0,34.86,191.0,0.91,2.75,0.65,,,104.0,460.0,10712.0,4.29,2.0,1.92,428.0,33.26,20.07,5126.0,0.96,1350.73,12.61,,,104.0,90.747,0.873,0.157,0.521,1350.729,-1.849,0.774,0.043,8.081,7.21,1.42,0.725,92.256,0.887,0.104,0.509,0.465,xalan,2.7.0,93,1,1,16,138,4050,4,68,0.92874396,2310,0.7777778,14,0.0,0.17383513,0,0,23.548388,15,2.4731183,2
org.apache.xpath.axes.LocPathIterator,28.0,87.0,756.0,11.51,1.0,3.57,144.0,11.19,20.78,334.5,0.88,228.88,30.27,,,32.0,128.0,992.0,12.9,2.0,6.25,444.0,34.5,21.12,432.0,0.87,97.1,9.79,,,57.0,452.0,3192.0,14.16,1.0,1.75,453.0,35.2,17.0,1370.0,0.86,439.6,13.77,,,57.0,51.136,0.897,0.096,0.181,439.6,-2.347,0.861,0.142,4.429,7.198,0.477,0.594,52.127,0.915,0.065,0.205,0.484,xalan,2.7.0,52,4,8,37,84,1016,20,45,0.8642534,666,0.7692308,4,0.616,0.1451049,2,9,11.557693,12,1.4230769,1
org.apache.xalan.lib.ExsltBase,4.0,0.0,12.0,0.0,4.0,100.0,26.0,2.02,78.79,6.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,17.0,1.32,70.83,1.0,1.0,0.0,0.0,,,6.0,0.0,30.0,0.0,6.0,100.0,41.0,3.19,71.93,15.0,1.0,8.0,26.67,,,6.0,6.0,1.0,0.203,0.202,8.0,-1.594,0.0,0.0,0.466,6.769,0.069,0.01,6.0,1.0,0.203,0.202,0.0,xalan,2.7.0,3,1,4,5,14,3,4,1,2.0,62,0.0,0,0.0,0.5,0,0,19.666666,4,1.6666666,1
org.apache.xalan.xsltc.compiler.LocationPathPattern,7.0,9.0,42.0,21.43,1.0,14.29,56.0,4.35,31.28,16.5,0.79,0.0,0.0,,,18.0,59.0,306.0,19.28,2.0,11.11,213.0,16.55,15.73,123.5,0.81,0.0,0.0,,,25.0,147.0,600.0,24.5,1.0,4.0,217.0,16.86,14.16,226.5,0.75,35.8,5.97,,,25.0,19.534,0.781,0.317,0.444,35.8,-1.15,0.909,0.245,1.943,6.971,0.056,7.548,21.994,0.88,0.208,0.516,0.432,xalan,2.7.0,13,4,3,13,19,64,5,13,0.8541667,107,1.0,1,0.8787879,0.23076923,2,3,6.923077,6,1.4615384,1
org.apache.xalan.xsltc.dom.SingleNodeCounter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,0.85,100.0,0.0,0.0,,,,10.0,21.0,90.0,23.33,1.0,10.0,148.0,11.5,39.47,34.5,0.77,0.0,0.0,,,10.0,21.0,90.0,23.33,1.0,10.0,148.0,11.5,39.47,34.5,0.77,0.0,0.0,,,10.0,7.586,0.759,0.418,0.332,0.0,-0.873,0.585,0.233,0.777,6.93,0.043,0.18,8.758,0.876,0.283,0.425,0.223,xalan,2.7.0,5,2,1,5,18,2,1,4,0.625,142,0.5,1,0.8235294,0.5,1,4,27.0,14,3.2,1
org.apache.xalan.xsltc.dom.NodeSortRecord,2.0,1.0,2.0,50.0,1.0,50.0,20.0,1.55,86.96,0.5,0.5,0.0,0.0,,,9.0,6.0,72.0,8.33,4.0,44.44,77.0,5.98,45.29,33.0,0.92,0.0,0.0,,,11.0,14.0,110.0,12.73,3.0,27.27,83.0,6.45,43.01,48.0,0.87,7.5,6.82,,,11.0,9.534,0.867,0.293,0.236,7.5,-1.229,0.509,0.127,0.855,6.813,0.509,0.105,10.276,0.934,0.192,0.262,0.211,xalan,2.7.0,11,1,0,9,29,7,2,8,0.8066667,324,0.73333335,3,0.0,0.35,0,0,27.09091,5,1.2727273,1
org.apache.xml.dtm.DTMManager,34.0,119.0,1122.0,10.61,1.0,2.94,572.0,44.44,34.84,501.5,0.89,19.32,1.72,,,15.0,5.0,210.0,2.38,11.0,73.33,291.0,22.61,40.76,102.5,0.98,38.0,18.1,,,47.0,230.0,2162.0,10.64,3.0,6.38,608.0,47.24,28.94,966.0,0.89,297.2,13.75,,,47.0,41.127,0.875,0.148,0.282,297.2,-1.909,0.91,0.106,3.652,7.32,2.049,0.535,42.252,0.899,0.079,0.285,0.392,xalan,2.7.0,21,1,2,52,28,190,44,19,0.985,112,0.4,1,0.0,0.1625,0,0,3.857143,1,0.9047619,1
org.apache.xalan.extensions.ExtensionHandlerJava,2.0,0.0,2.0,0.0,2.0,100.0,28.0,2.18,56.0,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,23.0,1.79,69.7,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,35.0,2.72,42.17,4.0,0.67,0.0,0.0,,,4.0,2.702,0.676,0.611,0.32,0.0,-0.492,0.393,0.333,0.311,6.617,0.0,0.011,3.564,0.891,0.435,0.49,0.066,xalan,2.7.0,3,2,2,3,7,0,2,2,0.5,32,1.0,0,0.75,0.6666667,0,0,9.0,1,0.6666667,1
org.apache.xalan.transformer.QueuedEvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,14.0,1.09,58.33,3.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,14.0,1.09,58.33,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.333,0.0,0.0,-1.099,0.0,0.0,0.233,6.55,0.154,0.002,3.0,1.0,0.333,0.0,0.0,xalan,2.7.0,7,1,0,2,10,13,0,2,0.8611111,99,0.75,2,0.0,0.5714286,0,0,11.428572,1,0.85714287,1
org.apache.xml.dtm.ref.DTMDefaultBaseIterators,3.0,0.0,6.0,0.0,3.0,100.0,56.0,4.35,60.87,3.0,1.0,0.0,0.0,,,47.0,130.0,2162.0,6.01,1.0,2.13,254.0,19.74,25.94,1016.0,0.94,0.0,0.0,,,50.0,154.0,2450.0,6.29,1.0,2.0,275.0,21.37,25.68,1148.0,0.94,113.33,4.63,,,50.0,46.705,0.934,0.131,0.392,113.333,-2.034,0.745,0.063,3.885,7.08,0.756,0.309,47.681,0.954,0.078,0.521,0.248,xalan,2.7.0,4,3,3,57,37,6,49,4,2.0,242,0.0,0,0.9787234,0.64285713,0,0,59.5,2,1.0,2
org.apache.xalan.xsltc.compiler.SyntaxTreeNode,84.0,687.0,6972.0,9.85,1.0,1.19,262.0,20.36,8.7,3142.5,0.9,1605.14,23.02,,,39.0,302.0,1482.0,20.38,3.0,7.69,271.0,21.06,11.98,590.0,0.8,359.57,24.26,,,102.0,1421.0010302,13.79,1.0,0.98,300.0,23.31,7.12,4440.5,0.86,1999.99,19.41,,,,102.0,92.941,0.911,0.077,0.315,1999.989,-2.565,0.896,0.138,7.925,6.994,0.84,24.901,93.311,0.915,0.06,0.32,0.677,xalan,2.7.0,57,1,5,100,125,1198,74,10,0.91071427,1198,0.9166667,7,0.0,0.15029761,0,0,19.807018,18,2.1578948,3
org.apache.xalan.xsltc.compiler.util.NumberType,4.0,6.0,12.0,50.0,1.0,25.0,77.0,5.98,48.43,3.0,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,124.0,9.63,54.87,1.0,1.0,0.0,0.0,,,6.0,16.0,30.0,53.33,1.0,16.67,151.0,11.73,39.22,7.0,0.47,0.0,0.0,,,6.0,3.197,0.533,0.812,0.244,0.0,-0.208,0.961,0.533,0.466,6.513,0.0,1.986,4.914,0.819,0.32,0.357,0.18,xalan,2.7.0,3,2,2,5,4,3,4,3,2.0,10,0.0,0,0.94285715,1.0,0,0,2.3333333,1,0.6666667,1
org.apache.xml.serializer.ToSAXHandler,4.0,3.0,12.0,25.0,1.0,25.0,154.0,11.97,88.51,4.5,0.75,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,29.0,2.25,63.04,5.5,0.92,0.0,0.0,,,8.0,15.0,56.0,26.79,1.0,12.5,167.0,12.98,75.91,20.5,0.73,3.25,5.8,,,8.0,5.024,0.628,0.599,0.307,3.25,-0.512,0.765,0.268,0.622,6.933,0.053,0.023,5.971,0.746,0.375,0.325,0.376,xalan,2.7.0,27,2,3,8,49,209,4,22,0.71153843,353,1.0,1,0.7837838,0.17171717,1,7,11.925926,3,1.0,1
org.apache.xml.utils.XMLStringFactory,17.0,43.0,272.0,15.81,3.0,17.65,357.0,27.74,45.25,114.5,0.84,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,56.0,4.35,83.58,1.0,1.0,0.0,0.0,,,19.0,64.0,342.0,18.71,1.0,5.26,371.0,28.83,43.34,139.0,0.81,8.25,2.41,,,19.0,15.987,0.841,0.286,0.228,8.25,-1.253,0.942,0.187,1.476,7.076,0.125,0.155,16.705,0.879,0.117,0.165,0.306,xalan,2.7.0,5,1,2,21,6,10,19,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,1
org.apache.xpath.functions.Function,13.0,20.0,156.0,12.82,1.0,7.69,170.0,13.21,47.89,68.0,0.87,66.17,42.41,,,14.0,28.0,182.0,15.38,2.0,14.29,277.0,21.52,24.23,77.0,0.85,21.0,11.54,,,25.0,94.0,600.0,15.67,1.0,4.0,290.0,22.53,21.04,253.0,0.84,147.07,24.51,,,25.0,21.353,0.854,0.23,0.275,147.067,-1.47,0.887,0.157,1.943,6.965,0.025,0.183,22.538,0.902,0.097,0.259,0.244,xalan,2.7.0,9,2,7,19,15,36,13,8,1.125,52,0.0,0,0.7894737,0.2857143,1,7,4.6666665,2,1.1111112,1
org.apache.xalan.xsltc.dom.MultipleNodeCounter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,0.62,100.0,0.0,0.0,,,,11.0,18.0,110.0,16.36,4.0,36.36,149.0,11.58,39.52,46.0,0.84,4.0,3.64,,,11.0,18.0,110.0,16.36,4.0,36.36,149.0,11.58,39.52,46.0,0.84,4.0,3.64,,,11.0,9.57,0.87,0.268,0.327,4.0,-1.316,0.363,0.164,0.855,6.931,0.07,0.179,10.504,0.955,0.2,0.433,0.083,xalan,2.7.0,4,2,1,6,21,0,1,4,0.33333334,196,1.0,1,0.8235294,0.5,1,4,47.75,16,4.5,1
org.apache.xml.dtm.ref.DTMDefaultBaseTraversers,4.0,2.0,12.0,16.67,2.0,50.0,91.0,7.07,74.59,5.0,0.83,0.0,0.0,,,33.0,76.0,1056.0,7.2,2.0,6.06,211.0,16.39,33.39,490.0,0.93,0.0,0.0,,,37.0,104.0,1332.0,7.81,1.0,2.7,246.0,19.11,32.63,614.0,0.92,92.33,6.93,,,37.0,31.732,0.858,0.261,0.481,92.333,-1.344,0.81,0.078,2.875,7.063,0.303,0.243,32.74,0.885,0.141,0.555,0.289,xalan,2.7.0,3,2,1,31,30,3,22,3,2.0,224,0.0,0,0.98913044,0.7619048,0,0,73.666664,5,1.6666666,1
org.apache.xpath.axes.BasicTestIterator,3.0,1.0,6.0,16.67,2.0,66.67,43.0,3.34,66.15,2.5,0.83,1.0,16.67,,,20.0,62.0,380.0,16.32,1.0,5.0,372.0,28.9,28.86,159.0,0.84,5.17,1.36,,,22.0,85.0,462.0,18.4,1.0,4.55,374.0,29.06,27.99,188.5,0.82,12.37,2.68,,,22.0,18.336,0.833,0.227,0.208,12.367,-1.483,0.88,0.184,1.709,7.125,0.056,0.333,19.413,0.882,0.102,0.214,0.258,xalan,2.7.0,7,5,2,8,24,21,2,2,1.1666666,155,0.0,0,0.9765625,0.37142858,2,4,21.0,12,2.0,2
org.apache.xalan.xsltc.dom.AnyNodeCounter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,0.78,100.0,0.0,0.0,,,,9.0,20.0,72.0,27.78,1.0,11.11,122.0,9.48,36.53,26.0,0.72,0.0,0.0,,,9.0,20.0,72.0,27.78,1.0,11.11,122.0,9.48,36.53,26.0,0.72,0.0,0.0,,,9.0,6.567,0.73,0.443,0.313,0.0,-0.815,0.609,0.278,0.699,6.837,0.022,0.114,7.758,0.862,0.298,0.438,0.208,xalan,2.7.0,4,2,1,5,13,4,1,4,2.0,96,0.0,0,0.8235294,0.5,1,4,23.0,10,3.0,1
org.apache.xalan.templates.AVTPart,3.0,2.0,6.0,33.33,1.0,33.33,43.0,3.34,70.49,2.0,0.67,0.0,0.0,,,6.0,1.0,30.0,3.33,5.0,83.33,220.0,17.09,53.79,14.5,0.97,0.0,0.0,,,9.0,17.0,72.0,23.61,1.0,11.11,236.0,18.34,50.21,27.5,0.76,4.0,5.56,,,9.0,5.318,0.591,0.754,0.556,4.0,-0.283,0.801,0.236,0.699,6.94,0.022,0.062,6.172,0.686,0.462,0.773,0.203,xalan,2.7.0,6,1,2,7,7,15,3,6,1.2,13,0.0,0,0.0,0.3611111,0,0,1.0,1,0.8333333,1
org.apache.xalan.xsltc.runtime.AbstractTranslet,15.0,14.0,210.0,6.67,4.0,26.67,174.0,13.52,50.43,98.0,0.93,12.0,5.71,,,30.0,65.0,870.0,7.47,8.0,26.67,340.0,26.42,31.42,402.5,0.93,13.08,1.5,,,44.0,155.0,1892.0,8.19,4.0,9.09,408.0,31.7,30.0,868.5,0.92,297.58,15.73,,,44.0,40.818,0.928,0.114,0.26,297.583,-2.17,0.673,0.082,3.419,7.21,2.064,0.808,41.658,0.947,0.077,0.264,0.359,xalan,2.7.0,44,1,0,28,120,794,14,42,0.94285715,1110,0.5714286,7,0.0,0.14610389,0,0,23.431818,12,2.1363637,2
org.apache.xml.serializer.AttributesImplSerializer,103.0,578.0,10506.0,5.5,1.0,0.97,228.0,17.72,7.44,4964.0,0.94,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,578.0,10506.0,5.5,1.0,0.97,228.0,17.72,7.44,4964.0,0.94,0.0,0.0,,,103.0,94.691,0.919,0.15,0.532,0.0,-1.896,0.768,0.055,8.003,6.917,0.282,21.939,96.856,0.94,0.089,0.568,0.319,xalan,2.7.0,7,2,0,6,29,0,6,6,0.6666667,235,1.0,0,0.8,0.42857143,1,2,32.0,3,2.142857,1
org.apache.xpath.res.XPATHErrorResources,107.0,1093.0011342,9.64,1.0,0.93,240.0,18.65,6.54,5124.5,0.9,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1093.0011342,9.64,1.0,0.93,240.0,18.65,6.54,5124.5,0.9,0.0,0.0,,,,107.0,100.092,0.935,0.09,0.383,0.0,-2.409,0.815,0.096,8.314,6.937,0.473,23.68,100.278,0.937,0.056,0.361,0.481,xalan,2.7.0,4,3,2,18,15,6,18,3,1.3333334,2395,0.0,0,0.9268293,0.33333334,0,0,560.5,2,1.0,1
org.apache.xml.utils.DOMOrder,8.0,11.0,56.0,19.64,3.0,37.5,83.0,6.45,30.86,22.5,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,56.0,19.64,3.0,37.5,83.0,6.45,30.86,22.5,0.8,0.0,0.0,,,8.0,7.004,0.875,0.356,0.208,0.0,-1.032,0.482,0.196,0.622,6.681,0.002,1.855,7.385,0.923,0.209,0.306,0.086,xalan,2.7.0,1,1,0,1,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.xalan.xsltc.compiler.CompilerException,7.0,11.0,42.0,26.19,3.0,42.86,174.0,13.52,47.15,15.5,0.74,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,42.0,26.19,3.0,42.86,174.0,13.52,47.15,15.5,0.74,0.0,0.0,,,7.0,5.677,0.811,0.578,0.302,0.0,-0.548,0.688,0.262,0.544,6.859,0.046,1.842,6.167,0.881,0.205,0.134,0.106,xalan,2.7.0,4,3,0,2,9,0,2,4,0.8333333,41,0.5,0,0.9444444,0.5,1,1,8.75,2,0.5,1
org.apache.xml.serializer.utils.MsgKey,1.0,0.0,0.0,0.0,0.0,1.0,100.0,26.0,2.02,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,26.0,2.02,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,6.42,-0.0,0.203,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,1,1,0,0,2,0,0,1,2.0,40,0.0,0,0.0,1.0,0,0,3.0,0,0.0,2
org.apache.xpath.axes.PathComponent,16.0,21.0,240.0,8.75,2.0,12.5,136.0,10.57,25.61,109.5,0.91,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,240.0,8.75,2.0,12.5,136.0,10.57,25.61,109.5,0.91,0.0,0.0,,,16.0,14.139,0.884,0.48,0.541,0.0,-0.734,0.884,0.087,1.243,6.817,0.007,3.486,15.121,0.945,0.101,0.179,0.114,xalan,2.7.0,1,1,0,8,1,0,8,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.xpath.compiler.OpMapVector,1.0,0.0,0.0,0.0,0.0,1.0,100.0,41.0,3.19,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,41.0,3.19,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,6.428,0.0,0.243,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,4,1,0,2,6,0,2,4,0.41666666,87,1.0,0,0.0,1.0,0,0,19.75,2,1.0,1
org.apache.xml.utils.NSInfo,3.0,1.0,6.0,16.67,2.0,66.67,64.0,4.97,72.73,2.5,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,16.67,2.0,66.67,64.0,4.97,72.73,2.5,0.83,0.0,0.0,,,3.0,2.208,0.736,0.859,0.379,0.0,-0.152,0.411,0.167,0.233,6.429,0.0,0.481,2.319,0.773,0.526,0.618,0.023,xalan,2.7.0,3,1,0,1,4,0,1,3,0.64285713,55,0.0,0,0.0,0.6666667,0,0,15.0,0,0.0,1
org.apache.xml.serializer.utils.WrappedRuntimeException,6.0,11.0,30.0,36.67,1.0,16.67,103.0,8.0,43.28,9.5,0.63,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,30.0,36.67,1.0,16.67,103.0,8.0,43.28,9.5,0.63,0.0,0.0,,,6.0,2.696,0.449,0.795,0.434,0.0,-0.229,0.773,0.367,0.466,6.737,0.0,1.354,3.692,0.615,0.425,0.711,0.08,xalan,2.7.0,3,4,0,5,5,0,5,3,0.75,23,0.5,0,0.9444444,0.6666667,0,0,6.0,1,0.33333334,1
org.apache.xpath.SourceTree,10.0,18.0,90.0,20.0,1.0,10.0,136.0,10.57,36.56,36.0,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,90.0,20.0,1.0,10.0,136.0,10.57,36.56,36.0,0.8,0.0,0.0,,,10.0,6.934,0.693,0.67,0.512,0.0,-0.401,0.797,0.2,0.777,6.764,0.001,2.065,7.804,0.78,0.318,0.606,0.159,xalan,2.7.0,1,1,0,1,2,0,1,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,0,0.0,1
org.apache.xalan.xsltc.runtime.Operators,7.0,5.0,42.0,11.9,3.0,42.86,69.0,5.36,49.64,18.5,0.88,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,42.0,11.9,3.0,42.86,69.0,5.36,49.64,18.5,0.88,0.0,0.0,,,7.0,4.203,0.6,0.96,0.567,0.0,-0.04,0.798,0.119,0.544,6.774,0.138,0.162,5.859,0.837,0.468,0.752,0.126,xalan,2.7.0,4,1,0,3,5,2,3,3,1.1666666,78,0.25,0,0.0,0.5,0,0,16.5,1,0.5,1
org.apache.xml.utils.XMLString,38.0,9.0,1406.0,0.64,31.0,81.58,220.0,17.09,52.63,698.5,0.99,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,9.0,1406.0,0.64,31.0,81.58,220.0,17.09,52.63,698.5,0.99,0.0,0.0,,,38.0,37.893,0.997,0.049,0.181,0.0,-3.021,0.044,0.006,2.953,6.941,0.609,0.51,37.967,0.999,0.048,0.195,0.003,xalan,2.7.0,37,1,0,47,37,666,47,37,2.0,37,0.0,0,0.0,0.1918919,1,1,0.0,1,1.0,1
org.apache.xml.dtm.ref.NodeLocator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.31,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.31,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,6.336,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,6,1,0,1,11,0,1,6,0.65,57,1.0,0,0.0,0.44444445,0,0,7.8333335,1,0.8333333,1
org.apache.xalan.lib.sql.PooledConnection,11.0,19.0,110.0,17.27,1.0,9.09,215.0,16.71,54.29,45.5,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,110.0,17.27,1.0,9.09,215.0,16.71,54.29,45.5,0.83,0.0,0.0,,,11.0,9.302,0.846,0.443,0.211,0.0,-0.814,0.903,0.173,0.855,7.006,0.52,0.046,9.842,0.895,0.168,0.198,0.19,xalan,2.7.0,5,1,0,1,9,0,1,5,0.5,41,1.0,0,0.0,0.46666667,0,0,6.8,1,0.8,1
org.apache.xalan.transformer.DecimalToRoman,92.0,274.0,8372.0,3.27,1.0,1.09,409.0,31.78,24.07,4049.0,0.97,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,274.0,8372.0,3.27,1.0,1.09,409.0,31.78,24.07,4049.0,0.97,0.0,0.0,,,92.0,88.653,0.964,0.116,0.493,0.0,-2.157,0.671,0.033,7.148,7.192,1.374,0.61,88.937,0.967,0.064,0.513,0.294,xalan,2.7.0,1,1,0,2,2,0,2,1,2.0,20,0.0,0,0.0,1.0,0,0,15.0,0,0.0,1
org.apache.xalan.xsltc.cmdline.getopt.GetOptsException,84.0,128.0,6972.0,1.84,12.0,14.29,265.0,20.59,20.05,3422.0,0.98,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,128.0,6972.0,1.84,12.0,14.29,265.0,20.59,20.05,3422.0,0.98,0.0,0.0,,,84.0,80.898,0.963,0.119,0.514,0.0,-2.126,0.501,0.018,6.527,7.021,0.417,0.476,81.767,0.973,0.068,0.504,0.161,xalan,2.7.0,1,3,2,3,2,0,3,1,2.0,6,0.0,0,1.0,1.0,0,0,4.0,0,0.0,1
org.apache.xml.dtm.ref.IncrementalSAXSource,10.0,13.0,90.0,14.44,4.0,40.0,162.0,12.59,48.36,38.5,0.86,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,90.0,14.44,4.0,40.0,162.0,12.59,48.36,38.5,0.86,0.0,0.0,,,10.0,8.937,0.894,0.289,0.125,0.0,-1.241,0.58,0.144,0.777,6.882,0.039,0.158,9.203,0.92,0.144,0.12,0.121,xalan,2.7.0,5,1,0,6,5,10,6,5,2.0,5,0.0,0,0.0,0.33333334,0,0,0.0,1,1.0,1
org.apache.xml.utils.StopParseException,2.0,0.0,2.0,0.0,2.0,100.0,106.0,8.24,82.81,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,106.0,8.24,82.81,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.506,0.035,0.0,-0.681,0.0,0.0,0.155,6.78,0.0,0.029,2.0,1.0,0.506,0.035,0.0,xalan,2.7.0,1,4,0,3,2,0,3,0,2.0,6,0.0,0,1.0,1.0,0,0,4.0,0,0.0,1
