name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.transformer.KeyRefIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,109.0,870.0,12.53,1.0,3.33,470.0,37.45,22.59,380.5,0.87,0.0,0.0,,,30.0,109.0,870.0,12.53,1.0,3.33,470.0,37.45,22.59,380.5,0.87,0.0,0.0,,,30.0,27.283,0.909,0.156,0.16,0.0,-1.856,0.843,0.125,2.39,3.6,0.293,0.417,28.243,0.941,0.066,0.17,0.197,xalan,2.6.0,3,7,0,15,26,0,0,2,0.0,171,0.75,3,0.9851852,0.44444445,3,4,54.666668,6,3.0,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,95.0,7.57,51.08,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,95.0,7.57,51.08,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.159,3.422,0.0,0.72,2.0,1.0,0.5,0.0,0.0,xalan,2.6.0,3,3,0,0,4,1,0,2,0.5,1248,1.0,0,0.974359,1.0,0,0,414.66666,1,0.33333334,1
org.apache.xalan.processor.StylesheetHandler,23.0,28.0,506.0,5.53,1.0,4.35,135.0,10.76,34.09,239.0,0.94,56.5,11.17,,,37.0,98.0,1332.0,7.36,6.0,16.22,297.0,23.67,26.08,617.0,0.93,171.36,12.87,,,57.0,258.0,3192.0,8.08,5.0,8.77,303.0,24.14,20.74,1467.0,0.92,996.66,31.22,,,57.0,53.542,0.939,0.098,0.261,996.655,-2.323,0.704,0.081,4.542,3.552,1.3,0.159,54.538,0.957,0.068,0.268,0.409,xalan,2.6.0,70,2,0,44,152,2107,22,33,0.9381271,1322,0.7307692,5,0.2,0.10869565,1,1,17.514286,7,1.3,4
org.apache.xalan.xsltc.compiler.util.ErrorMessages_ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,95.0,7.57,51.08,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,95.0,7.57,51.08,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.159,3.422,0.0,0.72,2.0,1.0,0.5,0.0,0.0,xalan,2.6.0,3,3,0,0,4,1,0,2,0.5,1248,1.0,0,0.974359,1.0,0,0,414.66666,1,0.33333334,1
org.apache.xpath.functions.FuncExtFunctionAvailable,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,1.2,100.0,0.0,0.0,,,,14.0,13.0,182.0,7.14,6.0,42.86,276.0,21.99,28.72,84.5,0.93,0.0,0.0,,,15.0,14.0,210.0,6.67,6.0,40.0,278.0,22.15,28.48,98.0,0.93,12.0,5.71,,,15.0,13.704,0.914,0.224,0.184,12.0,-1.495,0.588,0.067,1.195,3.534,0.118,0.12,14.336,0.956,0.102,0.175,0.091,xalan,2.6.0,2,4,0,9,14,1,1,2,2.0,72,0.0,0,0.97959185,0.75,2,7,35.0,1,0.5,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_zh_CN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,95.0,7.57,51.08,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,95.0,7.57,51.08,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.159,3.422,0.0,0.72,2.0,1.0,0.5,0.0,0.0,xalan,2.6.0,3,3,0,0,4,1,0,2,0.5,1248,1.0,0,0.974359,1.0,0,0,414.66666,1,0.33333334,1
org.apache.xpath.functions.FunctionOneArg,26.0,11.0,650.0,1.69,15.0,57.69,101.0,8.05,27.37,319.5,0.98,0.0,0.0,,,12.0,23.0,132.0,17.42,1.0,8.33,154.0,12.27,30.74,54.5,0.83,0.0,0.0,,,38.0,106.0,1406.0,7.54,1.0,2.63,193.0,15.38,22.18,650.0,0.92,175.57,12.49,,,38.0,31.004,0.816,0.21,0.478,175.567,-1.563,0.737,0.075,3.028,3.519,0.042,0.164,34.018,0.895,0.093,0.427,0.224,xalan,2.6.0,11,3,15,22,20,0,15,10,0.3,113,0.0,1,0.7916667,0.34545454,2,4,9.181818,6,1.5454545,1
org.apache.xalan.xsltc.runtime.output.TransletOutputHandlerFactory,3.0,2.0,6.0,33.33,1.0,33.33,71.0,5.66,64.55,2.0,0.67,0.0,0.0,,,15.0,9.0,210.0,4.29,9.0,60.0,89.0,7.09,40.45,100.5,0.96,0.0,0.0,,,18.0,19.0,306.0,6.21,9.0,50.0,141.0,11.24,42.73,143.5,0.94,33.33,10.89,,,18.0,16.681,0.927,0.259,0.458,33.333,-1.352,0.477,0.062,1.434,3.53,0.372,0.099,17.061,0.948,0.154,0.531,0.109,xalan,2.6.0,13,1,0,12,32,34,3,13,0.8263889,289,0.75,0,0.0,0.20192307,0,0,20.307692,2,1.0769231,0
org.apache.xalan.res.XSLTErrorResources_ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,74.0,5.9,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,74.0,5.9,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.44,0.0,0.005,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2479508,4275,0.0,0,0.9268293,0.33333334,0,0,805.2,2,0.8,1
org.apache.xml.dtm.ref.DTMTreeWalker,3.0,1.0,6.0,16.67,2.0,66.67,68.0,5.42,80.0,2.5,0.83,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,220.0,17.53,50.34,5.5,0.92,0.0,0.0,,,7.0,9.0,42.0,21.43,2.0,28.57,261.0,20.8,50.0,16.5,0.79,4.0,9.52,,,7.0,4.125,0.589,0.654,0.359,4.0,-0.425,0.611,0.214,0.558,3.565,0.083,0.198,5.056,0.722,0.384,0.544,0.083,xalan,2.6.0,10,1,1,6,41,0,3,7,0.33333334,437,0.6666667,1,0.0,0.475,0,0,42.4,1,0.8,1
org.apache.xalan.res.XSLTErrorResources_pt_BR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,74.0,5.9,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,74.0,5.9,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.44,0.0,0.005,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2479508,4275,0.0,0,0.9268293,0.33333334,0,0,805.2,2,0.8,1
org.apache.xalan.templates.ElemNumber,3.0,1.0,6.0,16.67,2.0,66.67,42.0,3.35,85.71,2.5,0.83,3.0,50.0,,,37.0,114.0,1332.0,8.56,4.0,10.81,538.0,42.87,24.92,609.0,0.91,65.67,4.93,,,39.0,122.0,1482.0,8.23,4.0,10.26,540.0,43.03,24.56,680.0,0.92,126.33,8.52,,,39.0,36.479,0.935,0.122,0.313,126.333,-2.107,0.494,0.082,3.108,3.611,3.139,0.43,36.997,0.949,0.084,0.396,0.127,xalan,2.6.0,42,3,0,29,135,617,5,27,0.86031044,2384,1.0,9,0.8305085,0.13629842,2,7,55.5,26,2.0952382,4
org.apache.xpath.VariableStack,18.0,44.0,306.0,14.38,1.0,5.56,313.0,24.94,39.32,131.0,0.86,32.75,10.7,,,18.0,48.0,306.0,15.69,1.0,5.56,354.0,28.21,26.5,129.0,0.84,26.85,8.77,,,34.0,191.0,1122.0,17.02,1.0,2.94,411.0,32.75,21.6,465.5,0.83,184.1,16.41,,,34.0,29.563,0.869,0.174,0.3,184.1,-1.749,0.787,0.17,2.709,3.562,0.165,0.282,30.369,0.893,0.096,0.378,0.231,xalan,2.6.0,22,1,0,27,44,0,18,21,0.7346939,477,0.2857143,2,0.0,0.36507937,0,0,20.363636,3,1.0,1
org.apache.xml.serializer.ToXMLSAXHandler,3.0,0.0,6.0,0.0,3.0,100.0,247.0,19.68,92.16,3.0,1.0,0.0,0.0,,,9.0,8.0,72.0,11.11,2.0,22.22,35.0,2.79,42.68,32.0,0.89,0.0,0.0,,,12.0,12.0,132.0,9.09,3.0,25.0,262.0,20.88,74.86,60.0,0.91,20.33,15.4,,,12.0,9.954,0.83,0.371,0.402,20.333,-0.991,0.448,0.091,0.956,3.551,0.241,0.045,10.466,0.872,0.249,0.415,0.175,xalan,2.6.0,44,3,0,9,97,742,3,40,0.88372093,680,1.0,0,0.7302632,0.14685315,2,13,14.431818,2,0.95454544,2
org.apache.xalan.lib.sql.DefaultConnectionPool,1.0,0.0,0.0,0.0,0.0,1.0,100.0,19.0,1.51,100.0,0.0,0.0,,,,7.0,1.0,42.0,2.38,6.0,85.71,90.0,7.17,53.25,20.5,0.98,0.0,0.0,,,8.0,2.0,56.0,3.57,6.0,75.0,104.0,8.29,55.32,27.0,0.96,6.0,10.71,,,8.0,7.8,0.975,0.338,0.627,6.0,-1.086,0.142,0.036,0.637,3.503,0.796,0.02,7.814,0.977,0.326,0.686,0.05,xalan,2.6.0,19,1,0,6,46,51,1,16,0.7638889,405,1.0,0,0.0,0.21804512,0,0,19.894737,3,1.2631578,0
org.apache.xml.dtm.ref.CustomStringPool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.48,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.48,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.379,0.0,0.001,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,4,2,0,1,15,0,0,4,0.8333333,62,0.0,0,0.5714286,0.5,1,4,14.0,3,1.5,0
org.apache.xalan.processor.ProcessorExsltFunction,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.55,100.0,0.0,0.0,,,,32.0,88.0,992.0,8.87,3.0,9.38,201.0,16.02,21.57,452.0,0.91,0.0,0.0,,,33.0,91.0,1056.0,8.62,2.0,6.06,203.0,16.18,21.06,482.5,0.91,62.17,5.89,,,33.0,25.897,0.785,0.24,0.405,62.167,-1.427,0.822,0.086,2.629,3.528,0.114,0.148,29.524,0.895,0.125,0.457,0.227,xalan,2.6.0,6,5,0,27,27,15,1,4,2.0,229,0.0,0,0.9770642,0.53333336,2,4,37.166668,7,1.8333334,0
org.apache.xalan.extensions.ExtensionHandlerJavaClass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,79.0,506.0,15.61,2.0,8.7,372.0,29.64,26.88,213.5,0.84,0.0,0.0,,,23.0,79.0,506.0,15.61,2.0,8.7,372.0,29.64,26.88,213.5,0.84,0.0,0.0,,,23.0,19.513,0.848,0.226,0.329,0.0,-1.487,0.708,0.156,1.833,3.555,0.181,0.177,20.538,0.893,0.128,0.426,0.164,xalan,2.6.0,6,3,0,12,48,0,0,6,0.2,861,1.0,0,0.61538464,0.3888889,2,6,142.16667,6,2.0,3
org.apache.xpath.compiler.FunctionTable,5.0,4.0,20.0,20.0,2.0,40.0,192.0,15.3,73.85,8.0,0.8,4.0,20.0,,,7.0,4.0,42.0,9.52,3.0,42.86,133.0,10.6,49.81,19.0,0.9,6.0,14.29,,,11.0,22.0,110.0,20.0,3.0,27.27,248.0,19.76,47.6,44.0,0.8,23.67,21.52,,,11.0,10.403,0.946,0.449,0.749,23.667,-0.8,0.128,0.2,0.876,3.526,0.096,0.065,10.491,0.954,0.443,0.772,0.049,xalan,2.6.0,5,1,0,7,14,0,3,4,1.2115384,391,0.051282052,1,0.0,0.375,0,0,69.4,2,0.8,2
org.apache.xalan.transformer.TransformerHandlerImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,149.0,11.87,100.0,0.0,0.0,,,,16.0,26.0,240.0,10.83,3.0,18.75,459.0,36.57,34.8,107.0,0.89,4.0,1.67,,,16.0,26.0,240.0,10.83,3.0,18.75,459.0,36.57,34.8,107.0,0.89,4.0,1.67,,,16.0,13.303,0.831,0.334,0.376,4.0,-1.095,0.691,0.108,1.275,3.601,0.294,0.294,14.199,0.887,0.142,0.387,0.083,xalan,2.6.0,36,1,0,9,100,0,1,33,0.8175824,914,0.9230769,2,0.0,0.17662337,0,0,24.027779,7,1.1944444,1
org.apache.xpath.res.XPATHErrorResources_hu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.426,0.0,0.004,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2462963,2125,0.0,0,0.9268293,0.33333334,0,0,397.0,2,0.8,2
org.apache.xalan.transformer.NodeSorter,2.0,0.0,2.0,0.0,2.0,100.0,42.0,3.35,79.25,1.0,1.0,1.0,50.0,,,12.0,29.0,132.0,21.97,1.0,8.33,368.0,29.32,29.25,51.5,0.78,0.67,0.51,,,13.0,39.0,156.0,25.0,1.0,7.69,372.0,29.64,28.66,58.5,0.75,2.67,1.71,,,13.0,10.483,0.806,0.339,0.316,2.667,-1.083,0.708,0.25,1.036,3.58,0.022,0.302,11.893,0.915,0.216,0.412,0.257,xalan,2.6.0,4,1,0,9,28,2,2,2,0.33333334,475,0.0,1,0.0,0.5833333,0,0,117.25,1,0.75,0
org.apache.xalan.xsltc.dom.SingletonIterator,2.0,0.0,2.0,0.0,2.0,100.0,79.0,6.29,86.81,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,106.0,8.45,31.74,5.0,0.83,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,158.0,12.59,37.18,12.0,0.8,4.0,13.33,,,6.0,5.201,0.867,0.433,0.05,4.0,-0.838,0.567,0.2,0.478,3.505,0.001,0.074,5.22,0.87,0.25,0.202,0.104,xalan,2.6.0,8,2,0,4,11,0,2,8,0.21428572,105,1.0,0,0.7222222,0.5,1,6,11.875,4,1.125,0
org.apache.xalan.templates.ElemCopy,1.0,0.0,0.0,0.0,0.0,1.0,100.0,33.0,2.63,100.0,0.0,0.0,,,,15.0,40.0,210.0,19.05,1.0,6.67,424.0,33.78,34.81,85.0,0.81,0.0,0.0,,,16.0,40.0,240.0,16.67,2.0,12.5,429.0,34.18,34.29,100.0,0.83,15.0,6.25,,,16.0,12.684,0.793,0.386,0.359,15.0,-0.953,0.842,0.167,1.275,3.595,0.067,0.312,13.357,0.835,0.149,0.36,0.121,xalan,2.6.0,4,4,0,10,25,6,1,4,2.0,121,0.0,0,0.98536587,0.625,2,4,29.25,1,0.75,2
org.apache.xml.dtm.ref.dom2dtm.DOM2DTM,1.0,0.0,0.0,0.0,0.0,1.0,100.0,38.0,3.03,100.0,0.0,0.0,,,,30.0,63.0,870.0,7.24,5.0,16.67,372.0,29.64,30.9,403.5,0.93,18.75,2.16,,,30.0,63.0,870.0,7.24,5.0,16.67,372.0,29.64,30.9,403.5,0.93,18.75,2.16,,,30.0,26.023,0.867,0.34,0.567,18.75,-1.079,0.578,0.072,2.39,3.586,0.668,0.294,26.816,0.894,0.173,0.54,0.136,xalan,2.6.0,39,4,0,18,119,617,1,30,0.87081337,1667,0.54545456,1,0.7121212,0.14285715,2,17,41.46154,42,4.6153846,1
org.apache.xml.utils.QName,48.0,142.0,2256.0,6.29,3.0,6.25,384.0,30.6,27.39,1057.0,0.94,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,110.0,8.76,76.39,10.0,1.0,0.0,0.0,,,53.0,157.0,2756.0,5.7,2.0,3.77,445.0,35.46,28.78,1299.5,0.94,217.33,7.89,,,53.0,49.628,0.936,0.11,0.323,217.333,-2.204,0.727,0.057,4.223,3.593,1.514,0.319,50.565,0.954,0.057,0.3,0.253,xalan,2.6.0,28,1,0,53,49,268,49,28,0.56296295,741,0.8,0,0.0,0.2857143,1,1,25.285715,9,1.4285715,2
org.apache.xpath.functions.FuncNumber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,30.0,33.33,1.0,16.67,222.0,17.69,32.7,10.0,0.67,0.0,0.0,,,6.0,10.0,30.0,33.33,1.0,16.67,222.0,17.69,32.7,10.0,0.67,0.0,0.0,,,6.0,3.908,0.651,0.656,0.05,0.0,-0.422,0.938,0.333,0.478,3.524,0.0,0.091,5.198,0.866,0.23,0.061,0.144,xalan,2.6.0,2,5,0,4,5,1,0,2,2.0,12,0.0,0,0.98214287,0.75,2,7,5.0,1,0.5,0
org.apache.xml.utils.UnImplNode,3.0,2.0,6.0,33.33,1.0,33.33,163.0,12.99,75.81,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,55.0,4.38,63.22,1.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,216.0,17.21,71.52,9.0,0.9,6.0,30.0,,,5.0,4.961,0.992,0.883,0.985,6.0,-0.124,0.036,0.1,0.398,3.519,0.112,0.025,4.97,0.994,0.881,0.993,0.003,xalan,2.6.0,107,1,1,2,117,5671,1,107,2.0,648,0.0,0,0.0,0.19106957,0,0,5.0560746,1,0.99065423,1
org.apache.xalan.templates.ElemAttribute,2.0,0.0,2.0,0.0,2.0,100.0,47.0,3.75,94.0,1.0,1.0,0.0,0.0,,,16.0,41.0,240.0,17.08,1.0,6.25,288.0,22.95,33.53,99.5,0.83,0.0,0.0,,,18.0,53.0,306.0,17.32,1.0,5.56,290.0,23.11,31.9,126.5,0.83,13.33,4.36,,,18.0,15.495,0.861,0.325,0.355,13.333,-1.125,0.805,0.173,1.434,3.569,0.165,0.192,16.064,0.892,0.125,0.297,0.177,xalan,2.6.0,9,5,0,10,31,36,2,6,2.0,173,0.0,0,0.9638009,0.3148148,4,10,18.222221,16,3.0,2
org.apache.xalan.templates.ElemTextLiteral,6.0,5.0,30.0,16.67,2.0,33.33,186.0,14.82,64.58,12.5,0.83,2.5,8.33,,,10.0,21.0,90.0,23.33,1.0,10.0,234.0,18.65,36.11,34.5,0.77,0.33,0.37,,,15.0,43.0,210.0,20.48,1.0,6.67,251.0,20.0,31.89,83.5,0.8,13.75,6.55,,,15.0,11.835,0.789,0.387,0.314,13.75,-0.95,0.89,0.205,1.195,3.552,0.054,0.122,12.721,0.848,0.147,0.322,0.178,xalan,2.6.0,11,3,0,9,21,29,6,11,0.825,135,1.0,0,0.9514563,0.3409091,2,5,10.909091,2,1.0,2
org.apache.xalan.res.XSLTErrorResources_sk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,74.0,5.9,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,74.0,5.9,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.44,0.0,0.005,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2479508,4275,0.0,0,0.9268293,0.33333334,0,0,805.2,2,0.8,1
org.apache.xalan.processor.ProcessorText,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.55,100.0,0.0,0.0,,,,8.0,13.0,56.0,23.21,2.0,25.0,137.0,10.92,42.55,21.5,0.77,0.0,0.0,,,9.0,17.0,72.0,23.61,1.0,11.11,141.0,11.24,39.83,27.5,0.76,3.17,4.4,,,9.0,6.286,0.698,0.495,0.168,3.167,-0.703,0.884,0.236,0.717,3.484,0.004,0.025,7.393,0.821,0.248,0.221,0.271,xalan,2.6.0,3,5,0,7,10,3,1,2,2.0,40,0.0,0,0.9906977,0.5833333,2,4,12.333333,1,0.6666667,1
org.apache.xalan.xsltc.compiler.util.MethodGenerator,122.0,662.0,14762.0,4.48,2.0,1.64,231.0,18.41,7.0,7050.0,0.96,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,110.0,8.76,100.0,1.0,1.0,0.0,0.0,,,124.0,759.0,15252.0,4.98,3.0,2.42,232.0,18.49,6.8,7246.5,0.95,131.44,0.86,,,124.0,118.135,0.953,0.103,0.497,131.443,-2.269,0.833,0.05,9.88,3.526,0.664,24.388,118.583,0.956,0.046,0.38,0.411,xalan,2.6.0,27,4,6,137,49,311,122,27,0.97863245,432,1.0,1,0.7886179,0.15925926,1,2,14.0,4,1.2962962,1
org.apache.xpath.operations.Operation,17.0,13.0,272.0,4.78,4.0,23.53,101.0,8.05,40.89,129.5,0.95,32.0,11.76,,,12.0,26.0,132.0,19.7,1.0,8.33,256.0,20.4,25.47,53.0,0.8,13.67,10.35,,,27.0,101.0,702.0,14.39,1.0,3.7,270.0,21.51,22.43,300.5,0.86,86.0,12.25,,,27.0,20.845,0.772,0.26,0.367,86.0,-1.349,0.833,0.144,2.151,3.53,0.033,0.165,21.932,0.812,0.162,0.442,0.335,xalan,2.6.0,12,2,14,22,23,0,17,12,0.36363637,149,1.0,2,0.73170733,0.21875,1,7,11.25,5,1.5833334,1
org.apache.xpath.domapi.XPathNSResolverImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,0.96,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,8.0,0.64,100.0,1.0,1.0,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,16.0,1.27,80.0,2.5,0.83,1.0,16.67,,,3.0,2.5,0.833,0.595,0.028,1.0,-0.52,0.325,0.167,0.239,3.39,0.001,0.001,2.542,0.847,0.454,0.17,0.106,xalan,2.6.0,2,2,0,2,4,1,1,2,2.0,10,0.0,0,0.8,0.6666667,0,0,4.0,1,0.5,1
org.apache.xml.dtm.ref.DTMNodeIterator,6.0,1.0,30.0,3.33,5.0,83.33,86.0,6.85,64.18,14.5,0.97,0.0,0.0,,,6.0,2.0,30.0,6.67,4.0,66.67,235.0,18.73,43.44,14.0,0.93,0.0,0.0,,,12.0,25.0,132.0,18.94,2.0,16.67,277.0,22.07,41.04,53.5,0.81,12.5,9.47,,,12.0,9.5,0.792,0.333,0.207,12.5,-1.099,0.7,0.189,0.956,3.569,0.117,0.232,11.128,0.927,0.17,0.341,0.104,xalan,2.6.0,9,1,0,10,19,0,6,9,0.5,106,1.0,1,0.0,0.5555556,0,0,10.555555,3,1.1111112,0
org.apache.xalan.templates.ElemCopyOf,1.0,0.0,0.0,0.0,0.0,1.0,100.0,33.0,2.63,100.0,0.0,0.0,,,,32.0,123.0,992.0,12.4,1.0,3.13,533.0,42.47,23.17,434.5,0.88,0.0,0.0,,,33.0,125.0,1056.0,11.84,1.0,3.03,536.0,42.71,22.97,465.5,0.88,23.0,2.18,,,33.0,29.187,0.884,0.19,0.275,23.0,-1.663,0.887,0.118,2.629,3.613,0.38,0.466,30.1,0.912,0.07,0.232,0.183,xalan,2.6.0,9,3,0,21,45,6,1,8,0.375,217,0.0,1,0.9607843,0.23809524,2,6,23.0,2,1.0,2
org.apache.xpath.res.XPATHErrorResources_ko,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.426,0.0,0.004,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2462963,2125,0.0,0,0.9268293,0.33333334,0,0,397.0,2,0.8,2
org.apache.xalan.xsltc.compiler.SourceLoader,6.0,12.0,30.0,40.0,1.0,16.67,86.0,6.85,46.49,9.0,0.6,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,35.0,2.79,62.5,1.0,1.0,1.0,50.0,,,7.0,17.0,42.0,40.48,1.0,14.29,86.0,6.85,41.55,12.5,0.6,0.5,1.19,,,7.0,4.614,0.659,0.655,0.195,0.5,-0.423,0.951,0.405,0.558,3.49,0.002,1.074,5.435,0.776,0.252,0.161,0.224,xalan,2.6.0,1,1,0,6,1,0,6,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.runtime.Constants,4.0,1.0,12.0,8.33,3.0,75.0,91.0,7.25,84.26,5.5,0.92,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,198.0,15.78,50.77,1.0,1.0,0.0,0.0,,,6.0,1.0,30.0,3.33,5.0,83.33,276.0,21.99,55.42,14.5,0.97,8.0,26.67,,,6.0,5.895,0.982,0.256,0.256,8.0,-1.361,0.07,0.033,0.478,3.566,0.148,0.207,5.995,0.999,0.247,0.312,0.002,xalan,2.6.0,0,1,0,1,0,0,1,0,2.0,14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xml.dtm.DTMWSFilter,20.0,59.0,380.0,15.53,1.0,5.0,477.0,38.01,45.6,160.5,0.84,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,198.0,15.78,50.77,1.0,1.0,0.0,0.0,,,22.0,88.0,462.0,19.05,1.0,4.55,509.0,40.56,35.45,187.0,0.81,3.67,0.79,,,22.0,18.728,0.851,0.223,0.151,3.667,-1.503,0.931,0.19,1.753,3.61,0.516,0.405,19.239,0.875,0.109,0.15,0.352,xalan,2.6.0,1,1,0,27,1,0,26,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
