name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.poi.hssf.usermodel.HSSFComment,5.0,5.0,20.0,25.0,2.0,40.0,102.0,15.41,68.0,7.5,0.75,0.0,0.0,,,10.0,10.0,90.0,11.11,3.0,30.0,49.0,7.4,37.98,40.0,0.89,0.0,0.0,,,15.0,33.0,210.0,15.71,1.0,6.67,118.0,17.82,42.29,88.5,0.84,23.17,11.03,,,15.0,12.778,0.852,0.302,0.219,23.167,-1.196,0.806,0.157,2.266,19.317,0.352,1.198,13.397,0.893,0.162,0.292,0.261,poi,3.0,11,4,0,11,24,9,5,10,0.75,150,1.0,2,0.7567568,0.18181819,1,1,12.090909,3,1.4545455,2
org.apache.poi.hssf.usermodel.HSSFCellStyle,5.0,8.0,20.0,40.0,1.0,20.0,92.0,13.9,67.65,6.0,0.6,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,72.0,10.88,55.38,9.0,0.9,0.0,0.0,,,10.0,15.0,90.0,16.67,2.0,20.0,152.0,22.96,57.14,37.5,0.83,18.17,20.19,,,10.0,9.086,0.909,0.326,0.451,18.167,-1.122,0.365,0.167,1.511,20.115,4.963,0.799,9.348,0.935,0.275,0.592,0.131,poi,3.0,43,1,0,7,90,0,5,41,1.0010352,397,0.04347826,1,0.0,0.30232558,0,0,7.162791,5,1.2093023,2
org.apache.poi.hssf.record.ChartRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,7.0,5.0,42.0,11.9,2.0,28.57,278.0,41.99,23.68,18.5,0.88,0.0,0.0,,,8.0,9.0,56.0,16.07,2.0,25.0,285.0,43.05,21.71,23.5,0.84,2.0,3.57,,,8.0,6.306,0.788,0.423,0.211,2.0,-0.86,0.637,0.161,1.208,20.604,0.008,7.443,7.018,0.877,0.156,0.134,0.022,poi,3.0,17,2,0,6,29,74,1,15,0.7625,269,0.8,0,0.42307693,0.30588236,1,4,14.529411,2,0.9411765,1
org.apache.poi.hssf.record.CalcCountRecord,2.0,0.0,2.0,0.0,2.0,100.0,162.0,24.47,79.41,1.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,291.0,43.96,22.21,23.0,0.82,5.0,8.93,,,8.0,6.284,0.785,0.514,0.144,5.0,-0.665,0.866,0.179,1.208,20.668,0.006,7.468,6.826,0.853,0.151,0.067,0.055,poi,3.0,11,2,0,6,20,43,2,9,0.8,102,0.5,0,0.55,0.3090909,1,4,8.090909,2,0.90909094,1
org.apache.poi.hssf.record.PlotGrowthRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,7.0,5.0,42.0,11.9,2.0,28.57,278.0,41.99,23.68,18.5,0.88,0.0,0.0,,,8.0,9.0,56.0,16.07,2.0,25.0,285.0,43.05,21.71,23.5,0.84,2.0,3.57,,,8.0,6.2,0.775,0.483,0.228,2.0,-0.727,0.729,0.161,1.208,20.604,0.008,7.443,6.974,0.872,0.149,0.101,0.025,poi,3.0,13,2,0,6,25,44,1,11,0.75,171,0.6666667,0,0.5,0.30769232,1,4,11.923077,2,0.9230769,1
org.apache.poi.hssf.record.formula.AreaPtg,9.0,16.0,72.0,22.22,1.0,11.11,132.0,19.94,49.62,28.0,0.78,18.0,25.0,,,11.0,8.0,110.0,7.27,3.0,27.27,352.0,53.17,29.43,51.0,0.93,5.0,4.55,,,19.0,48.0,342.0,14.04,3.0,15.79,352.0,53.17,26.39,147.0,0.86,67.4,19.71,,,19.0,17.105,0.9,0.183,0.244,67.4,-1.697,0.502,0.14,2.87,21.396,0.409,6.92,17.637,0.928,0.127,0.302,0.175,poi,3.0,31,2,6,16,55,133,9,30,0.7407407,573,0.8888889,3,0.20588236,0.19354838,1,2,17.193548,5,1.0,1
org.apache.poi.hssf.record.StringRecord,4.0,3.0,12.0,25.0,2.0,50.0,163.0,24.62,72.12,4.5,0.75,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,276.0,41.69,24.69,18.5,0.88,0.0,0.0,,,11.0,19.0,110.0,17.27,2.0,18.18,293.0,44.26,21.8,45.5,0.83,11.5,10.45,,,11.0,9.593,0.872,0.306,0.128,11.5,-1.186,0.688,0.173,1.662,20.7,0.056,7.806,10.065,0.915,0.146,0.209,0.114,poi,3.0,15,2,0,10,32,53,5,12,0.71428573,209,0.75,0,0.45833334,0.20952381,1,4,12.666667,2,1.2666667,3
org.apache.poi.hssf.usermodel.HSSFPalette,2.0,1.0,2.0,50.0,1.0,50.0,69.0,10.42,94.52,0.5,0.5,0.0,0.0,,,6.0,4.0,30.0,13.33,3.0,50.0,65.0,9.82,52.42,13.0,0.87,0.0,0.0,,,8.0,7.0,56.0,12.5,3.0,37.5,128.0,19.34,64.97,24.5,0.88,10.0,17.86,,,8.0,7.376,0.922,0.282,0.288,10.0,-1.267,0.298,0.125,1.208,19.592,3.124,0.43,7.748,0.968,0.229,0.447,0.066,poi,3.0,6,1,0,7,12,0,2,5,0.0,175,1.0,1,0.0,0.5416667,0,0,28.0,5,2.5,1
org.apache.poi.hpsf.MissingSectionException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,3.32,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,1.66,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,25.0,3.78,75.76,0.5,0.5,0.0,0.0,,,2.0,1.133,0.567,0.934,0.531,0.0,-0.069,0.222,0.5,0.302,16.542,-0.0,0.077,1.944,0.972,0.733,0.711,0.027,poi,3.0,4,5,0,2,8,6,1,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,0,0.0,0
org.apache.poi.hssf.model.DrawingManager2,3.0,1.0,6.0,16.67,2.0,66.67,208.0,31.42,87.39,2.5,0.83,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,50.0,7.55,68.49,4.5,0.75,0.0,0.0,,,7.0,9.0,42.0,21.43,1.0,14.29,231.0,34.89,74.28,16.5,0.79,6.0,14.29,,,7.0,5.902,0.843,0.463,0.214,6.0,-0.769,0.585,0.214,1.057,20.079,0.056,1.355,6.193,0.885,0.312,0.345,0.201,poi,3.0,8,1,0,7,29,0,4,4,0.35714287,242,0.0,1,0.0,0.375,0,0,29.0,6,1.875,0
org.apache.poi.hssf.usermodel.EscherGraphics,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.3,100.0,0.0,0.0,,,,19.0,24.0,342.0,7.02,2.0,10.53,145.0,21.9,48.33,159.0,0.93,0.0,0.0,,,20.0,25.0,380.0,6.58,2.0,10.0,145.0,21.9,48.01,177.5,0.93,18.0,4.74,,,20.0,18.618,0.931,0.22,0.396,18.0,-1.515,0.478,0.066,3.021,19.586,3.838,0.401,19.077,0.954,0.169,0.474,0.225,poi,3.0,49,2,0,15,103,740,1,42,0.8359375,1010,1.0,3,0.5208333,0.1826923,2,18,19.44898,7,1.5102041,1
org.apache.poi.hssf.record.formula.NumberPtg,2.0,1.0,2.0,50.0,1.0,50.0,128.0,19.34,67.02,0.5,0.5,0.0,0.0,,,7.0,6.0,42.0,14.29,1.0,14.29,348.0,52.57,31.27,18.0,0.86,1.0,2.38,,,8.0,9.0,56.0,16.07,1.0,12.5,348.0,52.57,29.59,23.5,0.84,4.0,7.14,,,8.0,6.008,0.751,0.8,0.454,4.0,-0.223,0.877,0.161,1.208,21.293,0.079,5.597,7.434,0.929,0.247,0.406,0.089,poi,3.0,10,2,0,5,18,39,2,9,0.8518519,75,0.33333334,0,0.5,0.22857143,1,2,6.2,1,0.7,1
org.apache.poi.hssf.usermodel.HSSFFont,6.0,10.0,30.0,33.33,1.0,16.67,96.0,14.5,66.21,10.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,1.96,100.0,0.0,0.0,,,,7.0,11.0,42.0,26.19,1.0,14.29,105.0,15.86,66.46,15.5,0.74,3.5,8.33,,,7.0,5.292,0.756,0.459,0.231,3.5,-0.779,0.568,0.262,1.057,19.517,0.03,0.687,6.206,0.887,0.242,0.224,0.13,poi,3.0,23,1,0,7,48,0,6,22,0.9848485,167,0.11111111,1,0.0,0.2536232,0,0,5.478261,1,0.95652175,1
org.apache.poi.hssf.record.ChartFormatRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,8.0,6.0,56.0,10.71,2.0,25.0,276.0,41.69,23.39,25.0,0.89,0.0,0.0,,,9.0,10.0,72.0,13.89,2.0,22.22,283.0,42.75,21.46,31.0,0.86,3.0,4.17,,,9.0,7.19,0.799,0.423,0.24,3.0,-0.86,0.688,0.139,1.36,20.591,0.012,7.571,7.993,0.888,0.158,0.212,0.023,poi,3.0,18,2,0,7,33,99,1,16,0.81512606,228,0.85714287,1,0.4074074,0.25925925,1,4,11.277778,2,0.9444444,1
org.apache.poi.hssf.record.RefModeRecord,2.0,0.0,2.0,0.0,2.0,100.0,162.0,24.47,79.41,1.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,291.0,43.96,22.21,23.0,0.82,5.0,8.93,,,8.0,6.315,0.789,0.521,0.151,5.0,-0.652,0.867,0.179,1.208,20.668,0.006,7.468,6.833,0.854,0.157,0.106,0.057,poi,3.0,11,2,0,6,20,43,2,9,0.95,104,0.25,0,0.55,0.3090909,1,4,8.090909,2,0.90909094,1
org.apache.poi.hssf.record.AreaRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,9.0,6.0,72.0,8.33,3.0,33.33,280.0,42.3,22.44,33.0,0.92,0.0,0.0,,,10.0,10.0,90.0,11.11,3.0,30.0,287.0,43.35,20.69,40.0,0.89,4.0,4.44,,,10.0,8.495,0.849,0.364,0.215,4.0,-1.011,0.65,0.111,1.511,20.629,0.017,7.9,9.3,0.93,0.152,0.32,0.022,poi,3.0,17,2,0,8,33,0,1,15,0.6875,227,0.8,3,0.42307693,0.25490198,1,4,12.058824,2,0.9411765,1
org.apache.poi.hssf.record.formula.AreaNVPtg,2.0,1.0,2.0,50.0,1.0,50.0,132.0,19.94,82.5,0.5,0.5,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,259.0,39.12,40.53,13.0,0.87,0.0,0.0,,,8.0,16.0,56.0,28.57,1.0,12.5,318.0,48.04,39.8,20.0,0.71,0.67,1.19,,,8.0,5.285,0.661,0.622,0.264,0.667,-0.474,0.897,0.286,1.208,20.636,0.022,3.89,6.759,0.845,0.223,0.195,0.191,poi,3.0,6,3,0,5,9,15,2,5,1.2,31,0.0,0,0.875,0.33333334,1,1,4.0,1,0.6666667,0
org.apache.poi.hssf.record.TopMarginRecord,2.0,0.0,2.0,0.0,2.0,100.0,162.0,24.47,79.41,1.0,1.0,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,275.0,41.54,24.75,18.5,0.88,0.0,0.0,,,9.0,11.0,72.0,15.28,1.0,11.11,291.0,43.96,22.13,30.5,0.85,6.0,8.33,,,9.0,7.181,0.798,0.486,0.174,6.0,-0.721,0.866,0.153,1.36,20.675,0.044,7.502,7.701,0.856,0.151,0.118,0.08,poi,3.0,11,2,0,7,21,35,2,9,0.8,107,0.5,0,0.55,0.25757575,1,4,8.545455,2,0.90909094,1
org.apache.poi.hssf.record.formula.UnaryPlusPtg,3.0,4.0,6.0,66.67,1.0,33.33,128.0,19.34,64.0,1.0,0.33,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,314.0,47.43,41.15,12.5,0.83,1.0,3.33,,,8.0,17.0,56.0,30.36,1.0,12.5,314.0,47.43,37.6,19.5,0.7,1.17,2.08,,,8.0,5.669,0.709,0.728,0.383,1.167,-0.317,0.897,0.304,1.208,20.61,0.008,3.793,6.794,0.849,0.244,0.273,0.203,poi,3.0,10,2,0,6,14,45,3,10,1.1111112,59,0.33333334,0,0.27272728,0.25,0,0,4.6,1,0.8,0
org.apache.poi.hssf.usermodel.HSSFPatriarch,2.0,1.0,2.0,50.0,1.0,50.0,81.0,12.24,92.05,0.5,0.5,1.0,50.0,,,16.0,35.0,240.0,14.58,1.0,6.25,64.0,9.67,34.78,102.5,0.85,53.5,22.29,,,17.0,41.0,272.0,15.07,1.0,5.88,94.0,14.2,40.17,115.5,0.85,49.92,18.35,,,17.0,14.448,0.85,0.214,0.161,49.917,-1.543,0.689,0.151,2.568,18.435,0.154,0.458,15.679,0.922,0.113,0.109,0.275,poi,3.0,14,1,0,12,29,1,2,13,0.7948718,193,0.0,1,0.0,0.32857144,0,0,12.357142,2,1.0,1
org.apache.poi.hssf.usermodel.HSSFWorkbook,4.0,2.0,12.0,16.67,2.0,50.0,56.0,8.46,78.87,5.0,0.83,1.0,8.33,,,50.0,100.0,2450.0,4.08,5.0,10.0,375.0,56.65,38.62,1175.0,0.96,30.67,1.25,,,53.0,109.0,2756.0,3.96,3.0,5.66,387.0,58.46,38.55,1323.5,0.96,152.17,5.52,,,53.0,49.831,0.94,0.112,0.338,152.167,-2.188,0.65,0.04,8.006,22.749,10.062,6.917,50.148,0.946,0.077,0.361,0.335,poi,3.0,65,1,0,44,248,100,4,52,0.9264706,2273,0.47058824,4,0.0,0.12916666,0,0,33.70769,32,2.3076923,14
org.apache.poi.poifs.filesystem.DocumentNode,3.0,3.0,6.0,50.0,1.0,33.33,48.0,7.25,68.57,1.5,0.5,2.0,33.33,,,10.0,18.0,90.0,20.0,1.0,10.0,57.0,8.61,48.72,36.0,0.8,0.5,0.56,,,12.0,31.0,132.0,23.48,1.0,8.33,74.0,11.18,44.58,50.5,0.77,7.0,5.3,,,12.0,8.999,0.75,0.436,0.256,7.0,-0.829,0.905,0.235,1.813,17.873,0.128,0.094,9.422,0.785,0.312,0.277,0.589,poi,3.0,9,2,0,9,17,30,3,6,0.75,55,1.0,1,0.5294118,0.4074074,1,1,5.0,1,0.8888889,0
org.apache.poi.hssf.record.IndexRecord,2.0,0.0,2.0,0.0,2.0,100.0,162.0,24.47,79.41,1.0,1.0,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,277.0,41.84,24.95,18.5,0.88,0.0,0.0,,,9.0,10.0,72.0,13.89,2.0,22.22,294.0,44.41,22.37,31.0,0.86,7.0,9.72,,,9.0,7.748,0.861,0.33,0.129,7.0,-1.107,0.585,0.139,1.36,20.713,0.418,7.476,8.095,0.899,0.161,0.218,0.04,poi,3.0,18,2,0,7,40,103,2,16,0.8487395,301,0.0,1,0.4074074,0.31111112,1,4,15.333333,2,1.2222222,1
org.apache.poi.poifs.storage.RawDataBlockList,4.0,4.0,12.0,33.33,1.0,25.0,57.0,8.61,64.77,4.0,0.67,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,16.0,2.42,72.73,3.0,1.0,0.0,0.0,,,7.0,6.0,42.0,14.29,3.0,42.86,63.0,9.52,57.27,18.0,0.86,8.67,20.63,,,7.0,6.414,0.916,0.288,0.109,8.667,-1.243,0.34,0.143,1.057,17.667,0.051,0.063,6.501,0.929,0.208,0.236,0.057,poi,3.0,5,2,0,8,16,10,4,5,2.0,50,0.0,0,0.5555556,0.5,0,0,9.0,1,0.8,0
org.apache.poi.hssf.record.formula.ExpPtg,2.0,1.0,2.0,50.0,1.0,50.0,131.0,19.79,92.91,0.5,0.5,0.0,0.0,,,8.0,7.0,56.0,12.5,1.0,12.5,350.0,52.87,27.78,24.5,0.88,1.5,2.68,,,9.0,10.0,72.0,13.89,1.0,11.11,351.0,53.02,27.57,31.0,0.86,5.5,7.64,,,9.0,7.25,0.806,0.504,0.262,5.5,-0.685,0.798,0.139,1.36,21.549,0.07,6.437,8.227,0.914,0.166,0.273,0.04,poi,3.0,10,2,0,6,18,27,2,10,0.8333333,104,0.75,0,0.46666667,0.28,1,2,9.0,1,0.8,1
org.apache.poi.hssf.record.BarRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,9.0,6.0,72.0,8.33,3.0,33.33,280.0,42.3,22.44,33.0,0.92,0.0,0.0,,,10.0,10.0,90.0,11.11,3.0,30.0,287.0,43.35,20.69,40.0,0.89,4.0,4.44,,,10.0,8.576,0.858,0.314,0.195,4.0,-1.158,0.565,0.111,1.511,20.629,0.017,7.9,9.312,0.931,0.144,0.271,0.02,poi,3.0,23,2,0,8,39,35,1,21,0.7613636,360,0.875,4,0.34375,0.2536232,1,4,14.304348,2,0.95652175,1
org.apache.poi.hssf.record.BottomMarginRecord,2.0,0.0,2.0,0.0,2.0,100.0,162.0,24.47,79.41,1.0,1.0,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,275.0,41.54,24.75,18.5,0.88,0.0,0.0,,,9.0,11.0,72.0,15.28,1.0,11.11,291.0,43.96,22.13,30.5,0.85,6.0,8.33,,,9.0,7.181,0.798,0.486,0.174,6.0,-0.721,0.866,0.153,1.36,20.675,0.044,7.502,7.701,0.856,0.151,0.118,0.08,poi,3.0,11,2,0,7,21,35,2,9,0.8,107,0.5,0,0.55,0.25757575,1,4,8.545455,2,0.90909094,1
org.apache.poi.hssf.record.VerticalPageBreakRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,220.0,33.23,50.11,2.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,228.0,34.44,39.45,4.0,0.67,1.0,8.33,,,4.0,2.125,0.531,0.842,0.044,1.0,-0.172,0.809,0.333,0.604,19.586,0.001,3.436,3.22,0.805,0.382,0.333,0.086,poi,3.0,4,3,0,3,7,6,1,4,1.3333334,18,0.0,0,0.96,0.5,1,3,3.25,1,0.25,1
org.apache.poi.hssf.record.ColumnInfoRecord,3.0,1.0,6.0,16.67,2.0,66.67,162.0,24.47,77.51,2.5,0.83,0.0,0.0,,,8.0,6.0,56.0,10.71,2.0,25.0,276.0,41.69,23.39,25.0,0.89,0.0,0.0,,,11.0,15.0,110.0,13.64,2.0,18.18,293.0,44.26,21.09,47.5,0.86,12.17,11.06,,,11.0,10.117,0.92,0.539,0.758,12.167,-0.617,0.356,0.136,1.662,20.7,0.037,8.036,10.412,0.947,0.492,0.826,0.145,poi,3.0,26,2,0,9,41,179,3,23,0.836,339,0.9,3,0.32352942,0.25333333,1,4,11.653846,2,0.9230769,1
org.apache.poi.hssf.usermodel.HSSFHeader,1.0,0.0,0.0,0.0,0.0,1.0,100.0,38.0,5.74,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,1.51,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,46.0,6.95,95.83,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.556,0.278,1.0,-0.588,0.0,0.0,0.302,18.445,0.002,0.36,2.0,1.0,0.556,0.278,0.0,poi,3.0,20,1,0,2,34,158,1,18,0.75,262,0.0,1,0.0,0.175,0,0,11.9,4,1.1,1
org.apache.poi.hssf.record.formula.ParenthesisPtg,2.0,1.0,2.0,50.0,1.0,50.0,128.0,19.34,67.02,0.5,0.5,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,314.0,47.43,41.15,12.5,0.83,1.0,3.33,,,7.0,9.0,42.0,21.43,1.0,14.29,314.0,47.43,38.01,16.5,0.79,2.0,4.76,,,7.0,5.084,0.726,0.912,0.462,2.0,-0.093,0.889,0.214,1.057,20.604,0.008,3.685,6.237,0.891,0.243,0.321,0.103,poi,3.0,10,2,0,5,14,45,2,10,1.1111112,52,0.5,0,0.27272728,0.25,0,0,4.0,1,0.8,0
org.apache.poi.poifs.storage.SmallBlockTableWriter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,40.0,6.04,100.0,0.0,0.0,,,,9.0,11.0,72.0,15.28,2.0,22.22,55.0,8.31,51.4,30.5,0.85,0.0,0.0,,,10.0,16.0,90.0,17.78,2.0,20.0,76.0,11.48,51.7,37.0,0.82,3.0,3.33,,,10.0,7.49,0.749,0.433,0.279,3.0,-0.837,0.723,0.178,1.511,17.877,0.202,0.067,8.365,0.836,0.245,0.31,0.266,poi,3.0,6,1,0,7,22,3,1,6,0.75,111,1.0,2,0.0,0.33333334,0,0,16.833334,1,0.8333333,1
org.apache.poi.hssf.usermodel.HSSFCell,5.0,5.0,20.0,25.0,2.0,40.0,41.0,6.19,62.12,7.5,0.75,4.0,20.0,,,28.0,53.0,756.0,7.01,2.0,7.14,358.0,54.08,41.01,351.5,0.93,25.5,3.37,,,32.0,72.0,992.0,7.26,1.0,3.13,367.0,55.44,39.21,460.0,0.93,102.0,10.28,,,32.0,29.929,0.935,0.149,0.263,102.0,-1.902,0.708,0.073,4.834,21.892,2.704,5.922,30.163,0.943,0.095,0.25,0.372,poi,3.0,36,1,0,28,144,104,5,27,0.8464286,1294,0.4375,5,0.0,0.12407407,0,0,34.5,18,2.7777777,14
org.apache.poi.hssf.record.ContinueRecord,7.0,12.0,42.0,28.57,1.0,14.29,248.0,37.46,56.36,15.0,0.71,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,2.0,6.67,,,12.0,37.0,132.0,28.03,1.0,8.33,297.0,44.86,22.35,47.5,0.72,7.0,5.3,,,12.0,8.509,0.709,0.412,0.25,7.0,-0.887,0.872,0.28,1.813,20.739,0.038,8.095,9.423,0.785,0.211,0.359,0.241,poi,3.0,11,2,0,7,21,25,3,9,0.8,121,0.5,0,0.55,0.3090909,1,3,9.818182,2,0.90909094,2
org.apache.poi.hssf.record.LabelSSTRecord,5.0,3.0,20.0,15.0,2.0,40.0,208.0,31.42,68.65,8.5,0.85,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,277.0,41.84,24.73,18.5,0.88,0.0,0.0,,,12.0,17.0,132.0,12.88,1.0,8.33,324.0,48.94,22.77,57.5,0.87,21.5,16.29,,,12.0,10.467,0.872,0.383,0.311,21.5,-0.96,0.721,0.129,1.813,21.334,0.098,7.957,10.79,0.899,0.187,0.429,0.115,poi,3.0,24,2,0,10,38,234,5,22,0.7478261,366,0.8,0,0.33333334,0.22619048,1,4,14.041667,7,1.8333334,1
org.apache.poi.hssf.record.CalcModeRecord,2.0,0.0,2.0,0.0,2.0,100.0,162.0,24.47,79.41,1.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,291.0,43.96,22.21,23.0,0.82,5.0,8.93,,,8.0,6.284,0.785,0.514,0.144,5.0,-0.665,0.866,0.179,1.208,20.668,0.006,7.468,6.826,0.853,0.151,0.067,0.055,poi,3.0,11,2,0,6,20,43,2,9,0.98,105,0.2,0,0.55,0.3090909,1,4,8.090909,2,0.90909094,1
org.apache.poi.hssf.model.CommentShape,2.0,1.0,2.0,50.0,1.0,50.0,67.0,10.12,72.83,0.5,0.5,0.0,0.0,,,20.0,33.0,380.0,8.68,3.0,15.0,92.0,13.9,32.06,173.5,0.91,6.33,1.67,,,21.0,46.0,420.0,10.95,3.0,14.29,100.0,15.11,29.67,187.0,0.89,11.67,2.78,,,21.0,19.005,0.905,0.177,0.189,11.667,-1.732,0.632,0.11,3.172,18.823,0.239,1.58,19.437,0.926,0.096,0.128,0.265,poi,3.0,4,3,0,13,32,4,2,2,0.6666667,155,1.0,1,0.8,0.5,1,1,37.5,11,3.75,2
org.apache.poi.ddf.DefaultEscherRecordFactory,3.0,0.0,6.0,0.0,3.0,100.0,30.0,4.53,78.95,3.0,1.0,0.0,0.0,,,13.0,22.0,156.0,14.1,3.0,23.08,190.0,28.7,59.75,67.0,0.86,0.0,0.0,,,16.0,32.0,240.0,13.33,2.0,12.5,198.0,29.91,55.62,104.0,0.87,24.17,10.07,,,16.0,13.944,0.872,0.315,0.449,24.167,-1.155,0.521,0.133,2.417,19.255,0.252,2.032,14.224,0.889,0.232,0.456,0.266,poi,3.0,4,1,1,11,27,4,3,2,0.8333333,214,1.0,0,0.0,0.41666666,0,0,52.0,10,3.0,2
org.apache.poi.poifs.storage.SmallDocumentBlock,6.0,5.0,30.0,16.67,1.0,16.67,44.0,6.65,60.27,12.5,0.83,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,24.0,3.63,77.42,3.0,1.0,0.0,0.0,,,9.0,10.0,72.0,13.89,1.0,11.11,50.0,7.55,48.08,31.0,0.86,11.5,15.97,,,9.0,7.598,0.844,0.45,0.284,11.5,-0.799,0.695,0.139,1.36,15.632,0.021,0.018,7.919,0.88,0.251,0.244,0.287,poi,3.0,12,1,0,8,25,24,6,8,0.8636364,319,1.0,0,0.0,0.21428572,0,0,25.25,3,1.25,1
org.apache.poi.hssf.dev.FormulaViewer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,156.0,12.18,2.0,15.38,351.0,53.02,53.67,68.5,0.88,0.0,0.0,,,13.0,19.0,156.0,12.18,2.0,15.38,351.0,53.02,53.67,68.5,0.88,0.0,0.0,,,13.0,10.516,0.809,0.526,0.522,0.0,-0.643,0.687,0.122,1.964,21.542,2.092,3.168,10.972,0.844,0.279,0.604,0.125,poi,3.0,9,1,0,11,43,28,0,6,0.6875,416,1.0,0,0.0,0.33333334,0,0,45.0,13,3.2222223,0
org.apache.poi.hssf.record.formula.IntersectionPtg,1.0,0.0,0.0,0.0,0.0,1.0,100.0,128.0,19.34,100.0,0.0,0.0,,,,5.0,0.0,20.0,0.0,5.0,100.0,255.0,38.52,40.16,10.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,314.0,47.43,41.15,12.5,0.83,1.0,3.33,,,6.0,3.889,0.648,0.705,0.468,1.0,-0.35,0.645,0.167,0.906,20.597,0.007,3.522,5.826,0.971,0.217,0.26,0.013,poi,3.0,9,2,0,4,13,36,1,9,1.125,58,0.0,0,0.3,0.25925925,0,0,5.3333335,1,0.7777778,0
