name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.ivy.util.filter.ArtifactTypeFilter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,1.89,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,102.0,16.04,57.63,3.0,1.0,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,105.0,16.51,55.56,5.5,0.92,2.0,16.67,,,4.0,3.727,0.932,0.374,0.067,2.0,-0.983,0.194,0.083,0.629,16.204,0.023,1.113,3.891,0.973,0.314,0.195,0.036,ivy,2.0,2,1,0,3,6,0,1,2,0.0,26,1.0,0,0.0,0.6666667,0,0,11.5,2,1.0,0
org.apache.ivy.core.resolve.IvyNode,31.0,59.0,930.0,6.34,2.0,6.45,241.0,37.89,28.06,435.5,0.94,358.08,38.5,,,70.0,244.0,4830.0,5.05,6.0,8.57,396.0,62.26,17.74,2293.0,0.95,1200.05,24.85,,,93.0,583.0,8556.0,6.81,2.0,2.15,439.0,69.03,14.93,3986.5,0.93,2365.1,27.64,,,93.0,86.699,0.932,0.084,0.366,2365.1,-2.476,0.74,0.068,14.623,19.337,4.354,22.536,88.174,0.948,0.057,0.362,0.418,ivy,2.0,99,1,0,65,293,3615,31,73,0.8769841,2894,1.0,9,0.0,0.090505764,1,1,28.050505,21,2.2020202,3
org.apache.ivy.plugins.version.SubVersionMatcher,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,21.54,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,153.0,24.06,49.68,5.0,0.83,0.0,0.0,,,5.0,6.0,20.0,30.0,2.0,40.0,235.0,36.95,52.81,7.0,0.7,5.0,25.0,,,5.0,3.343,0.669,0.508,0.221,5.0,-0.677,0.418,0.3,0.786,17.468,0.038,2.442,4.253,0.851,0.347,0.449,0.026,ivy,2.0,4,2,0,3,11,6,1,4,2.0,48,0.0,0,0.72727275,0.6666667,1,1,11.0,2,1.0,0
org.apache.ivy.plugins.lock.ArtifactLockStrategy,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,21.54,100.0,0.0,0.0,,,,6.0,2.0,30.0,6.67,4.0,66.67,87.0,13.68,52.1,14.0,0.93,0.0,0.0,,,7.0,2.0,42.0,4.76,5.0,71.43,206.0,32.39,67.76,20.0,0.95,6.0,14.29,,,7.0,6.375,0.911,0.29,0.182,6.0,-1.239,0.304,0.048,1.101,17.259,0.339,1.567,6.375,0.911,0.248,0.195,0.197,ivy,2.0,5,3,0,3,15,10,1,4,2.0,50,0.0,0,0.78571427,0.5,0,0,9.0,1,0.6,0
org.apache.ivy.util.extendable.UnmodifiableExtendableItem,20.0,29.0,380.0,7.63,2.0,10.0,300.0,47.17,43.92,175.5,0.92,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,3.46,100.0,0.0,0.0,,,,21.0,34.0,420.0,8.1,2.0,9.52,300.0,47.17,42.55,193.0,0.92,11.83,2.82,,,21.0,18.223,0.868,0.298,0.477,11.833,-1.209,0.685,0.081,3.302,17.91,0.196,5.146,18.927,0.901,0.113,0.338,0.139,ivy,2.0,8,1,5,6,22,6,5,6,0.7619048,145,1.0,0,0.0,0.5416667,0,0,16.375,2,1.125,0
org.apache.ivy.plugins.repository.ssh.SshResource,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,1.57,100.0,0.0,0.0,,,,4.0,3.0,12.0,25.0,1.0,25.0,141.0,22.17,51.84,4.5,0.75,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,141.0,22.17,51.84,4.5,0.75,0.0,0.0,,,4.0,1.974,0.494,1.013,0.6,0.0,0.013,0.557,0.25,0.629,16.91,0.001,1.36,3.487,0.872,0.668,0.724,0.186,ivy,2.0,12,1,0,3,21,0,1,11,0.3030303,222,1.0,1,0.0,0.31666666,0,0,17.0,2,1.0,0
org.apache.ivy.plugins.repository.sftp.SFTPRepository,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.94,100.0,1.0,1.0,1.0,50.0,,,13.0,15.0,156.0,9.62,2.0,15.38,154.0,24.21,44.9,70.5,0.9,11.0,7.05,,,14.0,15.0,182.0,8.24,3.0,21.43,156.0,24.53,44.96,83.5,0.92,24.0,13.19,,,14.0,12.72,0.909,0.199,0.138,24.0,-1.615,0.521,0.082,2.201,17.088,0.507,1.547,13.381,0.956,0.14,0.174,0.247,ivy,2.0,15,3,0,17,69,105,3,7,1.0714285,583,1.0,0,0.7358491,0.275,1,2,37.8,1,0.93333334,0
org.apache.ivy.core.sort.SilentNonMatchingVersionReporter,2.0,1.0,2.0,50.0,1.0,50.0,56.0,8.81,93.33,0.5,0.5,0.0,0.0,,,6.0,2.0,30.0,6.67,4.0,66.67,125.0,19.65,51.02,14.0,0.93,0.0,0.0,,,8.0,7.0,56.0,12.5,2.0,25.0,159.0,25.0,52.13,24.5,0.88,7.0,12.5,,,8.0,6.481,0.81,0.405,0.185,7.0,-0.904,0.631,0.125,1.258,17.157,0.252,1.807,7.263,0.908,0.176,0.087,0.139,ivy,2.0,2,2,0,5,4,1,2,1,2.0,8,0.0,0,0.6666667,0.75,1,1,3.0,1,0.5,0
org.apache.ivy.util.DefaultMessageLogger,2.0,1.0,2.0,50.0,1.0,50.0,146.0,22.96,92.99,0.5,0.5,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,113.0,17.77,50.67,5.0,0.83,4.0,33.33,,,5.0,4.0,20.0,20.0,2.0,40.0,148.0,23.27,54.81,8.0,0.8,6.0,30.0,,,5.0,3.2,0.64,0.802,0.405,6.0,-0.221,0.636,0.2,0.786,17.024,0.17,1.42,4.56,0.912,0.454,0.687,0.053,ivy,2.0,6,2,0,3,9,9,2,6,0.4,40,1.0,0,0.7916667,0.6666667,1,8,5.5,2,1.0,0
org.apache.ivy.ant.AntMessageLogger,2.0,1.0,2.0,50.0,1.0,50.0,56.0,8.81,87.5,0.5,0.5,0.0,0.0,,,7.0,3.0,42.0,7.14,4.0,57.14,119.0,18.71,63.64,19.5,0.93,0.0,0.0,,,9.0,10.0,72.0,13.89,3.0,33.33,136.0,21.38,54.18,31.0,0.86,6.17,8.56,,,9.0,6.979,0.775,0.426,0.22,6.167,-0.853,0.711,0.139,1.415,16.866,0.166,1.555,8.483,0.943,0.161,0.142,0.112,ivy,2.0,7,2,0,12,24,0,2,6,0.5416667,122,1.0,0,0.76,0.33333334,1,8,15.857142,3,1.1428572,0
org.apache.ivy.plugins.parser.m2.PomReader,4.0,3.0,12.0,25.0,1.0,25.0,52.0,8.18,80.0,4.5,0.75,5.5,45.83,,,12.0,2.0,132.0,1.52,10.0,83.33,190.0,29.87,50.4,65.0,0.98,32.0,24.24,,,13.0,9.0,156.0,5.77,4.0,30.77,209.0,32.86,49.06,73.5,0.94,36.5,23.4,,,13.0,11.101,0.854,0.315,0.505,36.5,-1.156,0.352,0.058,2.044,17.311,0.5,2.606,12.073,0.929,0.225,0.527,0.093,ivy,2.0,28,1,0,11,72,118,5,18,0.9940263,719,0.9677419,0,0.0,0.22023809,0,0,23.571428,6,2.7142856,1
org.apache.ivy.ant.IvyExtractFromSources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,148.0,23.27,51.21,5.0,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,148.0,23.27,51.21,5.0,0.83,0.0,0.0,,,4.0,3.42,0.855,0.449,0.208,0.0,-0.8,0.217,0.167,0.629,16.741,0.313,1.765,3.472,0.868,0.392,0.333,0.076,ivy,2.0,17,3,0,15,78,84,0,15,0.8515625,413,1.0,0,0.6981132,0.25490198,1,1,22.82353,6,1.2352941,0
org.apache.ivy.core.NormalRelativeUrlResolver,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,21.54,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,1.1,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,141.0,22.17,97.92,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.125,0.0,0.0,0.118,0.5,0.5,0.314,16.671,0.0,0.622,1.492,0.746,0.577,0.012,0.072,ivy,2.0,2,2,0,2,4,1,1,2,2.0,11,0.0,0,0.6666667,0.6666667,1,1,4.5,1,0.5,0
org.apache.ivy.plugins.namespace.MRIDTransformationRule,3.0,2.0,6.0,33.33,1.0,33.33,11.0,1.73,44.0,2.0,0.67,0.0,0.0,,,8.0,5.0,56.0,8.93,4.0,50.0,208.0,32.7,39.25,25.5,0.91,0.0,0.0,,,11.0,15.0,110.0,13.64,3.0,27.27,212.0,33.33,38.2,47.5,0.86,16.0,14.55,,,11.0,8.751,0.796,0.366,0.237,16.0,-1.006,0.664,0.136,1.73,17.492,0.428,3.21,9.363,0.851,0.247,0.263,0.327,ivy,2.0,5,1,0,9,20,2,3,5,0.625,89,1.0,1,0.0,0.53333336,0,0,16.4,2,1.2,0
org.apache.ivy.Ivy,44.0,94.0,1892.0,4.97,2.0,4.55,407.0,63.99,29.88,899.0,0.95,163.83,8.66,,,60.0,270.0,3540.0,7.63,5.0,8.33,421.0,66.19,19.27,1635.0,0.92,1045.21,29.53,,,98.0,638.0,9506.0,6.71,4.0,4.08,498.0,78.3,16.13,4434.0,0.93,2742.17,28.85,,,98.0,91.661,0.935,0.082,0.351,2742.169,-2.506,0.849,0.067,15.409,19.721,6.157,22.361,92.342,0.942,0.06,0.405,0.511,ivy,2.0,74,1,0,84,163,2213,44,70,0.90194666,1119,0.8947368,12,0.0,0.055222604,0,0,13.864865,11,1.2297298,0
org.apache.ivy.ant.IvyPublish,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,272.0,14.71,3.0,17.65,313.0,49.21,34.55,116.0,0.85,0.0,0.0,,,17.0,40.0,272.0,14.71,3.0,17.65,313.0,49.21,34.55,116.0,0.85,0.0,0.0,,,17.0,15.387,0.905,0.199,0.249,0.0,-1.612,0.504,0.147,2.673,18.084,0.572,5.412,16.227,0.955,0.128,0.269,0.147,ivy,2.0,45,4,0,13,113,814,1,45,0.94372296,636,1.0,0,0.6036036,0.30666667,3,5,12.666667,2,1.0,0
org.apache.ivy.core.event.resolve.ResolveEvent,2.0,0.0,2.0,0.0,2.0,100.0,11.0,1.73,78.57,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,135.0,21.23,54.66,5.0,0.83,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,138.0,21.7,52.87,11.0,0.73,2.0,6.67,,,6.0,4.556,0.759,0.483,0.084,2.0,-0.729,0.635,0.267,0.943,16.706,0.011,1.573,5.289,0.882,0.22,0.068,0.111,ivy,2.0,2,2,2,4,5,0,2,1,0.0,19,1.0,1,0.9230769,0.625,0,0,8.0,1,0.5,0
org.apache.ivy.util.url.ApacheURLLister,2.0,0.0,2.0,0.0,2.0,100.0,15.0,2.36,100.0,1.0,1.0,0.0,0.0,,,6.0,9.0,30.0,30.0,1.0,16.67,128.0,20.13,45.71,10.5,0.7,0.0,0.0,,,8.0,10.0,56.0,17.86,2.0,25.0,139.0,21.86,47.12,23.0,0.82,8.5,15.18,,,8.0,6.706,0.838,0.353,0.13,8.5,-1.04,0.558,0.179,1.258,16.919,0.296,1.412,7.502,0.938,0.184,0.201,0.093,ivy,2.0,6,1,0,6,40,13,2,5,0.2,227,1.0,0,0.0,0.6666667,0,0,36.666668,1,0.6666667,0
org.apache.ivy.core.module.id.ArtifactRevisionId,8.0,13.0,56.0,23.21,1.0,12.5,203.0,31.92,58.33,21.5,0.77,0.0,0.0,,,7.0,7.0,42.0,16.67,3.0,42.86,174.0,27.36,42.54,17.5,0.83,0.0,0.0,,,15.0,42.0,210.0,20.0,1.0,6.67,291.0,45.75,38.44,84.0,0.8,28.83,13.73,,,15.0,12.697,0.846,0.252,0.197,28.833,-1.379,0.664,0.2,2.358,17.87,0.034,5.187,13.439,0.896,0.137,0.218,0.179,ivy,2.0,13,2,0,14,35,52,10,13,0.33333334,204,1.0,2,0.3888889,0.2820513,1,1,14.538462,5,1.2307693,0
org.apache.ivy.core.module.descriptor.OverrideDependencyDescriptorMediator,3.0,0.0,6.0,0.0,3.0,100.0,96.0,15.09,57.49,3.0,1.0,0.0,0.0,,,8.0,6.0,56.0,10.71,2.0,25.0,172.0,27.04,38.05,25.0,0.89,0.0,0.0,,,11.0,18.0,110.0,16.36,1.0,9.09,226.0,35.53,36.51,46.0,0.84,9.0,8.18,,,11.0,7.712,0.701,0.503,0.319,9.0,-0.687,0.858,0.164,1.73,17.344,0.023,4.039,9.393,0.854,0.176,0.3,0.1,ivy,2.0,4,1,0,6,14,0,3,4,0.33333334,74,1.0,0,0.0,0.5,0,0,17.0,7,2.25,0
org.apache.ivy.ant.IvyResolve,1.0,0.0,0.0,0.0,0.0,1.0,100.0,31.0,4.87,100.0,0.0,0.0,,,,19.0,50.0,342.0,14.62,3.0,15.79,351.0,55.19,28.98,146.0,0.85,0.0,0.0,,,20.0,68.0,380.0,17.89,2.0,10.0,353.0,55.5,28.42,156.0,0.82,1.0,0.26,,,20.0,17.37,0.868,0.205,0.202,1.0,-1.586,0.689,0.179,3.145,18.403,0.203,7.596,18.801,0.94,0.094,0.157,0.17,ivy,2.0,47,4,0,15,108,865,1,45,0.92065215,896,1.0,0,0.59292036,0.2218845,2,4,17.638298,3,1.0425532,0
org.apache.ivy.plugins.repository.sftp.SFTPResource,1.0,0.0,0.0,0.0,0.0,1.0,100.0,14.0,2.2,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,56.0,8.81,91.8,0.5,0.5,0.0,0.0,,,2.0,1.0,2.0,50.0,1.0,50.0,56.0,8.81,91.8,0.5,0.5,0.0,0.0,,,2.0,1.72,0.86,0.745,0.152,0.0,-0.294,0.188,0.5,0.314,15.627,-0.0,0.255,1.836,0.918,0.568,0.186,0.03,ivy,2.0,10,1,0,2,16,23,1,9,0.5,88,1.0,1,0.0,0.43333334,0,0,7.2,2,1.0,0
org.apache.ivy.plugins.latest.LatestRevisionStrategy,3.0,1.0,6.0,16.67,2.0,66.67,141.0,22.17,92.76,2.5,0.83,5.0,83.33,,,6.0,2.0,30.0,6.67,4.0,66.67,20.0,3.14,60.61,14.0,0.93,10.0,33.33,,,7.0,3.0,42.0,7.14,4.0,57.14,145.0,22.8,85.29,19.5,0.93,17.0,40.48,,,7.0,6.629,0.947,0.251,0.191,17.0,-1.384,0.191,0.071,1.101,16.627,0.496,0.741,6.765,0.966,0.196,0.196,0.047,ivy,2.0,7,3,0,5,20,9,3,5,0.73333335,110,1.0,0,0.5833333,0.33333334,0,0,14.0,3,1.0,0
org.apache.ivy.core.event.resolve.StartResolveDependencyEvent,1.0,0.0,0.0,0.0,0.0,1.0,100.0,93.0,14.62,100.0,0.0,0.0,,,,7.0,12.0,42.0,28.57,1.0,14.29,199.0,31.29,38.64,15.0,0.71,0.0,0.0,,,8.0,18.0,56.0,32.14,1.0,12.5,229.0,36.01,37.66,19.0,0.68,1.0,1.79,,,8.0,5.229,0.654,0.603,0.225,1.0,-0.506,0.959,0.321,1.258,17.368,0.002,4.117,6.843,0.855,0.184,0.075,0.167,ivy,2.0,1,3,0,5,2,0,1,1,2.0,9,0.0,0,1.0,1.0,0,0,7.0,0,0.0,0
org.apache.ivy.plugins.repository.ssh.SshRepository,2.0,0.0,2.0,0.0,2.0,100.0,8.0,1.26,100.0,1.0,1.0,1.0,50.0,,,9.0,7.0,72.0,9.72,3.0,33.33,143.0,22.48,50.0,32.5,0.9,5.0,6.94,,,10.0,7.0,90.0,7.78,4.0,40.0,145.0,22.8,50.0,41.5,0.92,14.0,15.56,,,10.0,9.067,0.907,0.236,0.129,14.0,-1.443,0.398,0.078,1.572,16.955,1.074,1.414,9.416,0.942,0.189,0.126,0.258,ivy,2.0,21,3,0,12,77,160,2,15,0.9125,797,1.0,0,0.66101694,0.22751322,2,3,36.57143,3,1.0952381,0
org.apache.ivy.ant.IvyAntSettings,4.0,0.0,12.0,0.0,4.0,100.0,46.0,7.23,93.88,6.0,1.0,3.0,25.0,,,18.0,31.0,306.0,10.13,3.0,16.67,266.0,41.82,41.69,137.5,0.9,17.0,5.56,,,21.0,38.0,420.0,9.05,5.0,23.81,271.0,42.61,39.56,191.0,0.91,60.67,14.44,,,21.0,19.485,0.928,0.154,0.224,60.667,-1.87,0.49,0.09,3.302,17.845,1.161,3.567,20.122,0.958,0.1,0.303,0.138,ivy,2.0,29,3,0,21,97,316,4,20,0.8535714,677,0.9,1,0.51724136,0.20689656,2,2,22.0,8,1.9310344,0
org.apache.ivy.plugins.resolver.FileSystemResolver,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,7.23,100.0,0.0,0.0,,,,15.0,36.0,210.0,17.14,1.0,6.67,311.0,48.9,33.55,87.0,0.83,0.0,0.0,,,16.0,47.0,240.0,19.58,1.0,6.25,311.0,48.9,31.96,96.5,0.8,2.25,0.94,,,16.0,12.765,0.798,0.235,0.152,2.25,-1.45,0.723,0.196,2.516,18.125,0.189,6.086,14.3,0.894,0.117,0.155,0.204,ivy,2.0,23,5,1,10,74,189,1,14,0.8068182,608,1.0,0,0.8894737,0.23376623,3,4,25.086956,8,1.5652174,0
org.apache.ivy.util.MessageLoggerEngine,5.0,5.0,20.0,25.0,1.0,20.0,129.0,20.28,72.07,7.5,0.75,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,122.0,19.18,49.39,7.5,0.75,0.0,0.0,,,10.0,18.0,90.0,20.0,1.0,10.0,203.0,31.92,47.65,36.0,0.8,13.83,15.37,,,10.0,7.809,0.781,0.575,0.521,13.833,-0.553,0.65,0.2,1.572,17.401,0.058,2.354,8.698,0.87,0.472,0.668,0.33,ivy,2.0,25,1,0,10,58,234,6,23,0.59166664,257,1.0,1,0.0,0.32,0,0,9.08,2,1.16,0
org.apache.ivy.plugins.report.XmlReportWriter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,16.0,2.52,100.0,0.0,0.0,,,,33.0,96.0,1056.0,9.09,3.0,9.09,313.0,49.21,21.63,480.0,0.91,0.0,0.0,,,34.0,99.0,1122.0,8.82,3.0,8.82,315.0,49.53,21.53,511.5,0.91,22.67,2.02,,,34.0,30.549,0.899,0.165,0.379,22.667,-1.8,0.557,0.088,5.346,18.135,0.328,10.676,32.004,0.941,0.09,0.365,0.138,ivy,2.0,9,1,0,22,117,36,1,3,1.125,1209,0.0,0,0.0,0.47619048,0,0,133.22223,16,4.6666665,0
org.apache.ivy.core.install.InstallOptions,4.0,3.0,12.0,25.0,1.0,25.0,127.0,19.97,61.35,4.5,0.75,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,65.0,10.22,58.04,5.5,0.92,0.0,0.0,,,8.0,15.0,56.0,26.79,1.0,12.5,159.0,25.0,49.84,20.5,0.73,4.5,8.04,,,8.0,6.394,0.799,0.451,0.14,4.5,-0.797,0.753,0.268,1.258,17.074,0.024,2.105,6.774,0.847,0.257,0.303,0.203,ivy,2.0,11,1,0,6,12,25,4,11,0.8,78,1.0,1,0.0,0.36363637,0,0,5.6363635,2,1.0,0
org.apache.ivy.core.event.retrieve.RetrieveEvent,2.0,0.0,2.0,0.0,2.0,100.0,9.0,1.42,64.29,1.0,1.0,0.0,0.0,,,6.0,2.0,30.0,6.67,4.0,66.67,178.0,27.99,48.37,14.0,0.93,0.0,0.0,,,8.0,12.0,56.0,21.43,1.0,12.5,178.0,27.99,46.6,22.0,0.79,2.0,3.57,,,8.0,6.554,0.819,0.305,0.068,2.0,-1.186,0.51,0.214,1.258,17.01,0.027,2.189,7.106,0.888,0.175,0.105,0.113,ivy,2.0,3,2,2,5,10,0,2,2,0.5,39,1.0,2,0.85714287,0.46666667,0,0,11.333333,1,0.6666667,0
org.apache.ivy.plugins.repository.RepositoryCopyProgressListener,3.0,0.0,6.0,0.0,3.0,100.0,25.0,3.93,67.57,3.0,1.0,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,27.0,4.25,60.0,9.5,0.95,0.0,0.0,,,8.0,9.0,56.0,16.07,1.0,12.5,41.0,6.45,50.0,23.5,0.84,6.5,11.61,,,8.0,5.839,0.73,0.439,0.179,6.5,-0.823,0.657,0.161,1.258,15.329,0.029,0.211,6.677,0.835,0.26,0.18,0.273,ivy,2.0,6,1,0,6,13,0,3,6,0.4,55,1.0,1,0.0,0.45833334,0,0,7.8333335,2,1.0,0
org.apache.ivy.plugins.namespace.NamespaceRule,3.0,2.0,6.0,33.33,1.0,33.33,30.0,4.72,66.67,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,12.0,1.89,85.71,1.0,1.0,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,34.0,5.35,57.63,7.0,0.7,2.0,10.0,,,5.0,4.053,0.811,0.416,0.068,2.0,-0.876,0.4,0.3,0.786,15.821,0.02,0.409,4.402,0.88,0.312,0.141,0.168,ivy,2.0,9,1,0,4,11,28,3,9,0.875,60,1.0,2,0.0,0.4814815,0,0,5.2222223,2,1.1111112,0
org.apache.ivy.core.module.descriptor.DefaultExcludeRule,2.0,0.0,2.0,0.0,2.0,100.0,84.0,13.21,70.59,1.0,1.0,0.0,0.0,,,8.0,8.0,56.0,14.29,3.0,37.5,54.0,8.49,39.13,24.0,0.86,0.0,0.0,,,10.0,18.0,90.0,20.0,2.0,20.0,118.0,18.55,45.91,36.0,0.8,6.0,6.67,,,10.0,8.186,0.819,0.353,0.126,6.0,-1.04,0.737,0.2,1.572,16.597,0.198,1.612,8.863,0.886,0.165,0.132,0.184,ivy,2.0,2,3,0,6,7,1,2,2,2.0,18,0.0,0,0.9375,0.625,0,0,8.0,1,0.5,0
org.apache.ivy.ant.IvyConfigure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,22.0,3.46,88.0,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,22.0,3.46,88.0,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.314,15.165,0.001,0.107,2.0,1.0,0.5,0.0,0.0,ivy,2.0,21,3,0,4,54,0,0,19,0.85833335,233,0.5,1,0.66071427,0.375,1,1,9.809524,2,1.0,0
org.apache.ivy.ant.IvyArtifactProperty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,272.0,10.66,3.0,17.65,278.0,43.71,37.12,121.5,0.89,0.0,0.0,,,17.0,29.0,272.0,10.66,3.0,17.65,278.0,43.71,37.12,121.5,0.89,0.0,0.0,,,17.0,15.326,0.902,0.225,0.2,0.0,-1.492,0.683,0.107,2.673,17.875,0.141,4.752,16.249,0.956,0.095,0.161,0.117,ivy,2.0,8,5,0,11,32,18,0,7,0.6666667,149,1.0,0,0.9369369,0.5,1,2,17.25,2,1.0,0
org.apache.ivy.ant.AntCallTrigger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,156.0,8.97,5.0,38.46,204.0,32.08,41.3,71.0,0.91,0.0,0.0,,,13.0,14.0,156.0,8.97,5.0,38.46,204.0,32.08,41.3,71.0,0.91,0.0,0.0,,,13.0,12.201,0.939,0.217,0.221,0.0,-1.527,0.403,0.09,2.044,17.497,0.183,2.76,12.68,0.975,0.148,0.374,0.038,ivy,2.0,10,2,0,9,38,15,0,8,0.6944444,197,1.0,0,0.5,0.4,0,0,18.3,7,1.6,0
org.apache.ivy.core.settings.IvyVariableContainerImpl,3.0,1.0,6.0,16.67,2.0,66.67,169.0,26.57,88.02,2.5,0.83,1.0,16.67,,,4.0,1.0,12.0,8.33,3.0,75.0,140.0,22.01,51.47,5.5,0.92,2.0,16.67,,,6.0,8.0,30.0,26.67,1.0,16.67,233.0,36.64,56.14,11.0,0.73,3.0,10.0,,,6.0,4.904,0.817,0.471,0.098,3.0,-0.753,0.607,0.267,0.943,17.603,0.017,2.071,5.231,0.872,0.261,0.256,0.099,ivy,2.0,9,1,1,5,29,0,3,6,0.5625,157,1.0,0,0.0,0.41666666,0,0,16.222221,3,1.4444444,0
org.apache.ivy.util.cli.Option,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.94,85.71,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.47,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,6.0,0.94,60.0,2.5,0.83,1.0,16.67,,,3.0,2.638,0.879,0.643,0.451,1.0,-0.442,0.188,0.167,0.472,13.871,0.001,0.025,2.672,0.891,0.581,0.539,0.1,ivy,2.0,11,1,0,4,25,23,3,7,0.76666665,215,1.0,0,0.0,0.24242425,0,0,18.0,3,1.0909091,0
org.apache.ivy.core.module.id.ModuleRules,5.0,7.0,20.0,35.0,1.0,20.0,264.0,41.51,61.25,6.5,0.65,0.0,0.0,,,13.0,8.0,156.0,5.13,6.0,46.15,245.0,38.52,34.36,74.0,0.95,0.0,0.0,,,18.0,54.0,306.0,17.65,2.0,11.11,372.0,58.49,32.52,126.0,0.82,24.17,7.9,,,18.0,15.913,0.884,0.228,0.195,24.167,-1.477,0.747,0.176,2.83,18.521,0.408,6.871,16.24,0.902,0.125,0.258,0.231,ivy,2.0,14,1,0,12,41,35,5,11,0.15384616,230,1.0,0,0.0,0.2767857,0,0,15.357142,3,1.1428572,0
org.apache.ivy.plugins.resolver.URLResolver,3.0,0.0,6.0,0.0,3.0,100.0,51.0,8.02,52.58,3.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,60.0,9.43,90.91,3.0,1.0,0.0,0.0,,,6.0,2.0,30.0,6.67,4.0,66.67,83.0,13.05,50.92,14.0,0.93,7.0,23.33,,,6.0,5.273,0.879,0.461,0.286,7.0,-0.774,0.447,0.067,0.943,16.085,0.012,1.154,5.716,0.953,0.191,0.119,0.02,ivy,2.0,2,5,3,6,5,1,3,2,2.0,12,0.0,0,0.9941176,1.0,1,1,5.0,1,0.5,0
