name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.synapse.config.SynapseConfigurationBuilder,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,4.47,100.0,0.0,0.0,,,,7.0,10.0,42.0,23.81,1.0,14.29,133.0,74.3,52.57,16.0,0.76,0.0,0.0,,,8.0,13.0,56.0,23.21,1.0,12.5,133.0,74.3,50.96,21.5,0.77,4.0,7.14,,,8.0,6.187,0.773,0.607,0.304,4.0,-0.5,0.835,0.232,4.469,16.184,0.106,8.022,6.769,0.846,0.282,0.447,0.185,synapse,1.0,6,1,0,10,28,9,1,3,0.8,113,0.5,0,0.0,0.33333334,0,0,17.5,1,0.6666667,0
org.apache.synapse.config.xml.HeaderMediatorSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,20.0,20.0,1.0,20.0,109.0,60.89,46.98,8.0,0.8,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,109.0,60.89,46.98,8.0,0.8,0.0,0.0,,,5.0,3.214,0.643,0.486,0.392,0.0,-0.721,0.291,0.2,2.793,15.716,0.015,6.272,4.741,0.948,0.355,0.479,0.026,synapse,1.0,6,2,0,12,34,13,0,3,0.8666667,190,0.33333334,0,0.6,0.4,1,2,30.166666,10,2.3333333,0
org.apache.synapse.mediators.transform.XSLTMediator,2.0,0.0,2.0,0.0,2.0,100.0,11.0,6.15,78.57,1.0,1.0,0.0,0.0,,,11.0,13.0,110.0,11.82,2.0,18.18,138.0,77.09,40.0,48.5,0.88,0.0,0.0,,,13.0,15.0,156.0,9.62,2.0,15.38,138.0,77.09,38.44,70.5,0.9,20.0,12.82,,,13.0,11.626,0.894,0.233,0.157,20.0,-1.457,0.523,0.096,7.263,16.317,0.509,10.947,12.221,0.94,0.142,0.228,0.132,synapse,1.0,15,2,0,17,68,43,2,9,0.82539684,473,0.7777778,0,0.31578946,0.22321428,0,0,29.933332,10,1.8,1
org.apache.synapse.core.axis2.Axis2Sender,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,8.38,100.0,0.0,0.0,,,,9.0,15.0,72.0,20.83,1.0,11.11,135.0,75.42,42.06,28.5,0.79,0.0,0.0,,,10.0,22.0,90.0,24.44,1.0,10.0,135.0,75.42,40.18,34.0,0.76,2.0,2.22,,,10.0,8.057,0.806,0.415,0.124,2.0,-0.879,0.877,0.244,5.587,16.258,0.406,10.065,8.558,0.856,0.178,0.077,0.269,synapse,1.0,6,1,0,20,37,13,1,3,0.7,123,0.5,0,0.0,0.28,0,0,19.166666,8,1.8333334,0
org.apache.synapse.config.xml.RegistryFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,29.0,16.2,100.0,0.0,0.0,,,,5.0,0.0,20.0,0.0,5.0,100.0,104.0,58.1,57.14,10.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,115.0,64.25,54.5,12.5,0.83,0.0,0.0,,,6.0,5.429,0.905,0.401,0.17,0.0,-0.914,0.44,0.167,3.352,15.799,0.156,5.525,5.803,0.967,0.2,0.099,0.041,synapse,1.0,7,1,0,7,29,11,1,2,0.7,175,0.2,0,0.0,0.26666668,0,0,23.285715,4,1.2857143,0
org.apache.synapse.mediators.ext.ClassMediator,2.0,0.0,2.0,0.0,2.0,100.0,10.0,5.59,76.92,1.0,1.0,0.0,0.0,,,10.0,18.0,90.0,20.0,2.0,20.0,141.0,78.77,33.1,36.0,0.8,0.0,0.0,,,12.0,24.0,132.0,18.18,2.0,16.67,141.0,78.77,32.12,54.0,0.82,12.0,9.09,,,12.0,10.756,0.896,0.21,0.067,12.0,-1.562,0.511,0.182,6.704,16.347,0.357,12.799,11.206,0.934,0.134,0.163,0.127,synapse,1.0,10,2,0,11,48,7,2,7,0.7592593,312,0.6666667,0,0.42857143,0.22222222,0,0,29.6,6,1.8,0
org.apache.synapse.mediators.builtin.PropertyMediator,2.0,0.0,2.0,0.0,2.0,100.0,10.0,5.59,76.92,1.0,1.0,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,121.0,67.6,59.9,4.5,0.75,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,122.0,68.16,56.74,12.5,0.83,6.0,20.0,,,6.0,4.981,0.83,0.41,0.175,6.0,-0.892,0.426,0.167,3.352,15.982,0.061,6.539,5.314,0.886,0.267,0.261,0.094,synapse,1.0,15,2,0,10,44,47,2,12,0.8857143,479,0.7,0,0.31578946,0.3,0,0,30.266666,27,2.6,1
org.apache.synapse.mediators.builtin.ValidateMediator,2.0,0.0,2.0,0.0,2.0,100.0,16.0,8.94,84.21,1.0,1.0,0.0,0.0,,,13.0,16.0,156.0,10.26,3.0,23.08,141.0,78.77,38.21,70.0,0.9,0.0,0.0,,,15.0,19.0,210.0,9.05,3.0,20.0,143.0,79.89,36.86,95.5,0.91,21.5,10.24,,,15.0,14.264,0.951,0.167,0.227,21.5,-1.79,0.33,0.09,8.38,16.422,1.661,11.806,14.489,0.966,0.131,0.331,0.078,synapse,1.0,16,3,0,17,88,56,3,10,0.8484849,595,0.90909094,1,0.5,0.25714287,2,2,35.5,9,2.125,0
org.apache.synapse.config.xml.endpoints.LoadbalanceEndpointFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,14.0,7.82,100.0,0.0,0.0,,,,13.0,17.0,156.0,10.9,1.0,7.69,135.0,75.42,34.97,69.5,0.89,7.0,4.49,,,13.0,17.0,156.0,10.9,1.0,7.69,135.0,75.42,34.97,69.5,0.89,7.0,4.49,,,13.0,11.398,0.877,0.267,0.162,7.0,-1.322,0.675,0.109,7.263,16.273,0.624,10.753,11.588,0.891,0.132,0.112,0.203,synapse,1.0,9,1,0,13,39,28,1,3,0.8333333,171,0.6666667,1,0.0,0.23214285,0,0,17.666666,5,1.4444444,0
org.apache.synapse.config.xml.endpoints.LoadbalanceEndpointSerializer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,11.17,100.0,0.0,0.0,,,,13.0,19.0,156.0,12.18,3.0,23.08,134.0,74.86,34.27,68.5,0.88,5.0,3.21,,,13.0,19.0,156.0,12.18,3.0,23.08,134.0,74.86,34.27,68.5,0.88,5.0,3.21,,,13.0,10.927,0.841,0.296,0.246,5.0,-1.219,0.675,0.122,7.263,16.258,0.589,11.028,11.229,0.864,0.154,0.235,0.213,synapse,1.0,2,1,0,14,16,0,1,2,0.0,102,1.0,0,0.0,0.75,0,0,49.5,6,3.0,0
org.apache.synapse.endpoints.algorithms.LoadbalanceAlgorithm,8.0,9.0,56.0,16.07,1.0,12.5,31.0,17.32,30.69,23.5,0.84,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,76.0,42.46,41.99,4.0,0.67,0.0,0.0,,,12.0,33.0,132.0,25.0,1.0,8.33,86.0,48.04,30.5,49.5,0.75,4.33,3.28,,,12.0,8.167,0.681,0.379,0.174,4.333,-0.97,0.91,0.25,6.704,15.484,0.147,9.113,9.014,0.751,0.224,0.147,0.497,synapse,1.0,2,1,0,10,2,1,8,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.synapse.endpoints.dispatch.Dispatcher,6.0,8.0,30.0,26.67,1.0,16.67,28.0,15.64,38.89,11.0,0.73,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,76.0,42.46,41.99,4.0,0.67,0.0,0.0,,,10.0,30.0,90.0,33.33,1.0,10.0,86.0,48.04,33.99,30.0,0.67,1.8,2.0,,,10.0,5.95,0.595,0.496,0.274,1.8,-0.701,0.899,0.333,5.587,15.458,0.042,7.987,6.841,0.684,0.279,0.271,0.405,synapse,1.0,4,1,0,8,4,6,6,4,2.0,4,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.synapse.Mediator,54.0,97.0,2862.0,3.39,1.0,1.85,144.0,80.45,22.57,1382.5,0.97,283.83,9.92,,,2.0,0.0,2.0,0.0,2.0,100.0,52.0,29.05,53.06,1.0,1.0,1.0,50.0,,,55.0,104.0,2970.0,3.5,1.0,1.82,144.0,80.45,21.02,1433.0,0.96,324.0,10.91,,,55.0,52.622,0.957,0.121,0.346,324.0,-2.109,0.77,0.035,30.726,17.031,6.614,28.72,53.157,0.966,0.057,0.279,0.331,synapse,1.0,4,1,0,55,4,6,55,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.MediatorFactory,2.0,0.0,2.0,0.0,2.0,100.0,29.0,16.2,87.88,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,56.0,31.28,51.38,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,62.0,34.64,43.66,4.0,0.67,0.0,0.0,,,4.0,3.148,0.787,0.717,0.587,0.0,-0.332,0.341,0.333,2.235,14.979,0.002,3.954,3.694,0.924,0.595,0.815,0.052,synapse,1.0,2,1,0,4,2,1,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.Constants,39.0,33.0,1482.0,2.23,9.0,23.08,130.0,72.63,29.68,724.5,0.98,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,60.0,33.52,100.0,0.0,0.0,,,,40.0,49.0,1560.0,3.14,1.0,2.5,146.0,81.56,29.32,755.5,0.97,15.0,0.96,,,40.0,38.669,0.967,0.129,0.433,15.0,-2.045,0.402,0.031,22.346,16.839,3.199,20.598,38.976,0.974,0.077,0.392,0.13,synapse,1.0,1,1,0,4,2,0,4,0,2.0,88,0.0,0,0.0,0.0,0,0,49.0,0,0.0,0
org.apache.synapse.config.xml.MediatorSerializer,5.0,5.0,20.0,25.0,1.0,20.0,45.0,25.14,56.96,7.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,56.0,31.28,51.38,1.0,1.0,0.0,0.0,,,7.0,15.0,42.0,35.71,1.0,14.29,76.0,42.46,40.43,13.5,0.64,0.0,0.0,,,7.0,4.75,0.679,0.534,0.335,0.0,-0.627,0.649,0.357,3.911,15.208,0.009,5.667,5.747,0.821,0.384,0.538,0.238,synapse,1.0,2,1,0,7,2,1,5,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.synapse.mediators.FilterMediator,3.0,0.0,6.0,0.0,3.0,100.0,16.0,8.94,57.14,3.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,55.0,30.73,51.89,6.0,1.0,0.0,0.0,,,7.0,6.0,42.0,14.29,3.0,42.86,63.0,35.2,47.01,18.0,0.86,6.0,14.29,,,7.0,5.531,0.79,0.431,0.092,6.0,-0.842,0.655,0.143,3.911,14.954,0.21,4.134,6.06,0.866,0.209,0.049,0.183,synapse,1.0,1,1,0,5,1,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.MessageContext,47.0,109.0,2162.0,5.04,1.0,2.13,147.0,82.12,23.75,1026.5,0.95,109.08,5.05,,,8.0,4.0,56.0,7.14,4.0,50.0,113.0,63.13,44.14,26.0,0.93,31.0,55.36,,,51.0,149.0,2550.0,5.84,1.0,1.96,152.0,84.92,20.27,1200.5,0.94,366.75,14.38,,,51.0,49.043,0.962,0.071,0.168,366.75,-2.643,0.567,0.058,28.492,17.146,6.826,29.018,49.209,0.965,0.049,0.174,0.286,synapse,1.0,47,1,0,56,47,1081,51,47,2.0,47,0.0,0,0.0,0.13926499,0,0,0.0,1,1.0,0
org.apache.synapse.registry.Registry,6.0,3.0,30.0,10.0,3.0,50.0,44.0,24.58,51.76,13.5,0.9,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,17.0,9.5,60.71,3.0,1.0,0.0,0.0,,,9.0,11.0,72.0,15.28,2.0,22.22,46.0,25.7,40.71,30.5,0.85,9.0,12.5,,,9.0,7.649,0.85,0.32,0.053,9.0,-1.14,0.646,0.153,5.028,14.867,0.313,3.868,7.649,0.85,0.251,0.078,0.432,synapse,1.0,8,1,0,10,8,28,7,8,2.0,8,0.0,0,0.0,0.4375,0,0,0.0,1,1.0,0
org.apache.synapse.statistics.StatisticsStack,6.0,3.0,30.0,10.0,3.0,50.0,36.0,20.11,58.06,13.5,0.9,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,5.03,100.0,0.0,0.0,,,,7.0,6.0,42.0,14.29,1.0,14.29,39.0,21.79,54.93,18.0,0.86,1.5,3.57,,,7.0,6.079,0.868,0.348,0.086,1.5,-1.054,0.5,0.143,3.911,14.733,0.169,2.217,6.568,0.938,0.208,0.109,0.137,synapse,1.0,4,1,0,7,4,6,6,4,2.0,4,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.endpoints.EndpointSerializer,10.0,13.0,90.0,14.44,1.0,10.0,49.0,27.37,37.12,38.5,0.86,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,43.0,24.02,51.81,1.0,1.0,0.0,0.0,,,12.0,33.0,132.0,25.0,1.0,8.33,65.0,36.31,30.23,49.5,0.75,0.0,0.0,,,12.0,9.163,0.764,0.322,0.158,0.0,-1.134,0.754,0.25,6.704,15.131,0.055,8.028,10.671,0.889,0.141,0.101,0.213,synapse,1.0,1,1,0,12,1,0,10,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.mediators.ListMediator,3.0,0.0,6.0,0.0,3.0,100.0,36.0,20.11,80.0,3.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,56.0,31.28,51.38,1.0,1.0,0.0,0.0,,,5.0,4.0,20.0,20.0,2.0,40.0,68.0,37.99,44.16,8.0,0.8,2.0,10.0,,,5.0,3.754,0.751,0.656,0.206,2.0,-0.422,0.615,0.2,2.793,15.067,0.085,4.232,3.917,0.783,0.322,0.305,0.091,synapse,1.0,6,1,0,11,6,15,10,6,2.0,6,0.0,0,0.0,0.45833334,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.endpoints.EndpointFactory,11.0,14.0,110.0,12.73,1.0,9.09,56.0,31.28,39.16,48.0,0.87,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,49.0,27.37,54.44,3.0,1.0,0.0,0.0,,,14.0,31.0,182.0,17.03,1.0,7.14,75.0,41.9,32.19,75.5,0.83,14.29,7.85,,,14.0,10.698,0.764,0.305,0.264,14.286,-1.187,0.721,0.17,7.821,15.312,0.284,8.481,12.788,0.913,0.153,0.256,0.234,synapse,1.0,1,1,0,14,1,0,11,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.endpoints.Endpoint,41.0,104.0,1640.0,6.34,2.0,4.88,122.0,68.16,20.89,768.0,0.94,40.7,2.48,,,2.0,0.0,2.0,0.0,2.0,100.0,52.0,29.05,53.06,1.0,1.0,1.0,50.0,,,42.0,119.0,1722.0,6.91,2.0,4.76,122.0,68.16,19.33,801.5,0.93,56.57,3.29,,,42.0,38.672,0.921,0.127,0.252,56.571,-2.063,0.781,0.069,23.464,16.543,3.107,24.714,38.949,0.927,0.083,0.25,0.437,synapse,1.0,7,1,0,43,7,21,43,7,2.0,7,0.0,0,0.0,0.42857143,0,0,0.0,1,1.0,0
org.apache.synapse.core.SynapseEnvironment,9.0,13.0,72.0,18.06,1.0,11.11,77.0,43.02,43.02,29.5,0.82,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,65.0,36.31,54.62,6.0,1.0,3.0,25.0,,,12.0,26.0,132.0,19.7,1.0,8.33,80.0,44.69,32.39,53.0,0.8,14.0,10.61,,,12.0,8.594,0.716,0.374,0.164,14.0,-0.984,0.897,0.197,6.704,15.458,0.219,8.739,9.113,0.759,0.192,0.239,0.289,synapse,1.0,5,1,0,13,5,10,11,5,2.0,5,0.0,0,0.0,0.45,0,0,0.0,1,1.0,1
org.apache.synapse.metrics.Constants,39.0,33.0,1482.0,2.23,9.0,23.08,130.0,72.63,29.68,724.5,0.98,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,33.0,1482.0,2.23,9.0,23.08,130.0,72.63,29.68,724.5,0.98,0.0,0.0,,,39.0,38.432,0.985,0.085,0.369,0.0,-2.464,0.217,0.022,21.788,16.543,2.72,18.954,38.597,0.99,0.071,0.421,0.058,synapse,1.0,2,1,0,2,3,1,2,1,1.0,12,0.0,0,0.0,1.0,0,0,4.0,0,0.0,0
org.apache.synapse.config.XMLToObjectMapper,10.0,13.0,90.0,14.44,1.0,10.0,49.0,27.37,37.12,38.5,0.86,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,90.0,14.44,1.0,10.0,49.0,27.37,37.12,38.5,0.86,0.0,0.0,,,10.0,8.75,0.875,0.32,0.334,0.0,-1.139,0.464,0.144,5.587,14.842,0.055,5.588,9.158,0.916,0.138,0.134,0.079,synapse,1.0,1,1,0,9,1,0,8,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.registry.RegistryEntry,9.0,13.0,72.0,18.06,1.0,11.11,77.0,43.02,43.02,29.5,0.82,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,72.0,18.06,1.0,11.11,77.0,43.02,43.02,29.5,0.82,0.0,0.0,,,9.0,6.846,0.761,0.54,0.29,0.0,-0.616,0.853,0.181,5.028,15.365,0.034,6.904,7.193,0.799,0.213,0.233,0.201,synapse,1.0,8,1,0,4,8,28,4,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.util.UUIDGenerator,8.0,9.0,56.0,16.07,1.0,12.5,31.0,17.32,30.69,23.5,0.84,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,56.0,16.07,1.0,12.5,31.0,17.32,30.69,23.5,0.84,0.0,0.0,,,8.0,6.288,0.786,0.458,0.133,0.0,-0.782,0.785,0.161,4.469,14.459,0.03,3.934,6.462,0.808,0.238,0.228,0.219,synapse,1.0,5,1,0,3,32,4,3,2,0.65,198,0.8,0,0.0,0.25,0,0,37.6,5,2.0,0
org.apache.synapse.metrics.Counter,6.0,3.0,30.0,10.0,3.0,50.0,36.0,20.11,58.06,13.5,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,30.0,10.0,3.0,50.0,36.0,20.11,58.06,13.5,0.9,0.0,0.0,,,6.0,5.167,0.861,0.311,0.113,0.0,-1.168,0.285,0.1,3.352,14.672,0.14,2.018,5.894,0.982,0.217,0.187,0.033,synapse,1.0,3,1,0,2,4,0,2,3,0.0,20,1.0,0,0.0,1.0,0,0,5.3333335,1,0.6666667,0
org.apache.synapse.SynapseException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,3.91,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,3.91,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.559,12.379,0.0,0.104,1.0,1.0,1.0,1.0,0.0,synapse,1.0,3,4,0,88,6,3,88,3,1.5,17,1.0,0,1.0,0.7777778,0,0,4.3333335,0,0.0,0
org.apache.synapse.Constants,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,1.12,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,1.12,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.559,11.846,0.0,0.01,1.0,1.0,1.0,1.0,0.0,synapse,1.0,1,1,0,11,3,0,8,0,2.0,69,0.0,0,0.0,0.0,0,0,6.0,0,0.0,0
org.apache.synapse.statistics.Statistics,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,8.38,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,8.38,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.559,14.161,0.0,0.598,1.0,1.0,1.0,1.0,0.0,synapse,1.0,7,1,0,1,8,0,1,7,0.7222222,104,1.0,0,0.0,0.42857143,0,0,13.0,5,1.4285715,0
