name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.log4j.or.RendererMap,5.0,4.0,20.0,20.0,1.0,20.0,104.0,34.32,61.9,8.0,0.8,0.0,0.0,,,7.0,5.0,42.0,11.9,3.0,42.86,60.0,19.8,47.24,18.5,0.88,5.0,11.9,,,11.0,25.0,110.0,22.73,1.0,9.09,126.0,41.58,43.75,42.5,0.77,16.5,15.0,,,11.0,9.336,0.849,0.328,0.259,16.5,-1.115,0.615,0.227,3.63,19.96,0.976,10.921,9.654,0.878,0.247,0.37,0.304,log4j,1.2,11,1,0,9,32,29,5,8,0.6666667,197,0.0,1,0.0,0.28333333,0,0,16.636364,4,1.7272727,2
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerLogRecordFilter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,56.0,8.93,3.0,37.5,32.0,10.56,41.56,25.5,0.91,0.0,0.0,,,8.0,5.0,56.0,8.93,3.0,37.5,32.0,10.56,41.56,25.5,0.91,0.0,0.0,,,8.0,6.894,0.862,0.557,0.436,0.0,-0.584,0.642,0.089,2.64,16.918,0.162,0.084,7.143,0.893,0.327,0.292,0.358,log4j,1.2,4,1,0,5,14,0,0,3,0.0,45,1.0,1,0.0,0.5,0,0,10.0,2,1.0,2
org.apache.log4j.varia.ReloadingPropertyConfigurator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,20.0,30.0,1.0,20.0,45.0,14.85,51.72,7.0,0.7,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,45.0,14.85,51.72,7.0,0.7,0.0,0.0,,,5.0,2.926,0.585,0.85,0.302,0.0,-0.162,0.814,0.3,1.65,17.364,0.004,3.783,3.882,0.776,0.324,0.175,0.189,log4j,1.2,2,1,0,3,4,1,0,2,1.0,12,0.0,1,0.0,0.6666667,0,0,4.5,1,0.5,2
org.apache.log4j.xml.examples.XMLSample,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,66.0,21.78,56.41,5.0,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,66.0,21.78,56.41,5.0,0.83,0.0,0.0,,,4.0,3.167,0.792,0.481,0.094,0.0,-0.731,0.333,0.167,1.32,17.761,0.086,4.149,3.964,0.991,0.281,0.133,0.009,log4j,1.2,7,1,0,2,26,17,0,2,0.6666667,131,0.0,1,0.0,0.2777778,0,0,17.428572,2,1.0,4
org.apache.log4j.helpers.QuietWriter,4.0,1.0,12.0,8.33,3.0,75.0,18.0,5.94,52.94,5.5,0.92,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,24.0,7.92,54.55,3.0,1.0,0.0,0.0,,,7.0,11.0,42.0,26.19,1.0,14.29,30.0,9.9,38.46,15.5,0.74,2.0,4.76,,,7.0,5.467,0.781,0.459,0.235,2.0,-0.778,0.586,0.262,2.31,16.965,0.016,3.288,6.098,0.871,0.27,0.282,0.193,log4j,1.2,4,3,2,6,12,0,5,4,0.0,57,1.0,1,0.85714287,0.5,2,2,13.0,2,1.0,2
org.apache.log4j.varia.DenyAllFilter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,70.0,23.1,55.56,2.0,0.67,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,70.0,23.1,55.56,2.0,0.67,0.0,0.0,,,3.0,1.75,0.583,0.844,0.21,0.0,-0.17,0.5,0.333,0.99,18.926,0.0,4.345,2.9,0.967,0.394,0.179,0.035,log4j,1.2,4,2,0,2,5,6,0,4,2.0,12,0.0,0,0.5714286,0.5,0,0,2.0,1,0.75,2
org.apache.log4j.xml.SAXErrorHandler,1.0,0.0,0.0,0.0,0.0,1.0,100.0,33.0,10.89,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,42.0,13.86,51.22,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,67.0,22.11,58.26,2.0,0.67,0.0,0.0,,,3.0,1.889,0.63,1.353,0.168,0.0,0.302,0.923,0.333,0.99,17.803,0.0,4.185,1.889,0.63,0.524,0.052,0.235,log4j,1.2,4,1,0,2,17,6,1,4,2.0,53,0.0,0,0.0,0.875,0,0,12.25,1,0.75,3
org.apache.log4j.helpers.PatternParser,3.0,0.0,6.0,0.0,3.0,100.0,18.0,5.94,64.29,3.0,1.0,4.0,66.67,,,23.0,28.0,506.0,5.53,9.0,39.13,93.0,30.69,39.57,239.0,0.94,36.0,7.11,,,24.0,30.0,552.0,5.43,8.0,33.33,94.0,31.02,38.37,261.0,0.95,56.0,10.14,,,24.0,22.808,0.95,0.121,0.226,56.0,-2.114,0.372,0.054,7.921,18.308,4.026,9.02,22.865,0.953,0.097,0.231,0.219,log4j,1.2,8,1,0,16,42,8,4,2,0.95604396,708,0.46153846,3,0.0,0.375,0,0,84.25,21,4.75,3
org.apache.log4j.varia.Roller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,20.0,10.0,3.0,60.0,58.0,19.14,56.31,9.0,0.9,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,58.0,19.14,56.31,9.0,0.9,0.0,0.0,,,5.0,4.429,0.886,0.354,0.048,0.0,-1.037,0.305,0.1,1.65,17.606,0.409,3.436,4.821,0.964,0.233,0.115,0.029,log4j,1.2,7,1,0,2,32,15,0,1,0.625,168,0.0,1,0.0,0.2777778,0,0,22.428572,2,1.1428572,2
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,10.0,1.0,90.0,1.11,9.0,90.0,23.0,7.59,53.49,44.5,0.99,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,23.0,7.59,56.1,9.5,0.95,0.0,0.0,,,15.0,14.0,210.0,6.67,6.0,40.0,29.0,9.57,34.52,98.0,0.93,36.5,17.38,,,15.0,13.096,0.873,0.507,0.607,36.5,-0.68,0.593,0.067,4.95,15.241,3.474,0.034,13.174,0.878,0.397,0.632,0.398,log4j,1.2,18,2,0,14,64,131,10,3,0.89411765,386,1.0,3,0.46875,0.2936508,0,0,20.166666,3,1.2777778,2
org.apache.log4j.spi.LocationInfo,7.0,6.0,42.0,14.29,1.0,14.29,87.0,28.71,67.97,18.0,0.86,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,61.0,20.13,54.46,3.0,1.0,0.0,0.0,,,10.0,11.0,90.0,12.22,1.0,10.0,114.0,37.62,47.5,39.5,0.88,11.0,12.22,,,10.0,8.001,0.8,0.519,0.415,11.0,-0.655,0.716,0.122,3.3,21.13,2.003,8.675,8.644,0.864,0.235,0.286,0.25,log4j,1.2,6,1,0,14,21,0,12,5,0.88,286,0.2,0,0.0,0.46666667,0,0,45.0,6,3.0,6
org.apache.log4j.jmx.AppenderDynamicMBean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,182.0,11.54,2.0,14.29,92.0,30.36,33.45,80.5,0.88,0.0,0.0,,,14.0,21.0,182.0,11.54,2.0,14.29,92.0,30.36,33.45,80.5,0.88,0.0,0.0,,,14.0,12.907,0.922,0.244,0.283,0.0,-1.41,0.507,0.115,4.62,19.574,0.632,11.888,13.282,0.949,0.185,0.307,0.279,log4j,1.2,12,2,0,11,66,0,1,6,0.75,681,0.6666667,2,0.52380955,0.19090909,1,1,54.75,6,1.3333334,3
org.apache.log4j.nt.NTEventLogAppender,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,1.98,100.0,0.0,0.0,,,,11.0,24.0,110.0,21.82,1.0,9.09,114.0,37.62,30.4,43.0,0.78,0.0,0.0,,,12.0,26.0,132.0,19.7,1.0,8.33,115.0,37.95,30.18,53.0,0.8,8.0,6.06,,,12.0,9.559,0.797,0.358,0.186,8.0,-1.027,0.798,0.197,3.96,19.908,0.147,14.529,10.582,0.882,0.183,0.169,0.3,log4j,1.2,17,2,0,8,30,114,1,13,0.828125,200,1.0,0,0.64285713,0.3625,1,1,10.294118,4,0.8235294,4
org.apache.log4j.Level,22.0,59.0,462.0,12.77,1.0,4.55,142.0,46.86,30.67,201.5,0.87,7.0,1.52,,,2.0,0.0,2.0,0.0,2.0,100.0,32.0,10.56,52.46,1.0,1.0,1.0,50.0,,,23.0,71.0,506.0,14.03,1.0,4.35,142.0,46.86,28.8,217.5,0.86,15.0,2.96,,,23.0,19.551,0.85,0.225,0.384,15.0,-1.491,0.661,0.14,7.591,20.432,0.874,21.492,20.544,0.893,0.166,0.494,0.28,log4j,1.2,6,2,0,24,9,0,24,4,0.2,146,0.0,7,0.6666667,0.45,0,0,22.166666,9,3.3333333,5
org.apache.log4j.helpers.ISO8601DateFormat,2.0,0.0,2.0,0.0,2.0,100.0,29.0,9.57,85.29,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,1.32,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,29.0,9.57,76.32,2.0,0.67,0.0,0.0,,,3.0,1.722,0.574,1.125,0.135,0.0,0.118,0.77,0.333,0.99,16.713,0.004,0.862,1.922,0.641,0.575,0.003,0.312,log4j,1.2,5,4,0,3,16,8,2,4,0.875,215,1.0,0,0.95348835,0.35714287,1,3,41.6,9,2.0,4
org.apache.log4j.varia.ExternallyRolledFileAppender,3.0,1.0,6.0,16.67,2.0,66.67,11.0,3.63,64.71,2.5,0.83,3.0,50.0,,,4.0,1.0,12.0,8.33,3.0,75.0,20.0,6.6,64.52,5.5,0.92,3.0,25.0,,,6.0,4.0,30.0,13.33,2.0,33.33,24.0,7.92,55.81,13.0,0.87,8.5,28.33,,,6.0,5.227,0.871,0.447,0.285,8.5,-0.805,0.416,0.133,1.98,17.042,0.231,1.771,5.227,0.871,0.354,0.338,0.219,log4j,1.2,4,4,0,4,10,0,2,4,0.9166667,48,0.0,1,0.9318182,0.625,0,0,10.0,3,1.25,3
org.apache.log4j.spi.ThrowableInformation,2.0,0.0,2.0,0.0,2.0,100.0,72.0,23.76,98.63,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.66,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,74.0,24.42,98.67,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.398,0.264,2.0,-0.921,0.0,0.0,0.99,19.423,1.449,2.327,3.0,1.0,0.398,0.264,0.0,log4j,1.2,3,1,0,6,9,0,5,3,0.8333333,41,0.6666667,0,0.0,0.6666667,0,0,11.666667,2,1.0,5
org.apache.log4j.lf5.viewer.LogFactor5LoadingDialog,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,3.3,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.99,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,12.0,3.96,92.31,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.51,0.057,1.0,-0.673,0.0,0.0,0.66,14.853,0.012,0.018,2.0,1.0,0.51,0.057,0.0,log4j,1.2,1,7,0,2,10,0,1,1,2.0,41,0.0,0,1.0,1.0,0,0,40.0,0,0.0,2
org.apache.log4j.net.test.Loop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,72.0,6.94,4.0,44.44,84.0,27.72,44.92,33.5,0.93,0.0,0.0,,,9.0,5.0,72.0,6.94,4.0,44.44,84.0,27.72,44.92,33.5,0.93,0.0,0.0,,,9.0,8.254,0.917,0.209,0.086,0.0,-1.568,0.309,0.069,2.97,18.198,0.228,7.557,8.871,0.986,0.142,0.153,0.029,log4j,1.2,4,1,0,7,27,4,0,2,0.6666667,134,0.0,0,0.0,0.33333334,0,0,32.25,3,1.5,2
org.apache.log4j.xml.examples.ReportParserError,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,42.0,13.86,51.22,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,42.0,13.86,51.22,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.66,17.324,0.0,2.816,2.0,1.0,0.5,0.0,0.0,log4j,1.2,5,1,0,1,17,10,0,4,2.0,58,0.0,0,0.0,0.6666667,0,0,10.6,1,0.8,2
org.apache.log4j.varia.test.Loop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,67.0,22.11,59.82,3.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,22.11,59.82,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.333,0.0,0.0,-1.099,0.0,0.0,0.99,17.719,0.002,3.902,3.0,1.0,0.333,0.0,0.0,log4j,1.2,7,1,0,2,24,15,0,2,0.6111111,117,0.0,1,0.0,0.2777778,0,0,15.285714,2,1.1428572,2
org.apache.log4j.spi.RootCategory,2.0,1.0,2.0,50.0,1.0,50.0,32.0,10.56,78.05,0.5,0.5,0.0,0.0,,,8.0,4.0,56.0,7.14,4.0,50.0,99.0,32.67,39.44,26.0,0.93,0.0,0.0,,,10.0,16.0,90.0,17.78,1.0,10.0,104.0,34.32,35.62,37.0,0.82,3.0,3.33,,,10.0,8.344,0.834,0.357,0.185,3.0,-1.03,0.664,0.178,3.3,18.453,0.09,11.585,9.441,0.944,0.144,0.14,0.094,log4j,1.2,4,3,0,6,7,6,2,4,2.0,30,0.0,0,0.94545454,0.875,1,1,6.5,2,1.0,2
org.apache.log4j.spi.Configurator,5.0,5.0,20.0,25.0,1.0,20.0,58.0,19.14,59.18,7.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,28.0,9.24,65.12,1.0,1.0,0.0,0.0,,,7.0,15.0,42.0,35.71,1.0,14.29,65.0,21.45,46.1,13.5,0.64,0.0,0.0,,,7.0,4.587,0.655,0.609,0.144,0.0,-0.497,0.897,0.357,2.31,17.782,0.021,6.033,5.189,0.741,0.29,0.142,0.324,log4j,1.2,1,1,0,7,1,0,6,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.log4j.spi.RepositorySelector,2.0,1.0,2.0,50.0,1.0,50.0,26.0,8.58,83.87,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,28.0,9.24,65.12,1.0,1.0,0.0,0.0,,,4.0,5.0,12.0,41.67,1.0,25.0,37.0,12.21,50.0,3.5,0.58,0.0,0.0,,,4.0,1.584,0.396,1.044,0.463,0.0,0.043,0.702,0.417,1.32,17.216,0.0,3.325,1.989,0.497,0.739,0.711,0.259,log4j,1.2,1,1,0,3,1,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.log4j.spi.HierarchyEventListener,3.0,2.0,6.0,33.33,1.0,33.33,45.0,14.85,60.81,2.0,0.67,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,56.0,18.48,44.8,5.0,0.83,0.0,0.0,,,7.0,17.0,42.0,40.48,1.0,14.29,81.0,26.73,40.7,12.5,0.6,0.0,0.0,,,7.0,4.49,0.641,0.665,0.282,0.0,-0.408,0.87,0.405,2.31,18.004,0.001,8.289,5.286,0.755,0.31,0.404,0.203,log4j,1.2,2,1,0,5,2,1,3,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.log4j.spi.AppenderAttachable,8.0,7.0,56.0,12.5,1.0,12.5,83.0,27.39,50.0,24.5,0.88,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,26.0,8.58,57.78,1.0,1.0,0.0,0.0,,,10.0,21.0,90.0,23.33,1.0,10.0,86.0,28.38,40.76,34.5,0.77,1.0,1.11,,,10.0,7.11,0.711,0.497,0.216,1.0,-0.7,0.918,0.233,3.3,18.1,0.047,9.583,7.375,0.738,0.262,0.221,0.4,log4j,1.2,7,1,0,5,7,21,4,7,2.0,7,0.0,0,0.0,0.5714286,0,0,0.0,1,1.0,2
org.apache.log4j.spi.TriggeringEventEvaluator,2.0,1.0,2.0,50.0,1.0,50.0,18.0,5.94,78.26,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,68.0,22.44,58.12,1.0,1.0,0.0,0.0,,,4.0,5.0,12.0,41.67,1.0,25.0,72.0,23.76,51.43,3.5,0.58,0.0,0.0,,,4.0,1.881,0.47,0.983,0.251,0.0,-0.018,0.81,0.417,1.32,18.949,0.0,5.077,2.868,0.717,0.474,0.393,0.191,log4j,1.2,1,1,0,3,1,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.log4j.spi.LoggerRepository,16.0,35.0,240.0,14.58,1.0,6.25,133.0,43.89,39.12,102.5,0.85,15.0,6.25,,,12.0,14.0,132.0,10.61,2.0,16.67,75.0,24.75,31.65,59.0,0.89,16.0,12.12,,,27.0,102.0,702.0,14.53,1.0,3.7,134.0,44.22,25.19,300.0,0.85,164.7,23.46,,,27.0,23.401,0.867,0.194,0.223,164.7,-1.638,0.847,0.145,8.911,20.39,1.924,22.984,23.919,0.886,0.129,0.261,0.452,log4j,1.2,15,1,0,27,15,105,22,15,2.0,15,0.0,0,0.0,0.21666667,0,0,0.0,1,1.0,3
org.apache.log4j.Appender,20.0,36.0,380.0,9.47,2.0,10.0,115.0,37.95,32.39,172.0,0.91,13.5,3.55,,,6.0,6.0,30.0,20.0,2.0,33.33,85.0,28.05,43.81,12.0,0.8,3.0,10.0,,,25.0,70.0,600.0,11.67,1.0,4.0,144.0,47.52,27.32,265.0,0.88,94.07,15.68,,,25.0,22.556,0.902,0.167,0.254,94.067,-1.789,0.649,0.117,8.251,20.487,1.125,22.883,23.079,0.923,0.115,0.337,0.262,log4j,1.2,12,1,0,32,12,66,29,12,2.0,12,0.0,0,0.0,0.2361111,0,0,0.0,1,1.0,2
org.apache.log4j.spi.RendererSupport,6.0,6.0,30.0,20.0,1.0,16.67,107.0,35.31,57.53,12.0,0.8,0.33,1.11,,,2.0,1.0,2.0,50.0,1.0,50.0,14.0,4.62,77.78,0.5,0.5,0.0,0.0,,,7.0,8.0,42.0,19.05,1.0,14.29,109.0,35.97,56.48,17.0,0.81,2.83,6.75,,,7.0,5.696,0.814,0.446,0.165,2.833,-0.808,0.616,0.19,2.31,19.574,0.261,7.649,6.23,0.89,0.23,0.112,0.199,log4j,1.2,2,1,0,7,2,1,6,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,3
org.apache.log4j.lf5.LogRecordFilter,6.0,4.0,30.0,13.33,2.0,33.33,71.0,23.43,62.83,13.0,0.87,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,17.0,5.61,100.0,0.0,0.0,,,,7.0,10.0,42.0,23.81,1.0,14.29,73.0,24.09,56.15,16.0,0.76,0.0,0.0,,,7.0,4.704,0.672,0.749,0.333,0.0,-0.289,0.837,0.238,2.31,17.314,0.06,0.147,4.935,0.705,0.381,0.348,0.318,log4j,1.2,1,1,0,8,1,0,7,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.log4j.spi.ErrorHandler,16.0,22.0,240.0,9.17,1.0,6.25,82.0,27.06,37.27,109.0,0.91,6.5,2.71,,,7.0,2.0,42.0,4.76,5.0,71.43,95.0,31.35,44.6,20.0,0.95,4.0,9.52,,,22.0,56.0,462.0,12.12,1.0,4.55,119.0,39.27,29.17,203.0,0.88,57.67,12.48,,,22.0,19.063,0.867,0.234,0.229,57.667,-1.454,0.87,0.121,7.261,19.947,1.236,18.01,19.877,0.904,0.129,0.206,0.412,log4j,1.2,6,1,0,20,6,15,17,6,2.0,6,0.0,0,0.0,0.4047619,0,0,0.0,1,1.0,2
org.apache.log4j.spi.LoggerFactory,6.0,13.0,30.0,43.33,1.0,16.67,64.0,21.12,44.44,8.5,0.57,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,25.0,8.25,56.82,1.0,1.0,1.0,50.0,,,7.0,18.0,42.0,42.86,1.0,14.29,64.0,21.12,39.02,12.0,0.57,0.5,1.19,,,7.0,4.324,0.618,0.63,0.16,0.5,-0.461,0.936,0.429,2.31,17.657,0.004,6.874,4.561,0.652,0.343,0.247,0.37,log4j,1.2,1,1,0,8,1,0,8,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.log4j.helpers.ThreadLocalMap,41.0,71.0,1640.0,4.33,5.0,12.2,162.0,53.47,29.67,784.5,0.96,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,71.0,1640.0,4.33,5.0,12.2,162.0,53.47,29.67,784.5,0.96,0.0,0.0,,,41.0,38.863,0.948,0.153,0.438,0.0,-1.877,0.6,0.043,13.531,20.882,5.269,25.47,39.347,0.96,0.106,0.506,0.262,log4j,1.2,2,3,0,1,4,1,1,2,2.0,15,0.0,0,0.93333334,0.75,0,0,6.5,2,1.0,2
org.apache.log4j.config.PropertySetterException,50.0,85.0,2450.0,3.47,2.0,4.0,153.0,50.5,27.77,1182.5,0.97,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,85.0,2450.0,3.47,2.0,4.0,153.0,50.5,27.77,1182.5,0.97,0.0,0.0,,,50.0,48.61,0.972,0.087,0.27,0.0,-2.44,0.561,0.035,16.502,22.378,11.086,28.092,48.818,0.976,0.056,0.24,0.289,log4j,1.2,3,3,0,1,6,1,1,3,0.5,28,1.0,0,0.9444444,0.5555556,1,1,8.0,3,1.0,3
org.apache.log4j.lf5.viewer.categoryexplorer.TreeModelAdapter,16.0,22.0,240.0,9.17,1.0,6.25,82.0,27.06,37.27,109.0,0.91,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,240.0,9.17,1.0,6.25,82.0,27.06,37.27,109.0,0.91,0.0,0.0,,,16.0,14.233,0.89,0.327,0.298,0.0,-1.117,0.811,0.092,5.281,19.189,0.356,11.097,14.411,0.901,0.155,0.202,0.34,log4j,1.2,5,1,1,1,6,10,1,5,2.0,12,0.0,0,0.0,0.9,0,0,1.4,1,0.8,2
org.apache.log4j.NDC,39.0,2.0,1482.0,0.13,37.0,94.87,75.0,24.75,37.69,740.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,1482.0,0.13,37.0,94.87,75.0,24.75,37.69,740.0,1.0,0.0,0.0,,,39.0,38.843,0.996,0.059,0.359,0.0,-2.833,0.055,0.001,12.871,19.804,8.724,0.84,38.843,0.996,0.054,0.355,0.021,log4j,1.2,13,1,0,12,42,0,10,10,0.6666667,295,0.0,0,0.0,0.083333336,0,0,21.461538,6,2.3076923,3
org.apache.log4j.spi.ErrorCode,12.0,18.0,132.0,13.64,2.0,16.67,67.0,22.11,45.58,57.0,0.86,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,132.0,13.64,2.0,16.67,67.0,22.11,45.58,57.0,0.86,0.0,0.0,,,12.0,7.661,0.638,0.636,0.604,0.0,-0.453,0.718,0.136,3.96,17.275,0.268,0.158,7.661,0.638,0.346,0.644,0.246,log4j,1.2,0,1,0,0,0,0,0,0,2.0,7,0.0,0,0.0,0.0,0,0,0.0,0,0.0,2
org.apache.log4j.or.ObjectRenderer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.99,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.99,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.33,13.06,0.0,0.001,1.0,1.0,1.0,1.0,0.0,log4j,1.2,1,1,0,8,1,0,8,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.log4j.lf5.util.DateFormatManager,2.0,0.0,2.0,0.0,2.0,100.0,64.0,21.12,98.46,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,64.0,21.12,98.46,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.802,0.885,0.0,-0.22,0.0,0.0,0.66,17.148,0.324,0.061,2.0,1.0,0.802,0.885,0.0,log4j,1.2,23,1,0,2,32,9,2,22,0.42045453,325,1.0,0,0.0,0.32608697,0,0,12.956522,2,0.82608694,3
org.apache.log4j.spi.OptionHandler,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.66,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.66,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.33,14.041,0.0,0.007,1.0,1.0,1.0,1.0,0.0,log4j,1.2,1,1,0,8,1,0,8,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.log4j.jmx.MethodUnion,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.66,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.66,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.33,14.199,0.0,0.037,1.0,1.0,1.0,1.0,0.0,log4j,1.2,1,1,0,2,2,0,2,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,0,0.0,2
