name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.velocity.runtime.parser.node.ASTModNode,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,4.5,37.5,,,17.0,25.0,272.0,9.19,3.0,17.65,203.0,60.6,22.31,123.5,0.91,23.0,8.46,,,19.0,36.0,342.0,10.53,3.0,15.79,203.0,60.6,18.76,153.0,0.89,36.67,10.72,,,19.0,15.612,0.822,0.288,0.394,36.667,-1.245,0.666,0.105,5.672,41.46,0.203,13.611,17.015,0.896,0.128,0.435,0.091,velocity,1.5,4,2,0,11,21,6,4,4,2.0,170,0.0,0,0.93333334,0.41666666,1,1,41.5,1,0.5,1
org.apache.velocity.app.event.implement.EscapeJavaScriptReference,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,3.88,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,3.88,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.299,27.459,0.0,0.09,1.0,1.0,1.0,1.0,0.0,velocity,1.5,3,2,0,2,6,3,0,1,2.0,12,0.0,0,0.71428573,0.6666667,1,2,3.0,1,0.6666667,1
org.apache.velocity.runtime.directive.Parse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,80.0,650.0,12.31,1.0,3.85,194.0,57.91,18.05,285.0,0.88,0.0,0.0,,,26.0,80.0,650.0,12.31,1.0,3.85,194.0,57.91,18.05,285.0,0.88,0.0,0.0,,,26.0,23.598,0.908,0.15,0.215,0.0,-1.896,0.625,0.123,7.761,42.085,0.647,13.327,24.487,0.942,0.083,0.279,0.133,velocity,1.5,4,3,0,11,30,6,0,4,2.0,272,0.0,0,0.72727275,0.4375,1,1,67.0,1,0.75,3
org.apache.velocity.runtime.parser.node.ASTSubtractNode,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,4.5,37.5,,,17.0,25.0,272.0,9.19,3.0,17.65,203.0,60.6,22.31,123.5,0.91,23.0,8.46,,,19.0,36.0,342.0,10.53,3.0,15.79,203.0,60.6,18.76,153.0,0.89,36.67,10.72,,,19.0,15.659,0.824,0.301,0.388,36.667,-1.202,0.702,0.105,5.672,41.46,0.203,13.611,17.051,0.897,0.124,0.408,0.093,velocity,1.5,4,2,0,11,20,6,4,4,2.0,138,0.0,0,0.93333334,0.41666666,1,1,33.5,1,0.5,1
org.apache.velocity.runtime.parser.node.ASTDirective,5.0,2.0,20.0,10.0,3.0,60.0,132.0,39.4,33.17,9.0,0.9,6.5,32.5,,,23.0,53.0,506.0,10.47,1.0,4.35,203.0,60.6,20.1,226.5,0.9,22.33,4.41,,,26.0,75.0,650.0,11.54,1.0,3.85,204.0,60.9,16.85,287.5,0.88,49.67,7.64,,,26.0,22.266,0.856,0.232,0.337,49.667,-1.462,0.754,0.115,7.761,41.155,0.77,15.1,23.681,0.911,0.115,0.416,0.163,velocity,1.5,8,2,0,17,42,0,5,8,0.52380955,219,1.0,1,0.8235294,0.28125,1,1,26.0,1,0.75,6
org.apache.velocity.runtime.parser.node.ASTMethod,5.0,8.0,20.0,40.0,1.0,20.0,134.0,40.0,33.17,6.0,0.6,2.33,11.67,,,27.0,51.0,702.0,7.26,2.0,7.41,245.0,73.13,21.16,325.5,0.93,48.0,6.84,,,30.0,91.0,870.0,10.46,2.0,6.67,246.0,73.43,18.02,389.5,0.9,55.03,6.33,,,30.0,26.216,0.874,0.245,0.442,55.033,-1.406,0.762,0.105,8.955,44.607,2.248,16.793,27.06,0.902,0.106,0.396,0.216,velocity,1.5,6,2,0,20,37,0,5,6,0.53333336,316,1.0,1,0.875,0.41666666,1,2,51.166668,1,0.6666667,5
org.apache.velocity.app.event.implement.EscapeHtmlReference,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,3.88,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,3.88,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.299,27.459,0.0,0.09,1.0,1.0,1.0,1.0,0.0,velocity,1.5,3,2,0,2,6,3,0,1,2.0,12,0.0,0,0.71428573,0.6666667,1,2,3.0,1,0.6666667,1
org.apache.velocity.VelocityContext,6.0,4.0,30.0,13.33,2.0,33.33,64.0,19.1,56.14,13.0,0.87,0.0,0.0,,,2.0,1.0,2.0,50.0,1.0,50.0,35.0,10.45,92.11,0.5,0.5,0.0,0.0,,,8.0,12.0,56.0,21.43,1.0,12.5,85.0,25.37,55.92,22.0,0.79,4.33,7.74,,,8.0,6.01,0.751,0.448,0.068,4.333,-0.803,0.822,0.214,2.388,33.201,0.17,1.36,6.379,0.797,0.214,0.03,0.286,velocity,1.5,10,3,0,8,20,3,6,10,0.5555556,86,1.0,0,0.79310346,0.38,1,4,7.4,1,0.6,0
org.apache.velocity.context.VMContext,1.0,0.0,0.0,0.0,0.0,1.0,100.0,29.0,8.66,100.0,0.0,0.0,,,,19.0,33.0,342.0,9.65,1.0,5.26,163.0,48.66,28.01,154.5,0.9,0.0,0.0,,,20.0,43.0,380.0,11.32,1.0,5.0,169.0,50.45,27.66,168.5,0.89,4.33,1.14,,,20.0,17.696,0.885,0.182,0.218,4.333,-1.702,0.594,0.113,5.97,39.834,0.474,7.298,18.988,0.949,0.093,0.234,0.12,velocity,1.5,23,1,0,9,52,0,1,22,0.6727273,245,0.2,2,0.0,0.18695652,0,0,9.434783,4,1.173913,5
org.apache.velocity.runtime.parser.node.ASTFalse,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,4.5,37.5,,,7.0,9.0,42.0,21.43,1.0,14.29,151.0,45.07,30.44,16.5,0.79,4.0,9.52,,,9.0,18.0,72.0,25.0,1.0,11.11,151.0,45.07,22.6,27.0,0.75,6.33,8.8,,,9.0,7.279,0.809,0.516,0.286,6.333,-0.661,0.804,0.25,2.687,36.854,0.006,8.165,7.901,0.878,0.148,0.11,0.079,velocity,1.5,6,2,0,6,9,13,4,5,0.8,28,1.0,0,0.9032258,0.4,0,0,3.5,1,0.5,0
org.apache.velocity.runtime.parser.node.ASTSetDirective,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,4.5,37.5,,,28.0,90.0,756.0,11.9,1.0,3.57,248.0,74.03,19.92,333.0,0.88,22.33,2.95,,,30.0,110.0,870.0,12.64,1.0,3.33,248.0,74.03,17.5,380.0,0.87,34.57,3.97,,,30.0,25.117,0.837,0.256,0.405,34.567,-1.364,0.843,0.126,8.955,45.516,1.924,17.577,26.091,0.87,0.122,0.442,0.278,velocity,1.5,7,2,0,16,35,9,4,5,0.56666666,229,0.8,3,0.8484849,0.3265306,1,1,31.0,1,0.71428573,5
org.apache.velocity.runtime.resource.loader.URLResourceLoader,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,30.0,26.67,1.0,16.67,106.0,31.64,40.0,11.0,0.73,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,106.0,31.64,40.0,11.0,0.73,0.0,0.0,,,6.0,5.125,0.854,0.401,0.208,0.0,-0.914,0.41,0.267,1.791,36.06,0.011,2.513,5.695,0.949,0.205,0.105,0.053,velocity,1.5,5,2,0,6,29,0,0,5,0.25,261,1.0,0,0.73333335,0.45,0,0,50.8,3,1.6,5
org.apache.velocity.app.event.EventHandlerUtil,6.0,2.0,30.0,6.67,4.0,66.67,56.0,16.72,32.94,14.0,0.93,0.0,0.0,,,27.0,36.0,702.0,5.13,10.0,37.04,153.0,45.67,37.14,333.0,0.95,0.0,0.0,,,33.0,66.0,1056.0,6.25,9.0,27.27,174.0,51.94,29.9,495.0,0.94,122.0,11.55,,,33.0,30.24,0.916,0.127,0.278,122.0,-2.067,0.497,0.063,9.851,40.12,7.573,6.672,31.419,0.952,0.091,0.346,0.184,velocity,1.5,12,1,0,21,35,66,6,9,2.0,316,0.0,0,0.0,0.29545453,0,0,25.333334,3,1.6666666,2
org.apache.velocity.runtime.parser.ParserTokenManager,1.0,0.0,0.0,0.0,0.0,1.0,100.0,110.0,32.84,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,28.0,8.36,90.32,6.0,1.0,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,116.0,34.63,82.27,8.0,0.8,0.0,0.0,,,5.0,4.577,0.915,0.543,0.318,0.0,-0.611,0.387,0.2,1.493,33.601,0.009,1.486,4.577,0.915,0.471,0.375,0.265,velocity,1.5,90,1,0,5,123,575,1,10,0.804222,12396,0.27272728,1,0.0,0.33895132,0,0,136.36667,201,12.822222,5
org.apache.velocity.runtime.directive.MacroParseException,2.0,1.0,2.0,50.0,1.0,50.0,118.0,35.22,91.47,0.5,0.5,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,35.0,10.45,77.78,2.5,0.83,0.0,0.0,,,5.0,6.0,20.0,30.0,2.0,40.0,129.0,38.51,74.14,7.0,0.7,2.0,10.0,,,5.0,3.635,0.727,1.074,0.372,2.0,0.071,0.837,0.3,1.493,34.969,0.053,1.933,4.315,0.863,0.676,0.363,0.474,velocity,1.5,6,4,0,5,14,0,2,5,0.9,256,1.0,0,0.75,0.375,1,3,41.333332,10,3.1666667,2
org.apache.velocity.Template,13.0,15.0,156.0,9.62,2.0,15.38,129.0,38.51,43.14,70.5,0.9,5.83,3.74,,,21.0,38.0,420.0,9.05,3.0,14.29,168.0,50.15,25.53,191.0,0.91,35.83,8.53,,,33.0,133.0,1056.0,12.59,1.0,3.03,202.0,60.3,22.72,461.5,0.87,155.65,14.74,,,33.0,29.717,0.901,0.141,0.197,155.65,-1.956,0.773,0.126,9.851,42.459,3.101,10.344,30.516,0.925,0.09,0.222,0.374,velocity,1.5,4,2,0,26,25,0,13,4,0.33333334,209,1.0,1,0.84210527,0.5,1,1,51.0,1,0.75,4
org.apache.velocity.runtime.log.Log4JLogChute,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.9,100.0,0.0,0.0,,,,8.0,6.0,56.0,10.71,3.0,37.5,118.0,35.22,36.09,25.0,0.89,0.0,0.0,,,9.0,6.0,72.0,8.33,4.0,44.44,120.0,35.82,36.36,33.0,0.92,8.0,11.11,,,9.0,8.008,0.89,0.489,0.412,8.0,-0.716,0.49,0.083,2.687,37.514,0.534,2.85,8.495,0.944,0.293,0.458,0.142,velocity,1.5,9,1,1,12,50,0,1,6,0.6458333,316,0.6666667,1,0.0,0.37777779,0,0,33.444443,3,1.6666666,3
org.apache.velocity.runtime.parser.node.ASTExpression,5.0,8.0,20.0,40.0,1.0,20.0,129.0,38.51,32.33,6.0,0.6,2.33,11.67,,,11.0,19.0,110.0,17.27,1.0,9.09,156.0,46.57,23.32,45.5,0.83,9.0,8.18,,,14.0,45.0,182.0,24.73,1.0,7.14,158.0,47.16,18.14,68.5,0.75,9.3,5.11,,,14.0,10.708,0.765,0.378,0.273,9.3,-0.973,0.886,0.247,4.179,37.472,0.021,11.475,11.718,0.837,0.126,0.173,0.181,velocity,1.5,5,2,0,9,11,10,5,5,2.0,31,0.0,0,0.9032258,0.4,1,2,5.2,1,0.6,0
org.apache.velocity.exception.VelocityException,9.0,13.0,72.0,18.06,1.0,11.11,112.0,33.43,49.12,29.5,0.82,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,2.09,100.0,0.0,0.0,,,,10.0,14.0,90.0,15.56,1.0,10.0,115.0,34.33,48.94,38.0,0.84,8.0,8.89,,,10.0,8.632,0.863,0.308,0.13,8.0,-1.177,0.613,0.156,2.985,36.532,0.2,2.977,9.332,0.933,0.178,0.274,0.12,velocity,1.5,4,4,4,10,7,0,9,4,0.6666667,35,1.0,0,0.9285714,0.6666667,0,0,7.25,1,0.25,1
org.apache.velocity.runtime.directive.Include,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,47.0,506.0,9.29,2.0,8.7,183.0,54.63,20.68,229.5,0.91,0.0,0.0,,,23.0,47.0,506.0,9.29,2.0,8.7,183.0,54.63,20.68,229.5,0.91,0.0,0.0,,,23.0,20.255,0.881,0.17,0.259,0.0,-1.772,0.571,0.093,6.866,41.307,0.57,10.848,21.636,0.941,0.086,0.271,0.11,velocity,1.5,7,3,0,11,31,9,0,5,0.5,285,1.0,0,0.5714286,0.42857143,0,0,39.42857,1,0.85714287,2
org.apache.velocity.runtime.parser.node.SetPropertyExecutor,1.0,0.0,0.0,0.0,0.0,1.0,100.0,31.0,9.25,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,79.0,23.58,46.47,4.0,0.67,0.0,0.0,,,5.0,8.0,20.0,40.0,1.0,20.0,93.0,27.76,46.27,6.0,0.6,0.0,0.0,,,5.0,3.458,0.692,0.606,0.141,0.0,-0.502,0.641,0.4,1.493,35.005,0.001,1.592,4.074,0.815,0.35,0.303,0.172,velocity,1.5,4,2,0,5,21,0,1,2,0.33333334,118,1.0,1,0.5714286,0.5416667,0,0,28.25,2,1.0,3
org.apache.velocity.runtime.parser.node.ASTReference,8.0,9.0,56.0,16.07,3.0,37.5,147.0,43.88,31.75,23.5,0.84,9.83,17.56,,,29.0,79.0,812.0,9.73,2.0,6.9,252.0,75.22,20.29,366.5,0.9,33.23,4.09,,,35.0,163.0,1190.0,13.7,1.0,2.86,255.0,76.12,16.91,513.5,0.86,71.92,6.04,,,35.0,30.126,0.861,0.182,0.337,71.919,-1.704,0.748,0.137,10.448,46.271,2.736,18.897,31.209,0.892,0.112,0.418,0.284,velocity,1.5,14,2,0,22,66,27,8,13,0.7644231,998,1.0,1,0.7,0.25396827,1,2,69.14286,18,2.2142856,8
org.apache.velocity.convert.WebMacro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,3.58,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,3.58,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.299,26.111,0.0,0.046,1.0,1.0,1.0,1.0,0.0,velocity,1.5,10,1,0,3,40,39,0,4,0.962963,470,1.0,0,0.0,0.3888889,0,0,45.7,8,2.3,0
org.apache.velocity.runtime.directive.Macro,2.0,0.0,2.0,0.0,2.0,100.0,123.0,36.72,95.35,1.0,1.0,0.0,0.0,,,17.0,23.0,272.0,8.46,2.0,11.76,161.0,48.06,26.79,124.5,0.92,0.0,0.0,,,19.0,39.0,342.0,11.4,1.0,5.26,219.0,65.37,30.0,151.5,0.89,14.0,4.09,,,19.0,17.229,0.907,0.212,0.215,14.0,-1.552,0.653,0.114,5.672,42.298,0.567,8.67,18.021,0.948,0.123,0.291,0.191,velocity,1.5,10,2,0,13,39,43,2,7,0.7777778,276,1.0,0,0.46666667,0.24691358,0,0,26.5,5,1.5,3
org.apache.velocity.runtime.parser.node.MapSetExecutor,1.0,0.0,0.0,0.0,0.0,1.0,100.0,31.0,9.25,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,77.0,22.99,50.0,2.0,0.67,0.0,0.0,,,4.0,5.0,12.0,41.67,1.0,25.0,92.0,27.46,49.73,3.5,0.58,0.0,0.0,,,4.0,2.557,0.639,0.832,0.132,0.0,-0.184,0.74,0.417,1.194,34.932,0.0,1.481,3.141,0.785,0.345,0.098,0.137,velocity,1.5,4,2,0,3,17,0,1,2,0.5555556,121,0.33333334,0,0.5714286,0.45,0,0,28.5,7,2.25,2
org.apache.velocity.util.introspection.SecureIntrospectorImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,3.28,100.0,0.0,0.0,,,,5.0,5.0,20.0,25.0,2.0,40.0,85.0,25.37,47.75,7.5,0.75,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,90.0,26.87,47.62,11.0,0.73,2.0,6.67,,,6.0,4.091,0.682,0.561,0.095,2.0,-0.578,0.755,0.267,1.791,34.932,0.162,1.61,5.139,0.857,0.259,0.095,0.189,velocity,1.5,4,3,0,4,21,4,1,3,0.5555556,206,0.33333334,0,0.7692308,0.45833334,1,1,49.0,21,5.75,2
org.apache.velocity.runtime.parser.node.ASTAddNode,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,4.5,37.5,,,17.0,25.0,272.0,9.19,3.0,17.65,203.0,60.6,22.31,123.5,0.91,23.0,8.46,,,19.0,36.0,342.0,10.53,3.0,15.79,203.0,60.6,18.76,153.0,0.89,36.67,10.72,,,19.0,15.659,0.824,0.301,0.388,36.667,-1.202,0.702,0.105,5.672,41.46,0.203,13.611,17.051,0.897,0.124,0.408,0.093,velocity,1.5,4,2,0,11,22,6,4,4,2.0,155,0.0,0,0.93333334,0.41666666,1,1,37.75,1,0.5,1
org.apache.velocity.runtime.parser.node.PutExecutor,1.0,0.0,0.0,0.0,0.0,1.0,100.0,31.0,9.25,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,79.0,23.58,46.47,4.0,0.67,0.0,0.0,,,5.0,8.0,20.0,40.0,1.0,20.0,93.0,27.76,46.27,6.0,0.6,0.0,0.0,,,5.0,3.333,0.667,0.619,0.087,0.0,-0.48,0.697,0.4,1.493,35.005,0.001,1.592,4.033,0.807,0.312,0.173,0.167,velocity,1.5,3,2,0,4,14,0,1,2,0.25,108,1.0,1,0.6666667,0.6111111,0,0,34.333332,2,1.0,2
org.apache.velocity.app.FieldMethodizer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,2.39,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,2.39,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.299,25.456,0.0,0.033,1.0,1.0,1.0,1.0,0.0,velocity,1.5,7,1,0,1,26,1,0,6,0.0,177,1.0,0,0.0,0.4642857,0,0,24.0,4,1.0,1
org.apache.velocity.runtime.parser.node.ASTElseStatement,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,4.5,37.5,,,7.0,9.0,42.0,21.43,1.0,14.29,151.0,45.07,30.44,16.5,0.79,4.0,9.52,,,9.0,18.0,72.0,25.0,1.0,11.11,151.0,45.07,22.6,27.0,0.75,6.33,8.8,,,9.0,7.116,0.791,0.544,0.294,6.333,-0.609,0.817,0.25,2.687,36.854,0.006,8.165,7.803,0.867,0.162,0.17,0.081,velocity,1.5,4,2,0,6,7,6,4,4,2.0,20,0.0,0,0.93333334,0.41666666,0,0,4.0,1,0.5,0
org.apache.velocity.app.event.EventCartridge,9.0,11.0,72.0,15.28,1.0,11.11,127.0,37.91,51.63,30.5,0.85,7.0,9.72,,,18.0,8.0,306.0,2.61,10.0,55.56,109.0,32.54,43.25,149.0,0.97,49.0,16.01,,,25.0,45.0,600.0,7.5,1.0,4.0,134.0,40.0,31.83,277.5,0.93,133.0,22.17,,,25.0,23.555,0.942,0.145,0.282,133.0,-1.93,0.5,0.075,7.463,37.81,1.213,3.371,23.656,0.946,0.104,0.297,0.246,velocity,1.5,15,1,0,18,27,29,10,15,0.6904762,365,0.8333333,0,0.0,0.17777778,0,0,22.933332,7,1.8,2
org.apache.velocity.runtime.parser.node.ASTEscapedDirective,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,4.5,37.5,,,10.0,13.0,90.0,14.44,1.0,10.0,155.0,46.27,26.18,38.5,0.86,8.5,9.44,,,12.0,23.0,132.0,17.42,1.0,8.33,155.0,46.27,20.29,54.5,0.83,14.33,10.86,,,12.0,10.245,0.854,0.416,0.245,14.333,-0.878,0.847,0.174,3.582,37.14,0.023,9.586,10.525,0.877,0.142,0.231,0.108,velocity,1.5,4,2,0,7,10,6,4,4,2.0,28,0.0,0,0.93333334,0.39285713,0,0,6.0,1,0.5,0
org.apache.velocity.util.introspection.IntrospectorCacheImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,3.88,100.0,0.0,0.0,,,,8.0,8.0,56.0,14.29,2.0,25.0,83.0,24.78,46.89,24.0,0.86,0.0,0.0,,,9.0,16.0,72.0,22.22,1.0,11.11,84.0,25.07,44.21,28.0,0.78,0.0,0.0,,,9.0,7.579,0.842,0.345,0.13,0.0,-1.064,0.613,0.222,2.687,34.679,1.113,1.465,7.834,0.87,0.285,0.116,0.476,velocity,1.5,6,1,0,5,25,0,1,6,0.4,136,1.0,1,0.0,0.45833334,0,0,21.0,5,1.8333334,2
org.apache.velocity.context.InternalContextAdapterImpl,4.0,2.0,12.0,16.67,2.0,50.0,51.0,15.22,49.51,5.0,0.83,0.0,0.0,,,13.0,20.0,156.0,12.82,3.0,23.08,124.0,37.01,38.87,68.0,0.87,0.0,0.0,,,17.0,31.0,272.0,11.4,2.0,11.76,142.0,42.39,33.65,120.5,0.89,40.0,14.71,,,17.0,15.354,0.903,0.185,0.155,40.0,-1.686,0.562,0.114,5.075,37.556,0.77,4.999,16.128,0.949,0.112,0.234,0.139,velocity,1.5,21,1,0,12,40,52,4,21,0.68333334,161,0.0,3,0.0,0.21428572,0,0,6.5238094,2,1.0476191,4
org.apache.velocity.runtime.parser.VelocityCharStream,1.0,0.0,0.0,0.0,0.0,1.0,100.0,110.0,32.84,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.9,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,110.0,32.84,97.35,0.5,0.5,0.0,0.0,,,2.0,1.1,0.55,1.089,0.278,0.0,0.085,0.4,0.5,0.597,33.037,0.0,1.047,1.981,0.991,0.687,0.677,0.006,velocity,1.5,24,1,0,2,36,0,1,21,0.5043478,991,0.6666667,0,0.0,0.3125,0,0,39.666668,7,1.5,3
org.apache.velocity.context.InternalHousekeepingContext,35.0,46.0,1190.0,3.87,1.0,2.86,119.0,35.52,15.68,572.0,0.96,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,34.0,10.15,89.47,1.0,1.0,0.0,0.0,,,37.0,59.0,1332.0,4.43,1.0,2.7,133.0,39.7,16.69,636.5,0.96,53.5,4.02,,,37.0,34.95,0.945,0.143,0.374,53.5,-1.947,0.565,0.044,11.045,38.111,0.493,15.531,35.967,0.972,0.063,0.302,0.123,velocity,1.5,10,1,0,5,10,45,3,10,2.0,10,0.0,0,0.0,0.26666668,0,0,0.0,1,1.0,2
org.apache.velocity.util.introspection.Uberspect,8.0,9.0,56.0,16.07,2.0,25.0,141.0,42.09,47.47,23.5,0.84,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,22.0,6.57,78.57,6.0,1.0,0.0,0.0,,,12.0,20.0,132.0,15.15,1.0,8.33,145.0,43.28,44.62,56.0,0.85,20.0,15.15,,,12.0,10.143,0.845,0.383,0.191,20.0,-0.96,0.883,0.152,3.582,37.768,0.451,3.878,10.758,0.896,0.188,0.275,0.261,velocity,1.5,5,1,0,12,5,10,8,5,2.0,5,0.0,0,0.0,0.68,0,0,0.0,1,1.0,0
org.apache.velocity.app.event.MethodExceptionEventHandler,4.0,1.0,12.0,8.33,3.0,75.0,62.0,18.51,70.45,5.5,0.92,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,16.0,4.78,100.0,0.0,0.0,,,,5.0,4.0,20.0,20.0,2.0,40.0,68.0,20.3,65.38,8.0,0.8,1.0,5.0,,,5.0,3.917,0.783,0.562,0.152,1.0,-0.576,0.548,0.2,1.493,33.702,0.044,0.59,4.359,0.872,0.337,0.296,0.128,velocity,1.5,1,1,0,5,1,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.velocity.runtime.parser.node.Node,34.0,63.0,1122.0,5.61,2.0,5.88,155.0,46.27,19.4,529.5,0.94,0.0,0.0,,,13.0,1.0,156.0,0.64,12.0,92.31,153.0,45.67,28.76,77.5,0.99,0.0,0.0,,,47.0,318.0,2162.0,14.71,2.0,4.26,177.0,52.84,13.3,922.0,0.85,266.44,12.32,,,47.0,41.745,0.888,0.126,0.343,266.44,-2.07,0.748,0.147,14.03,40.313,0.598,23.098,42.57,0.906,0.073,0.304,0.366,velocity,1.5,24,1,0,44,24,276,37,24,2.0,24,0.0,0,0.0,0.24404761,0,0,0.0,1,1.0,2
org.apache.velocity.app.event.ReferenceInsertionEventHandler,4.0,1.0,12.0,8.33,3.0,75.0,66.0,19.7,69.47,5.5,0.92,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,16.0,4.78,100.0,0.0,0.0,,,,5.0,4.0,20.0,20.0,2.0,40.0,72.0,21.49,64.86,8.0,0.8,1.0,5.0,,,5.0,3.917,0.783,0.562,0.152,1.0,-0.576,0.548,0.2,1.493,33.976,0.1,0.638,4.359,0.872,0.337,0.296,0.128,velocity,1.5,1,1,0,5,1,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.velocity.app.event.IncludeEventHandler,5.0,1.0,20.0,5.0,4.0,80.0,63.0,18.81,67.74,9.5,0.95,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,16.0,4.78,100.0,0.0,0.0,,,,6.0,4.0,30.0,13.33,3.0,50.0,69.0,20.6,63.3,13.0,0.87,2.0,6.67,,,6.0,5.007,0.834,0.479,0.207,2.0,-0.735,0.502,0.133,1.791,33.77,0.353,0.639,5.413,0.902,0.29,0.319,0.117,velocity,1.5,1,1,0,6,1,0,5,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
